MLII,V2
-0.145,-0.005
-0.145,-0.01
-0.135,0.0
-0.14,-0.01
-0.145,-0.02
-0.175,-0.035
-0.195,-0.06
-0.19,-0.055
-0.17,-0.05
-0.165,-0.05
-0.16,-0.04
-0.155,-0.025
-0.18,-0.005
-0.185,0.01
-0.19,0.01
-0.19,0.005
-0.205,0.005
-0.22,-0.025
-0.235,-0.02
-0.245,-0.03
-0.245,-0.02
-0.24,-0.02
-0.245,-0.015
-0.255,-0.02
-0.265,-0.05
-0.275,-0.055
-0.27,-0.04
-0.26,-0.035
-0.27,-0.045
-0.275,-0.045
-0.29,-0.045
-0.295,-0.035
-0.275,-0.02
-0.26,-0.02
-0.27,-0.03
-0.275,-0.045
-0.275,-0.045
-0.28,-0.04
-0.275,-0.02
-0.26,-0.025
-0.27,-0.03
-0.275,-0.04
-0.295,-0.045
-0.32,-0.04
-0.355,-0.04
-0.4,-0.045
-0.4,-0.05
-0.355,-0.035
-0.31,-0.02
-0.25,0.025
-0.12,0.05
0.105,0.095
0.42,0.185
0.755,0.315
1.065,0.45
1.35,0.62
1.595,0.74
1.73,0.85
1.715,0.88
1.485,0.805
0.99,0.605
0.38,0.275
-0.165,-0.075
-0.45,-0.38
-0.56,-0.55
-0.55,-0.58
-0.49,-0.525
-0.415,-0.415
-0.32,-0.29
-0.245,-0.16
-0.215,-0.09
-0.235,-0.045
-0.27,-0.03
-0.28,-0.03
-0.26,-0.035
-0.255,-0.045
-0.25,-0.03
-0.275,-0.04
-0.285,-0.05
-0.305,-0.03
-0.31,-0.01
-0.295,-0.025
-0.295,-0.02
-0.3,-0.04
-0.315,-0.05
-0.315,-0.035
-0.31,-0.025
-0.31,-0.02
-0.3,-0.025
-0.31,-0.04
-0.32,-0.035
-0.32,-0.02
-0.315,-0.01
-0.315,-0.01
-0.305,-0.025
-0.315,-0.025
-0.32,-0.04
-0.32,-0.025
-0.31,-0.025
-0.305,-0.02
-0.31,-0.015
-0.305,-0.03
-0.31,-0.02
-0.32,-0.03
-0.3,-0.02
-0.3,-0.01
-0.285,-0.015
-0.295,-0.03
-0.295,-0.025
-0.285,-0.015
-0.285,-0.005
-0.28,-0.005
-0.275,0.005
-0.29,-0.01
-0.285,-0.02
-0.285,-0.015
-0.27,-0.005
-0.255,0.0
-0.245,-0.01
-0.245,0.0
-0.25,0.0
-0.235,0.01
-0.23,0.02
-0.23,0.03
-0.21,0.02
-0.215,0.015
-0.22,0.005
-0.205,0.015
-0.2,0.03
-0.175,0.03
-0.175,0.03
-0.16,0.025
-0.15,0.03
-0.135,0.055
-0.125,0.08
-0.095,0.07
-0.085,0.075
-0.085,0.07
-0.075,0.08
-0.065,0.09
-0.025,0.115
-0.01,0.12
0.0,0.13
0.01,0.13
0.02,0.145
0.035,0.15
0.055,0.155
0.08,0.175
0.09,0.17
0.095,0.165
0.105,0.17
0.11,0.185
0.135,0.205
0.155,0.215
0.165,0.21
0.17,0.205
0.165,0.205
0.18,0.205
0.185,0.225
0.195,0.22
0.2,0.225
0.19,0.205
0.175,0.2
0.175,0.22
0.185,0.21
0.19,0.23
0.175,0.21
0.165,0.19
0.13,0.19
0.105,0.185
0.1,0.19
0.1,0.175
0.075,0.165
0.055,0.145
0.025,0.13
0.015,0.14
0.0,0.125
-0.01,0.11
-0.04,0.08
-0.05,0.065
-0.075,0.045
-0.105,0.035
-0.105,0.03
-0.11,0.025
-0.125,0.015
-0.14,-0.01
-0.155,-0.015
-0.165,-0.025
-0.165,-0.015
-0.16,-0.025
-0.16,-0.04
-0.17,-0.05
-0.195,-0.065
-0.195,-0.05
-0.18,-0.045
-0.17,-0.045
-0.17,-0.04
-0.195,-0.055
-0.2,-0.075
-0.2,-0.065
-0.19,-0.05
-0.18,-0.06
-0.18,-0.055
-0.185,-0.065
-0.2,-0.065
-0.195,-0.05
-0.185,-0.045
-0.175,-0.045
-0.17,-0.055
-0.185,-0.065
-0.185,-0.065
-0.19,-0.06
-0.165,-0.05
-0.165,-0.045
-0.16,-0.04
-0.165,-0.045
-0.18,-0.05
-0.17,-0.04
-0.165,-0.04
-0.155,-0.04
-0.14,-0.03
-0.155,-0.04
-0.16,-0.045
-0.16,-0.045
-0.155,-0.03
-0.135,-0.025
-0.13,-0.02
-0.145,-0.03
-0.15,-0.025
-0.14,-0.015
-0.14,-0.01
-0.13,-0.01
-0.135,-0.02
-0.14,-0.035
-0.145,-0.03
-0.155,-0.02
-0.14,-0.005
-0.145,-0.01
-0.13,-0.005
-0.13,-0.02
-0.145,-0.03
-0.15,-0.02
-0.14,-0.025
-0.14,-0.015
-0.13,-0.025
-0.145,-0.025
-0.155,-0.04
-0.165,-0.035
-0.16,-0.045
-0.15,-0.04
-0.155,-0.035
-0.175,-0.045
-0.185,-0.06
-0.19,-0.05
-0.175,-0.04
-0.18,-0.035
-0.19,-0.05
-0.195,-0.085
-0.2,-0.08
-0.205,-0.075
-0.205,-0.05
-0.2,-0.055
-0.2,-0.07
-0.215,-0.08
-0.23,-0.075
-0.22,-0.08
-0.22,-0.07
-0.21,-0.07
-0.22,-0.07
-0.225,-0.105
-0.24,-0.105
-0.245,-0.08
-0.235,-0.08
-0.225,-0.085
-0.23,-0.08
-0.25,-0.095
-0.25,-0.105
-0.25,-0.11
-0.24,-0.1
-0.24,-0.095
-0.24,-0.105
-0.24,-0.11
-0.26,-0.12
-0.26,-0.105
-0.255,-0.1
-0.245,-0.1
-0.25,-0.105
-0.26,-0.11
-0.27,-0.12
-0.28,-0.135
-0.255,-0.115
-0.26,-0.105
-0.26,-0.11
-0.27,-0.11
-0.265,-0.125
-0.28,-0.1
-0.275,-0.11
-0.26,-0.11
-0.255,-0.12
-0.265,-0.13
-0.29,-0.13
-0.27,-0.125
-0.25,-0.105
-0.255,-0.115
-0.265,-0.115
-0.27,-0.125
-0.27,-0.14
-0.26,-0.13
-0.25,-0.11
-0.24,-0.12
-0.23,-0.115
-0.235,-0.12
-0.23,-0.12
-0.215,-0.105
-0.19,-0.1
-0.19,-0.095
-0.18,-0.095
-0.195,-0.115
-0.215,-0.115
-0.2,-0.105
-0.175,-0.095
-0.16,-0.1
-0.165,-0.095
-0.165,-0.11
-0.18,-0.115
-0.17,-0.11
-0.155,-0.11
-0.155,-0.115
-0.16,-0.12
-0.175,-0.135
-0.2,-0.15
-0.21,-0.145
-0.22,-0.145
-0.22,-0.16
-0.215,-0.16
-0.21,-0.18
-0.21,-0.175
-0.215,-0.15
-0.205,-0.115
-0.215,-0.095
-0.23,-0.105
-0.245,-0.13
-0.275,-0.125
-0.275,-0.115
-0.275,-0.125
-0.265,-0.125
-0.275,-0.135
-0.3,-0.15
-0.305,-0.16
-0.315,-0.15
-0.315,-0.15
-0.315,-0.155
-0.325,-0.16
-0.335,-0.17
-0.35,-0.18
-0.33,-0.175
-0.325,-0.18
-0.325,-0.185
-0.325,-0.19
-0.33,-0.21
-0.345,-0.22
-0.345,-0.23
-0.345,-0.275
-0.335,-0.42
-0.335,-0.61
-0.345,-0.74
-0.365,-0.765
-0.355,-0.725
-0.34,-0.72
-0.335,-0.715
-0.355,-0.73
-0.37,-0.75
-0.405,-0.75
-0.455,-0.75
-0.485,-0.74
-0.47,-0.75
-0.44,-0.725
-0.4,-0.72
-0.34,-0.7
-0.235,-0.685
-0.03,-0.655
0.275,-0.6
0.605,-0.5
0.925,-0.37
1.19,-0.235
1.435,-0.08
1.605,0.045
1.675,0.13
1.595,0.115
1.33,0.015
0.85,-0.185
0.305,-0.46
-0.165,-0.765
-0.47,-1.05
-0.59,-1.24
-0.595,-1.325
-0.58,-1.315
-0.535,-1.23
-0.47,-1.135
-0.365,-1.045
-0.31,-0.955
-0.29,-0.91
-0.32,-0.865
-0.335,-0.825
-0.335,-0.81
-0.32,-0.82
-0.32,-0.825
-0.33,-0.8
-0.335,-0.81
-0.345,-0.8
-0.355,-0.79
-0.355,-0.78
-0.365,-0.79
-0.385,-0.79
-0.38,-0.79
-0.375,-0.77
-0.365,-0.745
-0.365,-0.74
-0.375,-0.745
-0.38,-0.775
-0.395,-0.795
-0.39,-0.795
-0.385,-0.78
-0.385,-0.795
-0.375,-0.8
-0.385,-0.815
-0.395,-0.8
-0.38,-0.795
-0.38,-0.785
-0.39,-0.8
-0.39,-0.81
-0.39,-0.825
-0.395,-0.825
-0.39,-0.82
-0.375,-0.8
-0.365,-0.815
-0.37,-0.805
-0.37,-0.825
-0.37,-0.82
-0.375,-0.82
-0.365,-0.805
-0.35,-0.815
-0.36,-0.805
-0.36,-0.825
-0.365,-0.825
-0.35,-0.805
-0.345,-0.81
-0.335,-0.8
-0.33,-0.795
-0.335,-0.805
-0.335,-0.81
-0.335,-0.8
-0.32,-0.78
-0.31,-0.785
-0.305,-0.8
-0.31,-0.795
-0.295,-0.79
-0.28,-0.77
-0.27,-0.765
-0.255,-0.745
-0.245,-0.76
-0.235,-0.765
-0.245,-0.765
-0.22,-0.735
-0.205,-0.73
-0.175,-0.725
-0.165,-0.705
-0.16,-0.7
-0.155,-0.705
-0.135,-0.69
-0.105,-0.68
-0.08,-0.67
-0.06,-0.67
-0.06,-0.675
-0.05,-0.66
-0.03,-0.63
-0.015,-0.61
0.02,-0.605
0.02,-0.6
0.025,-0.59
0.04,-0.58
0.05,-0.575
0.07,-0.56
0.08,-0.555
0.09,-0.55
0.095,-0.54
0.1,-0.54
0.115,-0.515
0.12,-0.51
0.125,-0.51
0.115,-0.515
0.12,-0.51
0.11,-0.505
0.11,-0.51
0.095,-0.49
0.095,-0.5
0.075,-0.515
0.055,-0.52
0.025,-0.52
0.01,-0.53
0.005,-0.53
-0.015,-0.535
-0.035,-0.55
-0.085,-0.575
-0.09,-0.59
-0.105,-0.58
-0.11,-0.58
-0.12,-0.585
-0.14,-0.595
-0.17,-0.625
-0.205,-0.63
-0.2,-0.625
-0.205,-0.62
-0.205,-0.635
-0.22,-0.645
-0.23,-0.65
-0.245,-0.645
-0.245,-0.645
-0.245,-0.635
-0.25,-0.64
-0.25,-0.665
-0.265,-0.675
-0.27,-0.68
-0.28,-0.67
-0.265,-0.67
-0.265,-0.66
-0.26,-0.64
-0.26,-0.655
-0.26,-0.655
-0.275,-0.66
-0.255,-0.645
-0.255,-0.635
-0.255,-0.62
-0.255,-0.615
-0.265,-0.61
-0.26,-0.56
-0.245,-0.525
-0.24,-0.515
-0.245,-0.505
-0.245,-0.52
-0.255,-0.52
-0.245,-0.505
-0.235,-0.5
-0.235,-0.51
-0.245,-0.51
-0.235,-0.535
-0.25,-0.53
-0.24,-0.51
-0.235,-0.5
-0.22,-0.495
-0.215,-0.49
-0.215,-0.5
-0.23,-0.505
-0.225,-0.485
-0.215,-0.485
-0.2,-0.48
-0.2,-0.48
-0.215,-0.475
-0.225,-0.5
-0.235,-0.485
-0.235,-0.475
-0.215,-0.47
-0.21,-0.485
-0.215,-0.495
-0.235,-0.515
-0.235,-0.495
-0.23,-0.495
-0.225,-0.485
-0.23,-0.51
-0.23,-0.5
-0.24,-0.495
-0.24,-0.505
-0.24,-0.52
-0.235,-0.52
-0.245,-0.505
-0.25,-0.53
-0.27,-0.515
-0.26,-0.51
-0.265,-0.495
-0.255,-0.505
-0.255,-0.505
-0.265,-0.52
-0.275,-0.52
-0.28,-0.52
-0.27,-0.52
-0.27,-0.51
-0.275,-0.52
-0.275,-0.52
-0.3,-0.515
-0.29,-0.515
-0.28,-0.51
-0.28,-0.51
-0.285,-0.51
-0.285,-0.515
-0.31,-0.51
-0.31,-0.5
-0.3,-0.485
-0.3,-0.48
-0.3,-0.49
-0.305,-0.51
-0.32,-0.515
-0.32,-0.505
-0.315,-0.49
-0.315,-0.49
-0.31,-0.5
-0.325,-0.5
-0.335,-0.51
-0.335,-0.52
-0.325,-0.51
-0.31,-0.515
-0.32,-0.515
-0.32,-0.525
-0.33,-0.535
-0.325,-0.52
-0.33,-0.5
-0.315,-0.495
-0.32,-0.485
-0.33,-0.495
-0.335,-0.505
-0.34,-0.505
-0.32,-0.505
-0.33,-0.495
-0.32,-0.5
-0.335,-0.52
-0.33,-0.515
-0.335,-0.495
-0.33,-0.485
-0.33,-0.485
-0.32,-0.49
-0.345,-0.51
-0.355,-0.5
-0.34,-0.5
-0.335,-0.48
-0.33,-0.475
-0.335,-0.49
-0.345,-0.49
-0.35,-0.49
-0.34,-0.48
-0.325,-0.47
-0.315,-0.47
-0.315,-0.485
-0.285,-0.49
-0.3,-0.505
-0.28,-0.485
-0.26,-0.475
-0.255,-0.465
-0.255,-0.475
-0.255,-0.48
-0.265,-0.47
-0.245,-0.47
-0.235,-0.46
-0.225,-0.465
-0.24,-0.48
-0.255,-0.495
-0.26,-0.5
-0.25,-0.485
-0.23,-0.46
-0.235,-0.455
-0.24,-0.46
-0.25,-0.46
-0.28,-0.45
-0.275,-0.435
-0.29,-0.43
-0.285,-0.435
-0.295,-0.43
-0.29,-0.43
-0.295,-0.405
-0.285,-0.355
-0.27,-0.315
-0.275,-0.255
-0.285,-0.225
-0.31,-0.19
-0.33,-0.16
-0.325,-0.135
-0.325,-0.095
-0.33,-0.1
-0.335,-0.115
-0.35,-0.115
-0.37,-0.09
-0.37,-0.085
-0.35,-0.06
-0.365,-0.02
-0.37,0.005
-0.38,0.05
-0.395,0.165
-0.385,0.32
-0.37,0.425
-0.37,0.44
-0.36,0.405
-0.38,0.37
-0.385,0.355
-0.38,0.375
-0.385,0.395
-0.375,0.435
-0.365,0.46
-0.355,0.46
-0.385,0.485
-0.39,0.49
-0.37,0.525
-0.36,0.525
-0.38,0.53
-0.375,0.53
-0.39,0.515
-0.41,0.525
-0.44,0.525
-0.49,0.52
-0.51,0.505
-0.495,0.51
-0.48,0.535
-0.42,0.565
-0.36,0.595
-0.255,0.6
-0.02,0.63
0.275,0.7
0.595,0.83
0.89,0.995
1.16,1.14
1.385,1.265
1.52,1.36
1.515,1.395
1.295,1.32
0.86,1.15
0.3,0.875
-0.21,0.48
-0.545,0.13
-0.68,-0.125
-0.685,-0.25
-0.63,-0.225
-0.56,-0.13
-0.47,-0.005
-0.395,0.105
-0.36,0.185
-0.375,0.25
-0.375,0.29
-0.385,0.295
-0.375,0.29
-0.37,0.285
-0.37,0.29
-0.38,0.3
-0.4,0.32
-0.415,0.315
-0.395,0.335
-0.4,0.33
-0.405,0.305
-0.415,0.315
-0.425,0.31
-0.405,0.335
-0.4,0.325
-0.415,0.335
-0.425,0.34
-0.42,0.335
-0.42,0.365
-0.405,0.385
-0.42,0.37
-0.4,0.385
-0.41,0.375
-0.41,0.38
-0.415,0.39
-0.41,0.4
-0.41,0.41
-0.39,0.425
-0.4,0.425
-0.415,0.45
-0.41,0.525
-0.405,0.565
-0.385,0.6
-0.39,0.585
-0.39,0.59
-0.4,0.585
-0.39,0.605
-0.385,0.615
-0.38,0.605
-0.365,0.62
-0.375,0.6
-0.38,0.605
-0.385,0.61
-0.365,0.62
-0.365,0.615
-0.355,0.635
-0.35,0.62
-0.36,0.635
-0.345,0.635
-0.335,0.65
-0.31,0.655
-0.305,0.625
-0.315,0.57
-0.3,0.53
-0.29,0.525
-0.27,0.56
-0.255,0.575
-0.24,0.575
-0.235,0.58
-0.215,0.59
-0.195,0.64
-0.17,0.69
-0.14,0.75
-0.135,0.765
-0.13,0.77
-0.12,0.76
-0.105,0.775
-0.08,0.79
-0.055,0.8
-0.055,0.8
-0.045,0.81
-0.035,0.805
-0.02,0.825
-0.005,0.84
0.025,0.855
0.03,0.84
0.025,0.82
0.02,0.835
0.03,0.835
0.045,0.855
0.045,0.855
0.06,0.86
0.06,0.86
0.04,0.845
0.035,0.865
0.03,0.865
0.035,0.855
0.005,0.84
-0.015,0.82
-0.04,0.805
-0.06,0.805
-0.07,0.805
-0.09,0.795
-0.11,0.775
-0.125,0.755
-0.155,0.72
-0.175,0.715
-0.18,0.71
-0.185,0.695
-0.2,0.69
-0.22,0.665
-0.245,0.66
-0.25,0.645
-0.265,0.655
-0.27,0.65
-0.275,0.63
-0.28,0.61
-0.295,0.6
-0.29,0.605
-0.3,0.615
-0.29,0.61
-0.29,0.615
-0.31,0.585
-0.315,0.575
-0.31,0.58
-0.295,0.585
-0.29,0.585
-0.29,0.58
-0.295,0.57
-0.305,0.57
-0.3,0.58
-0.29,0.595
-0.29,0.59
-0.295,0.575
-0.3,0.565
-0.305,0.57
-0.295,0.585
-0.29,0.585
-0.285,0.585
-0.285,0.58
-0.3,0.58
-0.315,0.57
-0.295,0.58
-0.28,0.595
-0.27,0.595
-0.26,0.585
-0.27,0.565
-0.285,0.575
-0.29,0.58
-0.275,0.6
-0.265,0.61
-0.255,0.605
-0.265,0.59
-0.27,0.59
-0.265,0.61
-0.26,0.605
-0.245,0.6
-0.26,0.59
-0.26,0.58
-0.27,0.58
-0.265,0.6
-0.265,0.595
-0.255,0.615
-0.26,0.595
-0.26,0.59
-0.265,0.575
-0.275,0.575
-0.265,0.595
-0.255,0.595
-0.27,0.59
-0.27,0.57
-0.275,0.585
-0.28,0.59
-0.275,0.58
-0.275,0.585
-0.275,0.57
-0.295,0.555
-0.31,0.545
-0.3,0.55
-0.305,0.555
-0.29,0.55
-0.29,0.555
-0.305,0.545
-0.31,0.54
-0.315,0.56
-0.315,0.545
-0.31,0.53
-0.31,0.53
-0.315,0.515
-0.325,0.51
-0.32,0.51
-0.33,0.53
-0.32,0.52
-0.33,0.515
-0.335,0.515
-0.355,0.485
-0.345,0.49
-0.35,0.49
-0.335,0.495
-0.35,0.485
-0.345,0.485
-0.355,0.49
-0.35,0.495
-0.35,0.5
-0.35,0.48
-0.36,0.485
-0.37,0.475
-0.37,0.465
-0.365,0.47
-0.355,0.485
-0.34,0.475
-0.35,0.475
-0.355,0.46
-0.365,0.46
-0.37,0.465
-0.36,0.465
-0.36,0.455
-0.36,0.45
-0.365,0.43
-0.385,0.425
-0.365,0.45
-0.355,0.455
-0.355,0.45
-0.365,0.45
-0.365,0.435
-0.38,0.425
-0.37,0.43
-0.365,0.435
-0.35,0.43
-0.35,0.435
-0.355,0.43
-0.365,0.425
-0.37,0.445
-0.35,0.455
-0.35,0.45
-0.345,0.445
-0.355,0.425
-0.365,0.435
-0.345,0.435
-0.325,0.455
-0.32,0.44
-0.315,0.445
-0.315,0.43
-0.31,0.43
-0.305,0.44
-0.29,0.455
-0.28,0.45
-0.285,0.46
-0.285,0.44
-0.285,0.425
-0.27,0.43
-0.265,0.445
-0.275,0.44
-0.275,0.425
-0.28,0.42
-0.29,0.43
-0.27,0.425
-0.28,0.435
-0.28,0.43
-0.285,0.41
-0.31,0.385
-0.33,0.375
-0.335,0.38
-0.33,0.39
-0.32,0.39
-0.31,0.375
-0.3,0.38
-0.31,0.385
-0.31,0.42
-0.315,0.43
-0.335,0.425
-0.335,0.435
-0.355,0.415
-0.37,0.41
-0.375,0.42
-0.365,0.425
-0.36,0.43
-0.37,0.42
-0.39,0.395
-0.405,0.385
-0.4,0.395
-0.395,0.395
-0.385,0.395
-0.4,0.385
-0.405,0.39
-0.42,0.39
-0.41,0.39
-0.405,0.405
-0.385,0.395
-0.395,0.385
-0.405,0.37
-0.425,0.38
-0.42,0.395
-0.39,0.395
-0.38,0.41
-0.385,0.4
-0.4,0.38
-0.405,0.37
-0.405,0.39
-0.4,0.405
-0.415,0.395
-0.45,0.385
-0.505,0.385
-0.52,0.375
-0.475,0.425
-0.42,0.46
-0.335,0.475
-0.21,0.49
0.035,0.535
0.32,0.64
0.665,0.79
0.965,0.93
1.215,1.035
1.375,1.115
1.395,1.135
1.215,1.085
0.795,0.91
0.26,0.665
-0.2,0.35
-0.51,0.1
-0.645,-0.045
-0.66,-0.065
-0.615,-0.015
-0.52,0.085
-0.425,0.18
-0.365,0.27
-0.355,0.335
-0.385,0.365
-0.395,0.37
-0.39,0.38
-0.375,0.375
-0.365,0.38
-0.375,0.38
-0.405,0.385
-0.42,0.39
-0.41,0.395
-0.4,0.38
-0.405,0.38
-0.42,0.37
-0.425,0.375
-0.425,0.39
-0.415,0.4
-0.405,0.405
-0.415,0.4
-0.415,0.38
-0.43,0.38
-0.43,0.385
-0.42,0.395
-0.395,0.395
-0.405,0.395
-0.41,0.385
-0.42,0.38
-0.43,0.4
-0.42,0.4
-0.405,0.39
-0.405,0.38
-0.41,0.375
-0.41,0.365
-0.41,0.39
-0.405,0.4
-0.385,0.385
-0.395,0.395
-0.405,0.37
-0.395,0.37
-0.4,0.375
-0.38,0.39
-0.375,0.375
-0.365,0.38
-0.37,0.37
-0.37,0.38
-0.37,0.385
-0.355,0.41
-0.35,0.405
-0.335,0.405
-0.34,0.39
-0.345,0.395
-0.335,0.4
-0.325,0.42
-0.31,0.41
-0.3,0.42
-0.31,0.41
-0.295,0.42
-0.28,0.425
-0.265,0.44
-0.24,0.435
-0.22,0.445
-0.215,0.435
-0.225,0.445
-0.2,0.46
-0.175,0.47
-0.15,0.47
-0.14,0.49
-0.13,0.485
-0.115,0.495
-0.105,0.5
-0.09,0.52
-0.065,0.52
-0.06,0.53
-0.05,0.51
-0.06,0.52
-0.05,0.535
-0.025,0.555
-0.01,0.56
0.01,0.555
0.015,0.555
0.015,0.55
0.025,0.55
0.045,0.57
0.055,0.57
0.055,0.56
0.065,0.555
0.06,0.57
0.045,0.575
0.065,0.585
0.07,0.585
0.065,0.58
0.045,0.56
0.03,0.555
0.025,0.545
0.02,0.56
0.02,0.555
0.0,0.545
-0.025,0.52
-0.045,0.51
-0.06,0.5
-0.08,0.505
-0.085,0.475
-0.095,0.47
-0.125,0.44
-0.16,0.425
-0.18,0.42
-0.175,0.42
-0.2,0.395
-0.2,0.395
-0.22,0.365
-0.235,0.35
-0.245,0.35
-0.255,0.345
-0.23,0.335
-0.245,0.325
-0.245,0.31
-0.26,0.31
-0.26,0.305
-0.26,0.32
-0.25,0.315
-0.255,0.29
-0.265,0.285
-0.265,0.28
-0.275,0.285
-0.265,0.29
-0.265,0.28
-0.255,0.28
-0.265,0.275
-0.275,0.28
-0.265,0.28
-0.255,0.285
-0.25,0.28
-0.25,0.265
-0.25,0.275
-0.265,0.27
-0.26,0.27
-0.255,0.29
-0.24,0.29
-0.245,0.285
-0.245,0.27
-0.245,0.275
-0.245,0.275
-0.225,0.285
-0.22,0.28
-0.22,0.285
-0.22,0.28
-0.225,0.285
-0.225,0.295
-0.215,0.31
-0.21,0.3
-0.205,0.29
-0.21,0.285
-0.21,0.285
-0.205,0.295
-0.21,0.3
-0.2,0.295
-0.205,0.29
-0.205,0.285
-0.21,0.28
-0.195,0.285
-0.2,0.295
-0.195,0.29
-0.205,0.295
-0.2,0.27
-0.215,0.27
-0.215,0.275
-0.205,0.285
-0.2,0.29
-0.2,0.28
-0.195,0.27
-0.205,0.26
-0.215,0.26
-0.21,0.26
-0.205,0.26
-0.2,0.245
-0.22,0.24
-0.22,0.235
-0.24,0.255
-0.22,0.25
-0.21,0.24
-0.225,0.23
-0.23,0.215
-0.245,0.19
-0.24,0.2
-0.235,0.2
-0.23,0.2
-0.24,0.19
-0.245,0.18
-0.25,0.18
-0.255,0.17
-0.26,0.185
-0.255,0.17
-0.255,0.165
-0.26,0.145
-0.28,0.15
-0.28,0.15
-0.275,0.16
-0.265,0.165
-0.265,0.15
-0.27,0.145
-0.28,0.145
-0.27,0.155
-0.275,0.15
-0.275,0.155
-0.27,0.135
-0.265,0.125
-0.29,0.125
-0.29,0.13
-0.28,0.145
-0.275,0.14
-0.285,0.135
-0.28,0.125
-0.3,0.09
-0.29,0.11
-0.28,0.115
-0.275,0.11
-0.28,0.105
-0.28,0.095
-0.29,0.105
-0.285,0.105
-0.28,0.12
-0.285,0.115
-0.275,0.105
-0.285,0.09
-0.295,0.08
-0.28,0.105
-0.28,0.115
-0.275,0.12
-0.28,0.11
-0.29,0.105
-0.29,0.095
-0.285,0.09
-0.285,0.105
-0.265,0.105
-0.25,0.1
-0.245,0.09
-0.235,0.09
-0.235,0.105
-0.215,0.12
-0.21,0.1
-0.205,0.095
-0.205,0.095
-0.21,0.085
-0.195,0.11
-0.185,0.11
-0.18,0.105
-0.17,0.105
-0.195,0.09
-0.205,0.095
-0.18,0.095
-0.175,0.095
-0.165,0.085
-0.18,0.085
-0.19,0.065
-0.22,0.06
-0.245,0.045
-0.24,0.06
-0.235,0.045
-0.22,0.035
-0.22,0.015
-0.225,0.03
-0.22,0.055
-0.21,0.075
-0.21,0.09
-0.23,0.08
-0.255,0.06
-0.28,0.075
-0.275,0.08
-0.27,0.09
-0.27,0.075
-0.275,0.065
-0.285,0.05
-0.295,0.04
-0.31,0.04
-0.315,0.055
-0.31,0.055
-0.315,0.045
-0.32,0.035
-0.33,0.04
-0.325,0.04
-0.32,0.055
-0.315,0.045
-0.31,0.035
-0.32,0.04
-0.325,0.035
-0.325,0.05
-0.32,0.055
-0.305,0.05
-0.305,0.045
-0.32,0.04
-0.33,0.03
-0.34,0.045
-0.34,0.045
-0.38,0.045
-0.44,0.035
-0.48,0.01
-0.45,0.025
-0.37,0.06
-0.29,0.1
-0.115,0.125
0.21,0.205
0.615,0.345
0.975,0.515
1.32,0.69
1.575,0.865
1.66,0.935
1.545,0.915
1.165,0.755
0.53,0.43
-0.095,0.04
-0.5,-0.295
-0.615,-0.465
-0.58,-0.5
-0.515,-0.425
-0.435,-0.315
-0.35,-0.185
-0.285,-0.065
-0.265,0.01
-0.285,0.055
-0.3,0.04
-0.31,0.035
-0.315,0.03
-0.3,0.04
-0.315,0.045
-0.315,0.04
-0.33,0.025
-0.35,0.025
-0.355,0.035
-0.335,0.055
-0.34,0.045
-0.33,0.045
-0.34,0.025
-0.35,0.035
-0.35,0.03
-0.35,0.045
-0.33,0.045
-0.34,0.04
-0.345,0.035
-0.35,0.04
-0.365,0.045
-0.345,0.045
-0.34,0.05
-0.34,0.05
-0.345,0.03
-0.365,0.035
-0.345,0.035
-0.335,0.04
-0.32,0.055
-0.335,0.055
-0.34,0.045
-0.35,0.04
-0.345,0.04
-0.335,0.045
-0.32,0.05
-0.32,0.045
-0.33,0.035
-0.33,0.04
-0.33,0.055
-0.31,0.065
-0.3,0.07
-0.29,0.055
-0.285,0.05
-0.295,0.05
-0.29,0.05
-0.27,0.07
-0.255,0.065
-0.255,0.065
-0.26,0.075
-0.26,0.08
-0.245,0.09
-0.225,0.105
-0.21,0.11
-0.195,0.11
-0.18,0.1
-0.18,0.115
-0.155,0.135
-0.125,0.145
-0.11,0.17
-0.1,0.16
-0.1,0.16
-0.08,0.17
-0.06,0.175
-0.03,0.2
-0.01,0.2
-0.005,0.2
0.0,0.2
0.005,0.215
0.025,0.225
0.045,0.235
0.07,0.25
0.065,0.245
0.075,0.24
0.085,0.23
0.095,0.25
0.115,0.26
0.12,0.27
0.115,0.265
0.115,0.265
0.105,0.24
0.11,0.265
0.13,0.265
0.14,0.265
0.125,0.255
0.11,0.25
0.085,0.245
0.08,0.245
0.06,0.24
0.06,0.225
0.045,0.215
0.015,0.195
-0.015,0.175
-0.035,0.165
-0.055,0.17
-0.07,0.145
-0.085,0.12
-0.105,0.1
-0.13,0.09
-0.15,0.095
-0.155,0.08
-0.165,0.08
-0.185,0.05
-0.2,0.03
-0.205,0.015
-0.2,0.02
-0.21,0.025
-0.21,0.02
-0.21,0.015
-0.22,-0.005
-0.24,-0.005
-0.24,0.0
-0.235,0.0
-0.24,0.0
-0.245,-0.005
-0.25,-0.01
-0.25,-0.02
-0.25,-0.005
-0.24,0.0
-0.245,0.0
-0.24,-0.02
-0.24,-0.03
-0.245,-0.03
-0.255,-0.02
-0.24,-0.01
-0.22,-0.01
-0.23,-0.01
-0.24,0.0
-0.235,-0.015
-0.225,-0.01
-0.235,0.0
-0.205,0.005
-0.215,0.005
-0.21,-0.01
-0.22,-0.01
-0.215,0.0
-0.205,0.015
-0.19,0.01
