MLII,V1
1.43,-3.06
1.62,-3.1
1.79,-3.12
1.955,-3.135
2.12,-3.14
2.27,-3.155
2.465,-3.155
2.625,-3.125
2.77,-3.095
2.89,-3.045
2.95,-3.0
3.0,-2.935
3.0,-2.835
2.98,-2.7
2.915,-2.525
2.805,-2.305
2.63,-2.065
2.385,-1.775
2.055,-1.405
1.66,-0.94
1.225,-0.525
0.755,-0.185
0.28,-0.005
-0.13,0.085
-0.415,0.105
-0.56,0.11
-0.605,0.13
-0.57,0.145
-0.54,0.19
-0.515,0.22
-0.51,0.27
-0.53,0.315
-0.565,0.35
-0.61,0.395
-0.645,0.435
-0.68,0.455
-0.725,0.47
-0.755,0.49
-0.78,0.525
-0.795,0.56
-0.805,0.59
-0.8,0.635
-0.82,0.69
-0.825,0.72
-0.835,0.755
-0.86,0.79
-0.87,0.825
-0.88,0.86
-0.885,0.905
-0.9,0.935
-0.925,0.98
-0.94,1.02
-0.97,1.065
-0.985,1.105
-1.005,1.14
-1.005,1.165
-1.015,1.205
-1.01,1.24
-1.01,1.265
-1.005,1.3
-1.01,1.345
-1.04,1.375
-1.05,1.425
-1.055,1.445
-1.06,1.485
-1.035,1.51
-1.02,1.555
-1.005,1.6
-0.985,1.6
-0.975,1.61
-0.985,1.625
-0.985,1.625
-0.985,1.635
-0.97,1.63
-0.95,1.655
-0.9,1.655
-0.87,1.665
-0.825,1.655
-0.77,1.64
-0.72,1.62
-0.675,1.6
-0.63,1.58
-0.57,1.56
-0.53,1.52
-0.505,1.475
-0.465,1.43
-0.43,1.39
-0.385,1.355
-0.335,1.33
-0.27,1.295
-0.215,1.255
-0.145,1.225
-0.1,1.175
-0.055,1.11
-0.005,1.04
0.035,0.975
0.08,0.9
0.125,0.84
0.17,0.785
0.22,0.735
0.26,0.705
0.275,0.66
0.31,0.62
0.335,0.575
0.355,0.525
0.4,0.475
0.42,0.425
0.435,0.375
0.44,0.34
0.42,0.31
0.405,0.285
0.39,0.235
0.395,0.215
0.405,0.19
0.41,0.165
0.41,0.155
0.415,0.145
0.385,0.125
0.37,0.115
0.34,0.08
0.32,0.065
0.305,0.055
0.27,0.065
0.27,0.075
0.265,0.085
0.245,0.095
0.235,0.11
0.21,0.105
0.205,0.095
0.175,0.085
0.15,0.08
0.13,0.06
0.09,0.055
0.07,0.065
0.04,0.065
0.02,0.065
0.005,0.055
0.02,0.05
0.015,0.05
0.025,0.04
0.02,0.03
0.01,0.025
-0.005,0.015
-0.015,0.025
-0.02,0.03
-0.015,0.035
0.0,0.05
0.02,0.06
0.03,0.095
0.06,0.135
0.055,0.17
0.05,0.205
0.04,0.22
0.02,0.225
0.035,0.22
0.035,0.185
0.065,0.17
0.09,0.145
0.11,0.12
0.14,0.09
0.17,0.09
0.195,0.06
0.225,0.03
0.255,-0.01
0.285,-0.035
0.31,-0.06
0.325,-0.075
0.315,-0.085
0.3,-0.08
0.295,-0.09
0.28,-0.08
0.265,-0.11
0.235,-0.13
0.19,-0.115
0.14,-0.11
0.07,-0.11
-0.005,-0.115
-0.05,-0.12
-0.1,-0.14
-0.115,-0.16
-0.12,-0.18
-0.12,-0.2
-0.12,-0.185
-0.11,-0.18
-0.115,-0.155
-0.105,-0.14
-0.09,-0.145
-0.065,-0.16
-0.075,-0.17
-0.07,-0.18
-0.105,-0.19
-0.125,-0.18
-0.145,-0.18
-0.15,-0.185
-0.145,-0.185
-0.13,-0.18
-0.1,-0.185
-0.09,-0.175
-0.09,-0.17
-0.1,-0.13
-0.11,-0.095
-0.12,-0.025
-0.135,0.025
-0.155,0.075
-0.18,0.075
-0.195,0.0
-0.195,-0.165
-0.15,-0.435
-0.02,-0.795
0.18,-1.165
0.45,-1.505
0.8,-1.765
1.18,-1.94
1.59,-2.04
2.0,-2.065
2.315,-2.045
2.47,-2.0
2.44,-1.93
2.2,-1.85
1.815,-1.745
1.37,-1.635
0.875,-1.485
0.405,-1.275
-0.02,-1.01
-0.38,-0.79
-0.665,-0.63
-0.88,-0.535
-0.98,-0.465
-0.98,-0.42
-0.87,-0.375
-0.735,-0.33
-0.605,-0.3
-0.495,-0.26
-0.425,-0.24
-0.415,-0.21
-0.42,-0.18
-0.435,-0.18
-0.445,-0.165
-0.45,-0.16
-0.465,-0.175
-0.47,-0.18
-0.49,-0.17
-0.515,-0.16
-0.52,-0.155
-0.52,-0.145
-0.515,-0.13
-0.495,-0.115
-0.485,-0.125
-0.48,-0.125
-0.49,-0.115
-0.51,-0.1
-0.51,-0.1
-0.525,-0.1
-0.52,-0.085
-0.515,-0.075
-0.505,-0.07
-0.5,-0.055
-0.495,-0.06
-0.48,-0.035
-0.465,-0.025
-0.435,-0.005
-0.415,0.02
-0.395,0.025
-0.385,0.04
-0.39,0.035
-0.39,0.04
-0.405,0.06
-0.39,0.06
-0.365,0.085
-0.34,0.105
-0.3,0.115
-0.275,0.13
-0.26,0.135
-0.26,0.125
-0.24,0.13
-0.23,0.13
-0.205,0.155
-0.185,0.165
-0.145,0.18
-0.115,0.19
-0.085,0.19
-0.06,0.185
-0.045,0.19
-0.015,0.195
0.0,0.18
0.015,0.205
0.055,0.215
0.1,0.21
0.135,0.22
0.17,0.215
0.195,0.195
0.225,0.19
0.27,0.17
0.3,0.16
0.335,0.155
0.38,0.16
0.415,0.15
0.45,0.14
0.47,0.1
0.485,0.08
0.495,0.055
0.52,0.035
0.535,0.03
0.575,0.035
0.6,0.03
0.605,0.035
0.615,0.025
0.61,0.025
0.6,-0.005
0.595,-0.015
0.595,-0.035
0.595,-0.03
0.595,-0.05
0.59,-0.035
0.57,-0.035
0.545,-0.035
0.505,-0.035
0.49,-0.04
0.48,-0.03
0.47,-0.025
0.455,-0.03
0.44,-0.015
0.4,-0.03
0.355,-0.025
0.31,-0.04
0.275,-0.045
0.225,-0.03
0.195,-0.015
0.195,-0.005
0.19,0.015
0.185,0.045
0.175,0.06
0.15,0.06
0.11,0.065
0.065,0.055
0.01,0.055
-0.02,0.06
-0.04,0.065
-0.06,0.09
-0.075,0.09
-0.085,0.1
-0.11,0.11
-0.125,0.115
-0.14,0.12
-0.155,0.11
-0.16,0.1
-0.175,0.095
-0.195,0.11
-0.195,0.11
-0.195,0.115
-0.215,0.125
-0.235,0.115
-0.235,0.12
-0.23,0.12
-0.205,0.13
-0.175,0.155
-0.15,0.17
-0.135,0.195
-0.14,0.205
-0.16,0.22
-0.17,0.235
-0.18,0.245
-0.185,0.27
-0.17,0.305
-0.155,0.325
-0.145,0.33
-0.11,0.305
-0.09,0.285
-0.06,0.245
-0.03,0.205
0.01,0.165
0.045,0.14
0.075,0.13
0.085,0.105
0.08,0.09
0.09,0.075
0.09,0.06
0.105,0.035
0.12,0.035
0.14,0.05
0.14,0.025
0.13,0.015
0.11,0.0
0.07,-0.01
0.015,-0.025
-0.05,-0.04
-0.11,-0.05
-0.14,-0.05
-0.175,-0.06
-0.185,-0.065
-0.205,-0.055
-0.215,-0.045
-0.225,-0.065
-0.23,-0.055
-0.23,-0.07
-0.235,-0.07
-0.235,-0.065
-0.235,-0.075
-0.245,-0.06
-0.25,-0.06
-0.25,-0.06
-0.245,-0.045
-0.245,-0.04
-0.235,-0.015
-0.215,-0.01
-0.225,0.03
-0.21,0.065
-0.225,0.12
-0.24,0.195
-0.25,0.285
-0.265,0.415
-0.275,0.565
-0.285,0.71
-0.3,0.83
-0.345,0.875
-0.395,0.79
-0.425,0.535
-0.42,0.065
-0.35,-0.575
-0.165,-1.215
0.135,-1.855
0.535,-2.495
1.015,-2.93
1.525,-3.085
2.025,-3.095
2.435,-3.07
2.715,-3.03
2.85,-2.985
2.835,-2.96
2.705,-2.895
2.49,-2.79
2.23,-2.63
1.945,-2.39
1.635,-2.05
1.28,-1.565
0.935,-1.06
0.59,-0.625
0.225,-0.355
-0.105,-0.21
-0.35,-0.165
-0.48,-0.145
-0.535,-0.155
-0.52,-0.145
-0.485,-0.125
-0.435,-0.095
-0.445,-0.06
-0.46,-0.03
-0.495,0.0
-0.515,0.04
-0.545,0.04
-0.57,0.06
-0.585,0.085
-0.595,0.085
-0.595,0.09
-0.59,0.1
-0.61,0.11
-0.615,0.13
-0.61,0.14
-0.63,0.15
-0.66,0.175
-0.665,0.2
-0.655,0.225
-0.65,0.245
-0.64,0.275
-0.645,0.28
-0.635,0.315
-0.66,0.335
-0.67,0.355
-0.69,0.375
-0.695,0.385
-0.695,0.41
-0.665,0.43
-0.65,0.46
-0.645,0.495
-0.635,0.545
-0.64,0.59
-0.645,0.615
-0.65,0.645
-0.64,0.68
-0.64,0.695
-0.62,0.715
-0.62,0.74
-0.62,0.78
-0.615,0.8
-0.6,0.825
-0.575,0.845
-0.55,0.87
-0.515,0.875
-0.495,0.865
-0.48,0.88
-0.465,0.88
-0.44,0.885
-0.415,0.885
-0.39,0.89
-0.365,0.88
-0.33,0.885
-0.3,0.87
-0.265,0.865
-0.245,0.87
-0.205,0.865
-0.17,0.845
-0.115,0.825
-0.08,0.8
-0.03,0.765
-0.005,0.73
0.025,0.7
0.05,0.68
0.08,0.655
0.12,0.63
0.16,0.605
0.215,0.565
0.27,0.525
0.295,0.47
0.32,0.43
0.335,0.39
0.355,0.35
0.365,0.295
0.395,0.25
0.405,0.2
0.425,0.17
0.435,0.145
0.455,0.13
0.455,0.105
0.465,0.1
0.47,0.075
0.49,0.05
0.485,0.035
0.46,0.01
0.45,0.005
0.425,-0.005
0.4,0.0
0.38,0.005
0.38,0.015
0.38,0.03
0.385,0.03
0.385,0.04
0.365,0.035
0.33,0.035
0.295,0.045
0.265,0.05
0.245,0.05
0.235,0.065
0.21,0.07
0.18,0.075
0.15,0.095
0.135,0.125
0.095,0.12
0.1,0.16
0.09,0.18
0.105,0.215
0.11,0.23
0.095,0.255
0.09,0.27
0.07,0.285
0.045,0.315
0.02,0.33
0.03,0.34
0.045,0.335
0.07,0.305
0.095,0.26
0.13,0.205
0.155,0.175
0.185,0.145
0.21,0.125
0.245,0.105
0.26,0.08
0.27,0.065
0.29,0.05
0.3,0.035
0.31,0.015
0.33,0.02
0.325,0.035
0.34,0.025
0.335,0.025
0.32,0.0
0.27,-0.02
0.195,-0.055
0.125,-0.075
0.04,-0.09
0.0,-0.09
-0.03,-0.09
-0.04,-0.085
-0.035,-0.08
-0.035,-0.08
-0.035,-0.085
-0.04,-0.11
-0.05,-0.12
-0.065,-0.125
-0.08,-0.14
-0.075,-0.15
-0.075,-0.125
-0.065,-0.125
-0.07,-0.115
-0.06,-0.125
-0.06,-0.125
-0.04,-0.12
-0.035,-0.13
-0.025,-0.125
-0.015,-0.12
-0.03,-0.115
-0.045,-0.115
-0.06,-0.11
-0.07,-0.09
-0.085,-0.05
-0.09,0.01
-0.095,0.06
-0.105,0.075
-0.105,0.025
-0.095,-0.155
-0.035,-0.45
0.085,-0.84
0.31,-1.24
0.595,-1.635
0.95,-1.92
1.36,-2.115
1.79,-2.215
2.18,-2.235
2.48,-2.2
2.6,-2.135
2.54,-2.06
2.31,-2.0
1.99,-1.93
1.6,-1.84
1.17,-1.68
0.745,-1.425
0.35,-1.1
-0.015,-0.775
-0.33,-0.51
-0.545,-0.355
-0.665,-0.285
-0.65,-0.25
-0.545,-0.255
-0.42,-0.285
-0.29,-0.26
-0.2,-0.245
-0.185,-0.235
-0.2,-0.235
-0.25,-0.235
-0.28,-0.21
-0.305,-0.205
-0.325,-0.18
-0.32,-0.18
-0.34,-0.165
-0.325,-0.16
-0.325,-0.165
-0.325,-0.155
-0.325,-0.15
-0.335,-0.135
-0.35,-0.115
-0.355,-0.11
-0.365,-0.115
-0.375,-0.11
-0.375,-0.12
-0.385,-0.085
-0.375,-0.08
-0.36,-0.05
-0.355,-0.04
-0.35,-0.025
-0.36,-0.02
-0.36,-0.035
-0.38,-0.025
-0.38,-0.02
-0.375,0.005
-0.37,0.02
-0.35,0.05
-0.33,0.075
-0.315,0.095
-0.31,0.11
-0.295,0.12
-0.29,0.12
-0.27,0.13
-0.23,0.145
-0.205,0.16
-0.185,0.175
-0.175,0.17
-0.16,0.19
-0.125,0.195
-0.09,0.205
-0.055,0.225
-0.015,0.235
0.03,0.25
0.08,0.26
0.085,0.26
0.115,0.26
0.13,0.27
0.155,0.25
0.19,0.255
0.225,0.25
0.275,0.265
0.33,0.265
0.375,0.275
0.415,0.275
0.455,0.27
0.485,0.255
0.525,0.25
0.565,0.23
0.605,0.225
0.645,0.205
0.68,0.195
0.71,0.185
0.72,0.19
0.76,0.18
0.785,0.165
0.815,0.165
0.84,0.135
0.87,0.125
0.875,0.11
0.895,0.11
0.9,0.08
0.89,0.08
0.88,0.065
0.89,0.05
0.91,0.04
0.915,0.03
0.915,0.03
0.91,0.03
0.905,0.015
0.88,0.02
0.86,-0.005
0.825,-0.015
0.825,-0.035
0.805,-0.06
0.8,-0.04
0.775,-0.045
0.755,-0.045
0.735,-0.03
0.72,-0.035
0.705,-0.02
0.7,-0.03
0.685,-0.03
0.675,-0.035
0.64,-0.025
0.615,-0.025
0.585,-0.015
0.545,-0.005
0.525,0.0
0.5,0.005
0.49,0.015
0.47,0.025
0.45,0.04
0.425,0.04
0.405,0.04
0.37,0.05
0.33,0.06
0.32,0.045
0.3,0.05
0.295,0.045
0.285,0.03
0.29,0.055
0.285,0.07
0.285,0.095
0.265,0.115
0.285,0.135
0.3,0.15
0.3,0.16
0.295,0.175
0.295,0.195
0.28,0.22
0.26,0.23
0.26,0.23
0.275,0.215
0.3,0.19
0.345,0.145
0.39,0.12
0.44,0.09
0.48,0.06
0.49,0.02
0.49,-0.01
0.49,-0.045
0.505,-0.075
0.535,-0.08
0.56,-0.08
0.585,-0.08
0.605,-0.07
0.605,-0.065
0.61,-0.065
0.585,-0.08
0.555,-0.1
0.51,-0.13
0.475,-0.165
0.425,-0.18
0.36,-0.19
0.305,-0.195
0.245,-0.195
0.22,-0.19
0.2,-0.18
0.21,-0.18
0.235,-0.195
0.235,-0.2
0.25,-0.2
0.265,-0.21
0.245,-0.22
0.215,-0.22
0.225,-0.24
0.215,-0.225
0.225,-0.215
0.23,-0.22
0.24,-0.22
0.255,-0.215
0.25,-0.22
0.25,-0.215
0.26,-0.2
0.26,-0.205
0.265,-0.195
0.265,-0.165
0.25,-0.13
0.23,-0.065
0.22,0.02
0.2,0.05
0.205,0.025
0.225,-0.075
0.29,-0.295
0.395,-0.625
0.58,-1.045
0.805,-1.46
1.11,-1.81
1.47,-2.085
1.865,-2.285
2.255,-2.405
2.53,-2.49
2.65,-2.535
2.545,-2.55
2.265,-2.525
1.875,-2.45
1.425,-2.305
0.995,-2.035
0.625,-1.65
0.345,-1.2
0.105,-0.82
-0.09,-0.56
-0.24,-0.435
-0.31,-0.395
-0.29,-0.385
-0.2,-0.395
-0.065,-0.39
0.045,-0.365
0.12,-0.35
0.135,-0.335
0.1,-0.32
0.055,-0.31
0.015,-0.295
-0.02,-0.29
-0.04,-0.285
-0.045,-0.265
-0.025,-0.25
-0.025,-0.255
-0.02,-0.235
-0.03,-0.22
-0.03,-0.205
-0.04,-0.185
-0.04,-0.18
-0.055,-0.165
-0.06,-0.16
-0.07,-0.16
-0.085,-0.13
-0.08,-0.12
-0.075,-0.1
-0.075,-0.085
-0.05,-0.06
-0.04,-0.02
-0.03,-0.02
-0.025,0.0
-0.04,0.015
-0.04,0.025
-0.05,0.055
-0.025,0.06
-0.02,0.105
-0.01,0.135
0.01,0.165
0.025,0.195
0.04,0.22
0.065,0.23
0.105,0.245
0.14,0.26
0.17,0.295
0.195,0.3
0.22,0.325
0.23,0.325
0.23,0.33
0.255,0.345
0.285,0.37
0.3,0.4
0.34,0.405
0.38,0.43
0.4,0.42
0.425,0.42
0.43,0.4
0.44,0.4
0.47,0.395
0.51,0.385
0.545,0.4
0.58,0.41
0.63,0.41
0.665,0.395
0.695,0.39
0.725,0.385
0.76,0.37
0.78,0.355
0.8,0.34
0.83,0.33
0.84,0.305
0.835,0.275
0.83,0.265
0.835,0.24
0.83,0.23
0.86,0.22
0.865,0.21
0.88,0.215
0.88,0.195
0.875,0.17
0.84,0.145
0.835,0.11
0.82,0.075
0.81,0.055
0.8,0.05
0.795,0.04
0.78,0.04
0.76,0.025
0.73,0.03
0.71,0.025
0.69,-0.005
0.68,-0.01
0.665,-0.03
0.66,-0.035
0.635,-0.04
0.595,-0.035
0.555,-0.015
0.525,-0.03
0.485,-0.01
0.46,-0.01
0.425,0.005
0.425,0.03
0.41,0.035
0.38,0.065
0.355,0.055
0.29,0.055
0.265,0.03
0.21,0.015
0.17,0.015
0.145,0.045
0.12,0.065
0.115,0.085
0.1,0.115
0.075,0.12
0.04,0.12
0.015,0.1
-0.025,0.09
-0.03,0.08
-0.055,0.08
-0.06,0.08
-0.07,0.095
-0.08,0.105
-0.07,0.13
-0.05,0.13
-0.04,0.15
-0.02,0.165
0.0,0.17
-0.01,0.205
-0.005,0.235
-0.025,0.255
-0.04,0.265
-0.05,0.26
-0.03,0.235
-0.005,0.195
0.03,0.2
0.065,0.19
0.1,0.175
0.14,0.16
0.155,0.13
0.175,0.085
0.185,0.05
0.2,0.015
0.215,-0.01
0.23,-0.02
0.24,-0.03
0.25,-0.03
0.245,-0.02
0.245,-0.03
0.22,-0.045
0.175,-0.045
0.125,-0.075
0.08,-0.085
0.03,-0.085
-0.02,-0.09
-0.07,-0.1
-0.105,-0.115
-0.125,-0.12
-0.135,-0.135
-0.14,-0.14
-0.125,-0.13
-0.12,-0.125
-0.11,-0.12
-0.125,-0.125
-0.135,-0.125
-0.16,-0.13
-0.175,-0.135
-0.18,-0.15
-0.18,-0.155
-0.18,-0.175
-0.165,-0.155
-0.17,-0.15
-0.16,-0.13
-0.155,-0.12
-0.14,-0.135
-0.14,-0.125
-0.13,-0.135
-0.14,-0.11
-0.145,-0.07
-0.165,-0.02
-0.195,0.035
-0.225,0.095
-0.255,0.1
-0.26,0.02
-0.25,-0.145
-0.2,-0.435
-0.085,-0.765
0.12,-1.145
0.38,-1.44
0.7,-1.67
1.075,-1.795
1.49,-1.87
1.875,-1.885
2.2,-1.88
2.415,-1.85
2.485,-1.79
2.36,-1.71
2.08,-1.625
1.72,-1.525
1.29,-1.425
0.84,-1.245
0.405,-1.03
0.005,-0.815
-0.36,-0.645
-0.675,-0.52
-0.91,-0.41
-1.01,-0.32
-0.98,-0.275
-0.88,-0.235
-0.73,-0.215
-0.595,-0.19
-0.48,-0.175
-0.435,-0.145
-0.415,-0.135
-0.435,-0.115
-0.48,-0.125
-0.515,-0.125
-0.54,-0.125
-0.55,-0.1
-0.54,-0.085
-0.515,-0.085
-0.515,-0.07
-0.525,-0.05
-0.545,-0.05
-0.56,-0.045
-0.57,-0.035
-0.59,-0.06
-0.585,-0.06
-0.585,-0.05
-0.59,-0.045
-0.585,-0.03
-0.585,-0.01
-0.58,0.005
-0.575,0.015
-0.555,0.03
-0.555,0.055
-0.535,0.055
-0.54,0.055
-0.54,0.075
-0.545,0.09
-0.555,0.08
-0.545,0.105
-0.525,0.11
-0.505,0.125
-0.475,0.135
-0.455,0.16
-0.455,0.165
-0.445,0.19
-0.44,0.205
-0.44,0.215
-0.42,0.21
-0.4,0.215
-0.39,0.225
-0.36,0.24
-0.34,0.24
-0.315,0.27
-0.3,0.295
-0.29,0.31
-0.265,0.33
-0.24,0.35
-0.205,0.35
-0.155,0.35
-0.125,0.355
-0.105,0.345
-0.09,0.34
-0.075,0.35
-0.065,0.35
-0.03,0.35
-0.005,0.365
0.045,0.355
0.09,0.355
0.13,0.34
0.175,0.33
0.2,0.3
0.235,0.305
0.26,0.3
0.285,0.27
0.32,0.26
0.335,0.24
0.37,0.23
0.38,0.225
0.395,0.205
0.41,0.205
0.435,0.185
0.455,0.18
0.47,0.16
0.48,0.13
0.5,0.115
0.5,0.09
0.49,0.095
0.465,0.07
0.46,0.075
0.45,0.07
0.455,0.075
0.47,0.075
0.465,0.055
0.455,0.04
0.425,0.03
0.395,0.01
0.37,0.005
0.33,-0.005
0.315,0.01
0.3,0.02
0.285,0.025
0.28,0.035
0.25,0.04
0.225,0.055
0.19,0.045
0.16,0.065
0.13,0.06
0.11,0.075
0.095,0.075
0.07,0.09
0.04,0.095
0.0,0.1
-0.025,0.095
-0.045,0.11
-0.06,0.12
-0.065,0.145
-0.06,0.15
-0.08,0.15
-0.095,0.15
-0.115,0.135
-0.14,0.125
-0.16,0.11
-0.175,0.12
-0.175,0.135
-0.165,0.145
-0.15,0.165
-0.145,0.185
-0.13,0.2
-0.13,0.22
-0.125,0.235
-0.13,0.235
-0.135,0.265
-0.12,0.285
-0.12,0.3
-0.11,0.325
-0.105,0.335
-0.085,0.335
-0.08,0.315
-0.05,0.28
-0.015,0.265
0.03,0.235
0.075,0.225
0.105,0.195
0.13,0.175
0.135,0.13
0.145,0.08
0.15,0.065
0.155,0.03
0.185,0.045
0.21,0.045
0.22,0.045
0.24,0.04
0.22,0.025
0.185,0.015
0.12,0.0
0.06,-0.025
-0.01,-0.04
-0.055,-0.04
-0.095,-0.04
-0.125,-0.065
-0.15,-0.06
-0.16,-0.055
-0.175,-0.05
-0.175,-0.055
-0.16,-0.06
-0.145,-0.055
-0.145,-0.06
-0.165,-0.07
-0.18,-0.08
-0.2,-0.095
-0.21,-0.095
-0.205,-0.095
-0.19,-0.09
-0.17,-0.08
-0.16,-0.08
-0.155,-0.075
-0.155,-0.08
-0.16,-0.09
-0.15,-0.09
-0.155,-0.075
-0.145,-0.04
-0.145,0.005
-0.155,0.055
-0.175,0.1
-0.2,0.085
-0.23,-0.025
-0.22,-0.245
-0.135,-0.585
0.04,-0.995
0.315,-1.37
0.665,-1.69
1.06,-1.91
1.49,-2.0
1.92,-2.01
2.23,-1.97
2.38,-1.88
2.325,-1.795
2.1,-1.71
1.77,-1.64
1.385,-1.57
0.945,-1.445
0.525,-1.24
0.145,-0.96
-0.185,-0.695
-0.47,-0.47
-0.68,-0.33
-0.795,-0.25
-0.8,-0.22
-0.705,-0.205
-0.575,-0.21
-0.435,-0.195
-0.345,-0.17
-0.305,-0.15
-0.315,-0.135
-0.345,-0.115
-0.395,-0.105
-0.435,-0.105
-0.465,-0.115
-0.47,-0.125
-0.46,-0.125
-0.445,-0.11
-0.42,-0.08
-0.425,-0.07
-0.43,-0.04
-0.435,-0.045
-0.455,-0.03
-0.465,-0.03
-0.465,-0.025
-0.465,-0.02
-0.485,-0.01
-0.48,0.0
-0.49,0.01
-0.49,0.025
-0.49,0.025
-0.48,0.045
-0.46,0.055
-0.435,0.07
-0.43,0.08
-0.415,0.105
-0.435,0.12
-0.445,0.12
-0.445,0.115
-0.45,0.125
-0.44,0.15
-0.415,0.16
-0.39,0.185
-0.365,0.215
-0.35,0.23
-0.33,0.23
-0.305,0.225
-0.29,0.235
-0.265,0.245
-0.235,0.26
-0.215,0.265
-0.195,0.28
-0.175,0.295
-0.155,0.32
-0.125,0.32
-0.095,0.325
-0.05,0.34
-0.02,0.345
0.015,0.35
0.07,0.35
0.1,0.35
0.125,0.34
0.145,0.34
0.17,0.33
0.205,0.325
0.255,0.315
0.305,0.325
0.365,0.325
0.395,0.32
0.415,0.305
0.445,0.3
0.475,0.275
0.505,0.255
0.54,0.245
0.56,0.205
0.585,0.2
0.615,0.195
0.645,0.205
0.66,0.185
0.665,0.17
0.7,0.165
0.705,0.14
0.725,0.12
0.74,0.095
0.745,0.095
0.725,0.075
0.71,0.065
0.705,0.06
0.7,0.045
0.695,0.04
0.7,0.03
0.69,0.01
0.685,0.01
0.675,0.02
0.64,0.02
0.62,0.01
0.6,0.005
0.59,0.0
0.565,-0.005
0.55,-0.01
0.525,-0.005
0.505,0.005
0.48,0.015
0.44,0.03
0.42,0.05
0.42,0.05
0.4,0.045
0.395,0.055
0.37,0.055
0.35,0.055
0.305,0.085
0.28,0.085
0.245,0.1
0.22,0.105
0.22,0.105
0.215,0.105
0.21,0.13
0.195,0.125
0.19,0.13
0.17,0.15
0.16,0.16
0.15,0.185
0.15,0.19
0.155,0.2
0.17,0.23
0.18,0.245
0.175,0.27
0.165,0.32
0.165,0.335
0.155,0.355
0.165,0.345
0.19,0.315
0.21,0.28
0.24,0.24
0.27,0.205
0.3,0.18
0.3,0.155
0.33,0.13
0.355,0.105
0.38,0.075
0.405,0.06
0.425,0.03
0.47,0.02
0.48,0.01
0.48,0.015
0.475,0.0
0.455,-0.005
0.44,-0.015
0.41,-0.02
0.375,-0.02
0.335,-0.045
0.295,-0.055
0.24,-0.055
0.185,-0.06
0.145,-0.055
0.12,-0.065
0.095,-0.075
0.095,-0.09
0.115,-0.11
0.115,-0.125
0.11,-0.12
0.11,-0.11
0.105,-0.115
0.095,-0.09
0.095,-0.09
0.105,-0.085
0.12,-0.09
0.125,-0.115
0.13,-0.12
0.12,-0.12
0.1,-0.135
0.095,-0.125
0.085,-0.125
0.09,-0.105
0.105,-0.09
0.115,-0.075
0.125,-0.05
0.115,-0.015
0.1,0.015
0.07,0.07
0.045,0.085
0.02,0.055
0.01,-0.075
0.045,-0.295
0.13,-0.605
0.275,-0.965
0.49,-1.335
0.74,-1.64
1.03,-1.865
1.375,-2.0
1.72,-2.095
2.055,-2.14
2.31,-2.14
2.46,-2.12
2.465,-2.095
2.3,-2.04
2.015,-1.97
1.67,-1.885
1.25,-1.745
0.865,-1.475
0.485,-1.115
0.155,-0.755
-0.145,-0.495
-0.37,-0.325
-0.51,-0.255
-0.535,-0.235
-0.475,-0.25
-0.34,-0.26
-0.2,-0.25
-0.095,-0.245
-0.03,-0.225
-0.035,-0.21
-0.07,-0.19
-0.115,-0.195
-0.16,-0.19
-0.175,-0.175
-0.175,-0.175
-0.175,-0.175
-0.185,-0.165
-0.185,-0.17
-0.2,-0.155
-0.21,-0.145
-0.215,-0.105
-0.2,-0.1
-0.195,-0.08
-0.175,-0.06
-0.175,-0.07
-0.175,-0.065
-0.205,-0.055
-0.215,-0.065
-0.26,-0.06
-0.27,-0.05
-0.275,-0.035
-0.265,-0.015
-0.245,0.0
-0.235,0.015
-0.22,0.05
-0.22,0.035
-0.215,0.05
-0.225,0.065
-0.21,0.085
-0.195,0.1
-0.185,0.115
-0.155,0.13
-0.145,0.15
-0.13,0.16
-0.125,0.165
-0.1,0.18
-0.075,0.205
-0.035,0.225
0.0,0.235
0.03,0.25
0.055,0.25
0.07,0.265
0.085,0.255
0.11,0.265
0.135,0.265
0.19,0.3
0.255,0.315
0.32,0.325
0.37,0.325
0.415,0.325
0.45,0.32
0.495,0.31
0.535,0.305
0.57,0.31
0.605,0.32
0.635,0.31
0.655,0.305
0.69,0.295
0.715,0.295
0.76,0.28
0.79,0.275
0.865,0.27
0.92,0.25
0.965,0.25
1.01,0.24
1.025,0.22
1.04,0.19
1.035,0.175
1.05,0.16
1.065,0.14
1.075,0.13
1.09,0.13
1.09,0.12
1.095,0.115
1.105,0.09
1.105,0.08
1.085,0.055
1.08,0.02
1.05,-0.005
1.045,-0.01
1.04,-0.03
1.03,-0.03
1.025,-0.025
1.015,-0.03
1.005,-0.03
0.99,-0.06
0.97,-0.08
0.95,-0.1
0.915,-0.1
0.89,-0.11
0.86,-0.095
0.825,-0.095
0.78,-0.085
0.755,-0.085
0.73,-0.06
0.73,-0.05
0.73,-0.02
0.715,-0.02
0.68,-0.015
0.65,-0.005
0.62,-0.01
0.58,-0.005
0.55,-0.015
0.52,-0.015
0.475,0.005
0.45,0.01
0.435,0.025
0.4,0.035
0.385,0.04
0.38,0.025
0.355,0.025
0.335,0.03
0.32,0.03
0.31,0.055
0.275,0.07
0.255,0.085
0.235,0.105
0.24,0.105
0.25,0.13
0.265,0.155
0.285,0.195
0.29,0.21
0.29,0.225
0.285,0.225
0.265,0.19
0.27,0.165
0.3,0.13
0.34,0.11
0.385,0.09
0.43,0.07
0.465,0.045
