MLII,V4
-0.775,-0.6
-0.77,-0.605
-0.775,-0.62
-0.755,-0.595
-0.755,-0.585
-0.75,-0.585
-0.74,-0.585
-0.75,-0.59
-0.76,-0.585
-0.755,-0.595
-0.77,-0.6
-0.775,-0.615
-0.77,-0.62
-0.765,-0.615
-0.755,-0.61
-0.75,-0.6
-0.735,-0.61
-0.735,-0.615
-0.74,-0.625
-0.755,-0.625
-0.76,-0.63
-0.75,-0.625
-0.76,-0.62
-0.76,-0.595
-0.75,-0.6
-0.74,-0.59
-0.735,-0.58
-0.745,-0.575
-0.76,-0.585
-0.755,-0.585
-0.75,-0.605
-0.755,-0.615
-0.755,-0.61
-0.765,-0.605
-0.765,-0.595
-0.755,-0.6
-0.76,-0.6
-0.75,-0.595
-0.745,-0.595
-0.735,-0.58
-0.73,-0.58
-0.725,-0.59
-0.735,-0.59
-0.745,-0.6
-0.755,-0.595
-0.745,-0.605
-0.75,-0.61
-0.76,-0.6
-0.75,-0.59
-0.75,-0.595
-0.74,-0.57
-0.725,-0.575
-0.725,-0.565
-0.73,-0.59
-0.72,-0.575
-0.735,-0.585
-0.73,-0.6
-0.74,-0.595
-0.74,-0.585
-0.735,-0.59
-0.75,-0.605
-0.75,-0.595
-0.72,-0.585
-0.72,-0.57
-0.7,-0.575
-0.69,-0.58
-0.69,-0.59
-0.71,-0.595
-0.725,-0.595
-0.73,-0.605
-0.73,-0.605
-0.735,-0.6
-0.72,-0.585
-0.7,-0.58
-0.685,-0.585
-0.66,-0.57
-0.64,-0.565
-0.635,-0.56
-0.62,-0.56
-0.63,-0.57
-0.645,-0.57
-0.67,-0.57
-0.69,-0.58
-0.69,-0.57
-0.685,-0.57
-0.675,-0.55
-0.68,-0.54
-0.675,-0.525
-0.675,-0.525
-0.68,-0.53
-0.7,-0.54
-0.7,-0.555
-0.695,-0.56
-0.685,-0.55
-0.675,-0.54
-0.66,-0.52
-0.655,-0.515
-0.65,-0.51
-0.67,-0.5
-0.67,-0.505
-0.68,-0.505
-0.695,-0.515
-0.72,-0.525
-0.74,-0.545
-0.755,-0.575
-0.775,-0.595
-0.77,-0.605
-0.775,-0.6
-0.775,-0.605
-0.775,-0.595
-0.78,-0.59
-0.77,-0.595
-0.765,-0.59
-0.76,-0.605
-0.75,-0.62
-0.77,-0.655
-0.785,-0.7
-0.775,-0.695
-0.745,-0.64
-0.685,-0.53
-0.595,-0.38
-0.52,-0.22
-0.45,-0.1
-0.395,-0.02
-0.38,-0.09
-0.405,-0.295
-0.48,-0.6
-0.57,-0.925
-0.62,-1.13
-0.575,-1.18
-0.465,-1.035
-0.275,-0.785
-0.065,-0.47
0.155,-0.17
0.39,0.085
0.62,0.3
0.84,0.435
1.035,0.49
1.19,0.52
1.29,0.455
1.31,0.395
1.27,0.29
1.19,0.21
1.05,0.125
0.855,0.015
0.625,-0.1
0.385,-0.21
0.155,-0.31
-0.055,-0.4
-0.275,-0.48
-0.455,-0.54
-0.635,-0.585
-0.78,-0.645
-0.9,-0.7
-0.98,-0.735
-1.02,-0.765
-1.03,-0.775
-1.035,-0.77
-1.03,-0.745
-0.99,-0.71
-0.98,-0.68
-0.96,-0.64
-0.955,-0.625
-0.965,-0.61
-0.965,-0.62
-0.97,-0.61
-0.945,-0.595
-0.945,-0.585
-0.92,-0.58
-0.93,-0.56
-0.925,-0.555
-0.93,-0.55
-0.945,-0.55
-0.94,-0.57
-0.93,-0.575
-0.955,-0.575
-0.945,-0.58
-0.95,-0.575
-0.97,-0.58
-0.97,-0.57
-0.97,-0.575
-0.96,-0.575
-0.935,-0.57
-0.93,-0.575
-0.93,-0.555
-0.935,-0.565
-0.945,-0.54
-0.95,-0.565
-0.95,-0.56
-0.96,-0.575
-0.965,-0.6
-0.96,-0.6
-0.98,-0.595
-0.97,-0.595
-0.98,-0.6
-0.97,-0.59
-0.98,-0.585
-0.985,-0.6
-0.99,-0.61
-0.995,-0.61
-0.995,-0.63
-0.995,-0.64
-1.01,-0.66
-1.005,-0.65
-1.01,-0.64
-1.01,-0.625
-1.02,-0.63
-1.01,-0.625
-0.995,-0.645
-0.995,-0.67
-1.015,-0.68
-1.03,-0.695
-1.04,-0.7
-1.05,-0.715
-1.04,-0.715
-1.04,-0.705
-1.035,-0.705
-1.025,-0.71
-1.02,-0.705
-1.02,-0.725
-1.01,-0.725
-1.015,-0.74
-1.03,-0.765
-1.025,-0.78
-1.04,-0.795
-1.045,-0.79
-1.045,-0.785
-1.055,-0.795
-1.05,-0.795
-1.045,-0.81
-1.035,-0.8
-1.035,-0.805
-1.015,-0.82
-1.02,-0.82
-1.01,-0.83
-1.015,-0.845
-1.035,-0.855
-1.035,-0.855
-1.04,-0.855
-1.03,-0.865
-1.025,-0.86
-1.015,-0.86
-0.995,-0.87
-0.975,-0.86
-0.965,-0.84
-0.96,-0.86
-0.95,-0.85
-0.94,-0.845
-0.93,-0.86
-0.915,-0.865
-0.925,-0.855
-0.895,-0.835
-0.89,-0.845
-0.895,-0.83
-0.865,-0.82
-0.85,-0.805
-0.835,-0.795
-0.825,-0.79
-0.815,-0.78
-0.8,-0.775
-0.795,-0.785
-0.785,-0.76
-0.775,-0.75
-0.775,-0.77
-0.765,-0.765
-0.77,-0.75
-0.76,-0.735
-0.76,-0.715
-0.74,-0.715
-0.74,-0.72
-0.745,-0.715
-0.745,-0.735
-0.755,-0.735
-0.78,-0.745
-0.78,-0.73
-0.785,-0.73
-0.79,-0.715
-0.79,-0.72
-0.795,-0.695
-0.78,-0.7
-0.795,-0.71
-0.81,-0.71
-0.815,-0.7
-0.825,-0.725
-0.845,-0.715
-0.875,-0.735
-0.88,-0.745
-0.885,-0.74
-0.89,-0.755
-0.895,-0.74
-0.895,-0.74
-0.885,-0.71
-0.89,-0.725
-0.9,-0.735
-0.92,-0.745
-0.935,-0.76
-0.96,-0.77
-0.94,-0.78
-0.96,-0.78
-0.965,-0.77
-0.965,-0.78
-0.96,-0.76
-0.96,-0.745
-0.955,-0.74
-0.95,-0.745
-0.95,-0.75
-0.97,-0.765
-0.965,-0.76
-0.965,-0.765
-0.975,-0.775
-0.97,-0.77
-0.985,-0.765
-0.975,-0.755
-0.955,-0.75
-0.96,-0.745
-0.945,-0.745
-0.935,-0.75
-0.925,-0.75
-0.935,-0.765
-0.95,-0.765
-0.94,-0.775
-0.945,-0.765
-0.94,-0.76
-0.945,-0.755
-0.955,-0.765
-0.95,-0.745
-0.93,-0.735
-0.9,-0.72
-0.905,-0.72
-0.905,-0.735
-0.905,-0.735
-0.91,-0.745
-0.92,-0.755
-0.945,-0.765
-0.945,-0.745
-0.94,-0.755
-0.935,-0.745
-0.935,-0.735
-0.91,-0.725
-0.905,-0.72
-0.9,-0.71
-0.895,-0.73
-0.91,-0.72
-0.9,-0.715
-0.9,-0.715
-0.925,-0.74
-0.92,-0.75
-0.9,-0.74
-0.885,-0.735
-0.895,-0.735
-0.885,-0.725
-0.885,-0.715
-0.89,-0.705
-0.875,-0.73
-0.885,-0.715
-0.89,-0.715
-0.895,-0.72
-0.885,-0.715
-0.89,-0.72
-0.885,-0.715
-0.905,-0.7
-0.9,-0.715
-0.895,-0.7
-0.88,-0.695
-0.875,-0.7
-0.87,-0.72
-0.88,-0.72
-0.885,-0.715
-0.885,-0.72
-0.895,-0.725
-0.895,-0.725
-0.905,-0.72
-0.89,-0.71
-0.87,-0.7
-0.87,-0.69
-0.865,-0.695
-0.86,-0.685
-0.875,-0.69
-0.88,-0.705
-0.885,-0.725
-0.89,-0.725
-0.89,-0.74
-0.895,-0.735
-0.885,-0.72
-0.88,-0.715
-0.88,-0.715
-0.885,-0.7
-0.875,-0.71
-0.865,-0.705
-0.865,-0.695
-0.865,-0.705
-0.875,-0.715
-0.88,-0.725
-0.87,-0.735
-0.88,-0.74
-0.885,-0.745
-0.89,-0.745
-0.885,-0.725
-0.875,-0.72
-0.885,-0.715
-0.865,-0.72
-0.86,-0.72
-0.865,-0.715
-0.865,-0.735
-0.88,-0.74
-0.885,-0.73
-0.895,-0.745
-0.905,-0.745
-0.9,-0.75
-0.875,-0.74
-0.88,-0.735
-0.865,-0.73
-0.85,-0.72
-0.855,-0.725
-0.855,-0.72
-0.855,-0.74
-0.865,-0.73
-0.855,-0.74
-0.865,-0.735
-0.865,-0.73
-0.86,-0.72
-0.845,-0.72
-0.835,-0.71
-0.825,-0.72
-0.815,-0.73
-0.82,-0.745
-0.83,-0.755
-0.84,-0.765
-0.84,-0.75
-0.855,-0.74
-0.83,-0.74
-0.83,-0.735
-0.825,-0.72
-0.815,-0.72
-0.8,-0.72
-0.8,-0.71
-0.785,-0.71
-0.775,-0.705
-0.775,-0.705
-0.77,-0.725
-0.775,-0.73
-0.79,-0.75
-0.81,-0.75
-0.82,-0.745
-0.83,-0.73
-0.825,-0.695
-0.82,-0.685
-0.81,-0.68
-0.81,-0.68
-0.79,-0.685
-0.78,-0.685
-0.765,-0.69
-0.77,-0.685
-0.78,-0.675
-0.775,-0.665
-0.775,-0.65
-0.79,-0.645
-0.795,-0.655
-0.805,-0.665
-0.815,-0.675
-0.825,-0.685
-0.86,-0.69
-0.89,-0.71
-0.89,-0.725
-0.895,-0.725
-0.895,-0.735
-0.91,-0.745
-0.91,-0.76
-0.895,-0.755
-0.89,-0.755
-0.89,-0.74
-0.91,-0.74
-0.88,-0.76
-0.895,-0.775
-0.9,-0.82
-0.9,-0.83
-0.895,-0.835
-0.865,-0.805
-0.82,-0.73
-0.755,-0.615
-0.7,-0.49
-0.645,-0.385
-0.6,-0.315
-0.555,-0.245
-0.525,-0.275
-0.54,-0.405
-0.585,-0.645
-0.665,-0.935
-0.72,-1.18
-0.69,-1.275
-0.595,-1.185
-0.425,-0.935
-0.21,-0.64
0.03,-0.33
0.285,-0.065
0.52,0.16
0.76,0.3
0.97,0.38
1.14,0.415
1.255,0.395
1.32,0.345
1.295,0.255
1.235,0.15
1.125,0.025
0.975,-0.07
0.775,-0.175
0.565,-0.27
0.345,-0.35
0.135,-0.405
-0.06,-0.465
-0.26,-0.52
-0.45,-0.58
-0.64,-0.65
-0.805,-0.725
-0.94,-0.8
-1.045,-0.855
-1.1,-0.87
-1.135,-0.87
-1.145,-0.85
-1.135,-0.815
-1.12,-0.805
-1.12,-0.805
-1.095,-0.78
-1.095,-0.775
-1.08,-0.76
-1.085,-0.735
-1.085,-0.725
-1.085,-0.71
-1.08,-0.695
-1.075,-0.68
-1.07,-0.67
-1.065,-0.655
-1.055,-0.66
-1.05,-0.67
-1.055,-0.67
-1.06,-0.68
-1.075,-0.68
-1.095,-0.67
-1.075,-0.67
-1.075,-0.66
-1.07,-0.655
-1.06,-0.66
-1.055,-0.65
-1.045,-0.655
-1.045,-0.65
-1.05,-0.67
-1.07,-0.66
-1.075,-0.66
-1.085,-0.675
-1.1,-0.685
-1.095,-0.66
-1.09,-0.67
-1.1,-0.665
-1.09,-0.665
-1.09,-0.635
-1.075,-0.63
-1.07,-0.625
-1.065,-0.63
-1.085,-0.65
-1.095,-0.675
-1.115,-0.68
-1.1,-0.68
-1.105,-0.675
-1.12,-0.685
-1.125,-0.685
-1.105,-0.685
-1.11,-0.695
-1.095,-0.685
-1.095,-0.69
-1.105,-0.695
-1.1,-0.71
-1.115,-0.725
-1.12,-0.74
-1.125,-0.75
-1.13,-0.735
-1.13,-0.735
-1.13,-0.725
-1.125,-0.735
-1.115,-0.745
-1.115,-0.76
-1.11,-0.78
-1.11,-0.785
-1.12,-0.8
-1.115,-0.8
-1.12,-0.83
-1.125,-0.85
-1.13,-0.85
-1.145,-0.865
-1.145,-0.855
-1.125,-0.85
-1.115,-0.855
-1.11,-0.85
-1.115,-0.845
-1.11,-0.86
-1.105,-0.88
-1.11,-0.885
-1.11,-0.9
-1.115,-0.9
-1.135,-0.915
-1.14,-0.905
-1.145,-0.885
-1.11,-0.87
-1.095,-0.88
-1.09,-0.87
-1.065,-0.875
-1.07,-0.9
-1.055,-0.885
-1.055,-0.91
-1.05,-0.915
-1.055,-0.91
-1.05,-0.915
-1.045,-0.895
-1.03,-0.88
-1.01,-0.86
-1.0,-0.845
-0.98,-0.835
-0.945,-0.84
-0.935,-0.835
-0.925,-0.85
-0.915,-0.86
-0.91,-0.865
-0.9,-0.87
-0.89,-0.855
-0.865,-0.84
-0.855,-0.81
-0.845,-0.775
-0.835,-0.77
-0.825,-0.74
-0.805,-0.745
-0.8,-0.755
-0.805,-0.76
-0.795,-0.77
-0.8,-0.78
-0.8,-0.78
-0.795,-0.77
-0.8,-0.765
-0.81,-0.75
-0.805,-0.735
-0.805,-0.725
-0.795,-0.725
-0.805,-0.73
-0.82,-0.73
-0.83,-0.74
-0.835,-0.735
-0.85,-0.745
-0.875,-0.77
-0.885,-0.775
-0.885,-0.79
-0.905,-0.785
-0.91,-0.79
-0.915,-0.785
-0.925,-0.78
-0.925,-0.775
-0.94,-0.78
-0.955,-0.785
-0.96,-0.8
-0.975,-0.81
-0.995,-0.83
-1.0,-0.835
-0.995,-0.83
-1.0,-0.82
-0.99,-0.81
-0.98,-0.8
-0.975,-0.775
-0.96,-0.77
-0.975,-0.785
-0.975,-0.78
-0.98,-0.79
-0.99,-0.805
-1.015,-0.815
-1.005,-0.815
-1.005,-0.79
-1.005,-0.795
-0.985,-0.78
-0.985,-0.765
-0.97,-0.755
-0.955,-0.76
-0.97,-0.76
-0.965,-0.76
-0.955,-0.775
-0.96,-0.78
-0.96,-0.785
-0.95,-0.785
-0.955,-0.785
-0.945,-0.775
-0.94,-0.75
-0.94,-0.74
-0.94,-0.735
-0.935,-0.73
-0.94,-0.72
-0.95,-0.725
-0.935,-0.73
-0.93,-0.73
-0.92,-0.74
-0.945,-0.74
-0.945,-0.73
-0.93,-0.725
-0.935,-0.73
-0.925,-0.71
-0.91,-0.705
-0.9,-0.7
-0.895,-0.7
-0.9,-0.7
-0.895,-0.705
-0.91,-0.71
-0.91,-0.72
-0.935,-0.72
-0.925,-0.71
-0.92,-0.7
-0.9,-0.68
-0.895,-0.685
-0.89,-0.665
-0.88,-0.675
-0.875,-0.69
-0.87,-0.685
-0.875,-0.715
-0.885,-0.69
-0.88,-0.705
-0.89,-0.695
-0.89,-0.685
-0.87,-0.685
-0.875,-0.675
-0.86,-0.675
-0.87,-0.65
-0.865,-0.655
-0.86,-0.66
-0.86,-0.67
-0.86,-0.675
-0.855,-0.68
-0.87,-0.685
-0.865,-0.685
-0.865,-0.685
-0.855,-0.69
-0.855,-0.68
-0.865,-0.68
-0.855,-0.685
-0.845,-0.67
-0.845,-0.67
-0.845,-0.675
-0.845,-0.67
-0.85,-0.67
-0.845,-0.68
-0.86,-0.69
-0.865,-0.69
-0.86,-0.7
-0.86,-0.685
-0.845,-0.675
-0.84,-0.66
-0.825,-0.645
-0.82,-0.645
-0.825,-0.635
-0.825,-0.645
-0.83,-0.655
-0.845,-0.67
-0.86,-0.67
-0.86,-0.67
-0.855,-0.685
-0.865,-0.665
-0.845,-0.675
-0.83,-0.655
-0.835,-0.66
-0.835,-0.66
-0.825,-0.665
-0.82,-0.675
-0.82,-0.68
-0.845,-0.685
-0.845,-0.695
-0.84,-0.68
-0.845,-0.68
-0.835,-0.675
-0.83,-0.66
-0.825,-0.645
-0.82,-0.65
-0.82,-0.655
-0.815,-0.665
-0.815,-0.66
-0.815,-0.655
-0.8,-0.665
-0.805,-0.665
-0.82,-0.675
-0.805,-0.68
-0.8,-0.68
-0.785,-0.69
-0.78,-0.68
-0.78,-0.67
-0.775,-0.685
-0.765,-0.69
-0.775,-0.685
-0.77,-0.675
-0.785,-0.67
-0.78,-0.66
-0.76,-0.675
-0.75,-0.665
-0.75,-0.65
-0.735,-0.645
-0.725,-0.645
-0.71,-0.65
-0.705,-0.66
-0.695,-0.655
-0.71,-0.665
-0.72,-0.665
-0.745,-0.66
-0.75,-0.645
-0.77,-0.645
-0.78,-0.635
-0.77,-0.64
-0.755,-0.625
-0.755,-0.63
-0.735,-0.62
-0.72,-0.61
-0.71,-0.59
-0.71,-0.6
-0.71,-0.61
-0.71,-0.62
-0.735,-0.61
-0.75,-0.625
-0.765,-0.625
-0.77,-0.615
-0.785,-0.62
-0.79,-0.625
-0.805,-0.63
-0.81,-0.64
-0.82,-0.65
-0.81,-0.665
-0.82,-0.675
-0.815,-0.68
-0.83,-0.69
-0.83,-0.685
-0.845,-0.685
-0.83,-0.705
-0.82,-0.7
-0.815,-0.715
-0.805,-0.73
-0.8,-0.715
-0.775,-0.66
-0.72,-0.565
-0.655,-0.445
-0.59,-0.31
-0.525,-0.22
-0.465,-0.135
-0.44,-0.13
-0.415,-0.185
-0.445,-0.355
-0.52,-0.605
-0.595,-0.9
-0.65,-1.13
-0.625,-1.21
-0.51,-1.135
-0.35,-0.925
-0.14,-0.645
0.085,-0.345
0.315,-0.07
0.555,0.16
0.805,0.325
1.035,0.415
1.2,0.425
1.29,0.38
1.295,0.265
1.235,0.135
1.085,-0.005
0.86,-0.12
0.59,-0.255
0.305,-0.35
0.02,-0.435
-0.225,-0.505
-0.45,-0.57
-0.645,-0.615
-0.81,-0.67
-0.935,-0.73
-1.0,-0.755
-1.045,-0.8
-1.06,-0.795
-1.06,-0.785
-1.045,-0.76
-1.01,-0.725
-1.0,-0.69
-0.99,-0.665
-0.98,-0.63
-0.955,-0.605
-0.95,-0.575
-0.93,-0.57
-0.915,-0.575
-0.9,-0.58
-0.91,-0.58
-0.93,-0.585
-0.955,-0.6
-0.965,-0.6
-0.98,-0.59
-0.965,-0.585
-0.955,-0.58
-0.94,-0.57
-0.93,-0.56
-0.92,-0.56
-0.92,-0.57
-0.925,-0.565
-0.94,-0.585
-0.955,-0.59
-0.96,-0.595
-0.955,-0.595
-0.96,-0.605
-0.965,-0.605
-0.965,-0.605
-0.955,-0.595
-0.945,-0.59
-0.94,-0.6
-0.93,-0.585
-0.94,-0.59
-0.945,-0.605
-0.955,-0.595
-0.97,-0.615
-0.975,-0.615
-0.97,-0.625
-0.97,-0.625
-0.965,-0.605
-0.96,-0.605
-0.96,-0.6
-0.96,-0.615
-0.96,-0.62
-0.97,-0.63
-0.96,-0.64
-0.965,-0.65
-0.975,-0.665
-0.975,-0.675
-0.995,-0.675
-0.99,-0.685
-1.0,-0.67
-1.0,-0.675
-0.99,-0.685
-0.98,-0.68
-0.98,-0.705
-0.985,-0.715
-0.99,-0.74
-0.995,-0.76
-1.015,-0.78
-1.025,-0.795
-1.025,-0.805
-1.025,-0.81
-1.03,-0.8
-1.02,-0.8
-1.025,-0.81
-1.005,-0.805
-1.01,-0.825
-1.02,-0.845
-1.025,-0.85
-1.025,-0.87
-1.025,-0.875
-1.025,-0.885
-1.03,-0.875
-1.015,-0.885
-1.01,-0.88
-0.995,-0.88
-0.995,-0.88
-0.985,-0.89
-0.98,-0.9
-0.955,-0.9
-0.96,-0.905
-0.96,-0.895
-0.955,-0.915
-0.94,-0.905
-0.93,-0.9
-0.925,-0.9
-0.92,-0.89
-0.895,-0.885
-0.885,-0.88
-0.875,-0.865
-0.85,-0.88
-0.835,-0.855
-0.83,-0.865
-0.815,-0.855
-0.81,-0.855
-0.805,-0.84
-0.79,-0.845
-0.78,-0.84
-0.77,-0.835
-0.75,-0.82
-0.72,-0.8
-0.715,-0.795
-0.71,-0.79
-0.71,-0.78
-0.705,-0.78
-0.7,-0.785
-0.705,-0.795
-0.725,-0.78
-0.725,-0.78
-0.71,-0.775
-0.715,-0.775
-0.715,-0.76
-0.715,-0.75
-0.72,-0.72
-0.715,-0.725
-0.735,-0.735
-0.745,-0.75
-0.755,-0.755
-0.765,-0.75
-0.785,-0.74
-0.785,-0.74
-0.8,-0.74
-0.815,-0.74
-0.81,-0.735
-0.81,-0.73
-0.82,-0.745
-0.82,-0.745
-0.845,-0.735
-0.86,-0.755
-0.88,-0.755
-0.895,-0.77
-0.905,-0.765
-0.895,-0.765
-0.905,-0.755
-0.895,-0.75
-0.89,-0.73
-0.895,-0.74
-0.895,-0.75
-0.9,-0.75
-0.9,-0.77
-0.9,-0.775
-0.91,-0.79
-0.92,-0.785
-0.905,-0.76
-0.905,-0.76
-0.895,-0.755
-0.89,-0.74
-0.89,-0.745
-0.875,-0.74
-0.865,-0.755
-0.865,-0.745
-0.87,-0.74
-0.865,-0.76
-0.88,-0.76
-0.88,-0.765
-0.89,-0.77
-0.885,-0.765
-0.895,-0.75
-0.885,-0.74
-0.88,-0.73
-0.87,-0.72
-0.865,-0.72
-0.85,-0.725
-0.85,-0.74
-0.86,-0.74
-0.86,-0.73
-0.865,-0.725
-0.87,-0.73
-0.875,-0.725
-0.865,-0.715
-0.855,-0.705
-0.84,-0.7
-0.835,-0.7
-0.83,-0.7
-0.83,-0.71
-0.82,-0.7
-0.835,-0.71
-0.835,-0.71
-0.845,-0.725
-0.84,-0.715
-0.84,-0.725
-0.84,-0.725
-0.84,-0.715
-0.825,-0.695
-0.835,-0.67
-0.82,-0.67
-0.825,-0.67
-0.815,-0.69
-0.82,-0.715
-0.82,-0.72
-0.83,-0.725
-0.84,-0.72
-0.84,-0.735
-0.835,-0.73
-0.835,-0.725
-0.815,-0.72
-0.84,-0.71
-0.825,-0.7
-0.81,-0.705
-0.815,-0.705
-0.82,-0.715
-0.815,-0.72
-0.815,-0.73
-0.83,-0.72
-0.825,-0.72
-0.82,-0.715
-0.825,-0.71
-0.82,-0.705
-0.795,-0.695
-0.815,-0.685
-0.8,-0.695
-0.805,-0.705
-0.81,-0.72
-0.82,-0.72
-0.825,-0.725
-0.825,-0.725
-0.83,-0.725
-0.825,-0.725
-0.83,-0.71
-0.825,-0.685
-0.805,-0.67
-0.795,-0.67
-0.785,-0.675
-0.8,-0.68
-0.79,-0.69
-0.81,-0.7
-0.815,-0.71
-0.82,-0.705
-0.835,-0.705
-0.83,-0.7
-0.82,-0.685
-0.81,-0.68
-0.825,-0.675
-0.81,-0.68
-0.8,-0.68
-0.795,-0.695
-0.81,-0.69
-0.815,-0.715
-0.82,-0.715
-0.815,-0.72
-0.815,-0.71
-0.82,-0.705
-0.815,-0.705
-0.81,-0.695
-0.8,-0.69
-0.8,-0.69
-0.805,-0.68
-0.81,-0.69
-0.81,-0.705
-0.8,-0.705
-0.81,-0.705
-0.8,-0.705
-0.805,-0.715
-0.8,-0.705
-0.795,-0.675
-0.775,-0.67
-0.775,-0.66
-0.765,-0.655
-0.755,-0.675
-0.765,-0.68
-0.76,-0.695
-0.775,-0.69
-0.775,-0.705
-0.785,-0.72
-0.795,-0.73
-0.8,-0.71
-0.795,-0.705
-0.795,-0.685
-0.775,-0.68
-0.755,-0.66
-0.74,-0.67
-0.735,-0.67
-0.72,-0.675
-0.735,-0.7
-0.72,-0.71
-0.725,-0.72
-0.72,-0.725
-0.725,-0.72
-0.735,-0.7
-0.73,-0.7
-0.74,-0.68
-0.755,-0.67
-0.73,-0.67
-0.73,-0.655
-0.745,-0.655
-0.745,-0.67
-0.735,-0.65
-0.73,-0.65
-0.73,-0.64
-0.73,-0.625
-0.73,-0.63
-0.72,-0.615
-0.715,-0.605
-0.72,-0.595
-0.72,-0.605
-0.735,-0.625
-0.775,-0.64
-0.79,-0.655
-0.815,-0.675
-0.835,-0.685
-0.845,-0.68
-0.84,-0.69
-0.845,-0.675
-0.825,-0.655
-0.815,-0.675
-0.81,-0.67
-0.8,-0.68
-0.82,-0.695
-0.81,-0.69
-0.83,-0.7
-0.85,-0.725
-0.855,-0.77
-0.875,-0.775
-0.855,-0.79
-0.815,-0.745
-0.75,-0.655
-0.675,-0.535
-0.605,-0.4
-0.555,-0.3
-0.5,-0.23
-0.46,-0.195
-0.455,-0.225
-0.48,-0.315
-0.53,-0.52
-0.6,-0.78
-0.675,-1.035
-0.695,-1.215
-0.645,-1.245
-0.53,-1.12
-0.355,-0.895
-0.165,-0.625
0.045,-0.355
0.255,-0.125
0.455,0.085
0.66,0.245
0.85,0.355
1.05,0.445
1.2,0.465
1.31,0.465
1.37,0.42
1.35,0.335
1.285,0.235
1.16,0.13
0.975,0.02
0.73,-0.11
0.485,-0.23
0.245,-0.345
-0.005,-0.42
-0.24,-0.5
-0.465,-0.56
-0.67,-0.63
-0.83,-0.7
-0.96,-0.75
-1.02,-0.79
-1.055,-0.805
-1.06,-0.82
-1.06,-0.805
-1.05,-0.79
-1.05,-0.775
-1.04,-0.755
-1.02,-0.735
-1.01,-0.715
-0.99,-0.685
-0.985,-0.65
-0.975,-0.62
-0.95,-0.61
-0.95,-0.61
-0.945,-0.615
-0.955,-0.625
-0.96,-0.655
-0.975,-0.655
-0.985,-0.655
-0.98,-0.65
-0.98,-0.64
-0.99,-0.615
-0.98,-0.61
-0.985,-0.61
-0.975,-0.6
-0.975,-0.605
-0.96,-0.605
-0.97,-0.615
-0.98,-0.635
-0.99,-0.63
-1.01,-0.645
-1.015,-0.65
-1.01,-0.625
-0.985,-0.625
-0.975,-0.605
-0.965,-0.595
-0.95,-0.575
-0.955,-0.585
-0.975,-0.595
-0.975,-0.59
-0.985,-0.625
-0.985,-0.625
-1.0,-0.64
-1.005,-0.64
-1.005,-0.645
-0.995,-0.635
-0.995,-0.64
-0.985,-0.625
-0.99,-0.63
-0.98,-0.61
-0.99,-0.63
-0.99,-0.645
-1.005,-0.665
-1.01,-0.675
-1.015,-0.69
-1.005,-0.69
-1.005,-0.67
-1.005,-0.67
-1.005,-0.655
-1.015,-0.665
-1.03,-0.67
-1.02,-0.685
-1.025,-0.715
-1.025,-0.74
-1.03,-0.75
-1.04,-0.76
-1.05,-0.775
-1.06,-0.79
-1.055,-0.76
-1.055,-0.765
-1.045,-0.78
-1.04,-0.785
-1.04,-0.78
-1.035,-0.805
-1.04,-0.825
-1.045,-0.83
-1.045,-0.835
-1.05,-0.85
-1.055,-0.865
-1.055,-0.865
-1.04,-0.875
-1.035,-0.88
-1.02,-0.855
-1.01,-0.86
-1.005,-0.855
-0.99,-0.86
-0.98,-0.87
-0.98,-0.865
-0.965,-0.875
-0.965,-0.865
-0.96,-0.865
-0.965,-0.865
-0.95,-0.835
-0.935,-0.84
-0.92,-0.815
-0.895,-0.805
-0.88,-0.79
-0.86,-0.775
-0.85,-0.79
-0.845,-0.78
-0.83,-0.79
-0.82,-0.795
-0.805,-0.79
-0.805,-0.785
-0.8,-0.765
-0.775,-0.735
-0.755,-0.73
-0.735,-0.725
-0.735,-0.735
-0.74,-0.73
-0.74,-0.745
-0.745,-0.745
-0.75,-0.75
-0.765,-0.745
-0.76,-0.735
-0.755,-0.72
-0.755,-0.71
-0.76,-0.7
-0.765,-0.69
-0.76,-0.69
-0.765,-0.695
-0.755,-0.725
-0.765,-0.725
-0.775,-0.735
-0.79,-0.725
-0.8,-0.735
-0.81,-0.73
-0.845,-0.74
-0.855,-0.75
-0.865,-0.755
-0.87,-0.76
-0.88,-0.75
-0.88,-0.75
-0.88,-0.77
-0.895,-0.76
-0.9,-0.765
-0.925,-0.765
-0.93,-0.795
-0.93,-0.795
-0.945,-0.8
-0.945,-0.795
-0.955,-0.785
-0.95,-0.785
-0.94,-0.775
-0.93,-0.76
-0.93,-0.775
-0.935,-0.775
-0.955,-0.795
-0.96,-0.805
-0.955,-0.81
-0.96,-0.82
-0.96,-0.815
-0.965,-0.81
-0.955,-0.79
-0.955,-0.785
-0.94,-0.76
-0.935,-0.75
-0.92,-0.75
-0.915,-0.77
-0.925,-0.775
-0.92,-0.785
-0.93,-0.78
-0.935,-0.78
-0.935,-0.77
-0.925,-0.76
-0.915,-0.76
-0.9,-0.76
-0.905,-0.765
-0.895,-0.775
-0.88,-0.77
-0.885,-0.76
-0.89,-0.77
-0.895,-0.75
-0.9,-0.75
-0.905,-0.755
-0.92,-0.755
-0.91,-0.76
-0.905,-0.73
-0.895,-0.735
-0.87,-0.72
-0.87,-0.71
