MLII,V1
-0.16,0.025
-0.22,0.04
-0.255,0.045
-0.26,0.05
-0.255,0.04
-0.255,0.045
-0.275,0.015
-0.27,0.02
-0.245,0.035
-0.22,0.055
-0.185,0.045
-0.17,0.045
-0.18,0.04
-0.215,0.045
-0.215,0.05
-0.21,0.05
-0.2,0.035
-0.205,0.02
-0.235,0.02
-0.235,0.04
-0.205,0.04
-0.175,0.06
-0.15,0.07
-0.15,0.05
-0.16,0.04
-0.2,0.04
-0.235,0.05
-0.25,0.06
-0.235,0.055
-0.235,0.04
-0.23,0.045
-0.21,0.05
-0.205,0.04
-0.2,0.035
-0.18,0.02
-0.15,0.015
-0.13,0.0
-0.135,0.0
-0.145,0.03
-0.155,0.045
-0.175,0.05
-0.23,0.035
-0.27,0.03
-0.285,0.015
-0.275,0.015
-0.25,0.025
-0.225,0.01
-0.22,-0.005
-0.21,-0.015
-0.195,-0.015
-0.16,0.015
-0.14,0.025
-0.145,0.015
-0.195,0.0
-0.215,-0.015
-0.235,-0.01
-0.21,-0.02
-0.2,0.0
-0.19,0.0
-0.17,-0.005
-0.165,-0.025
-0.17,-0.025
-0.16,-0.01
-0.16,-0.005
-0.18,-0.025
-0.2,-0.035
-0.215,-0.05
-0.19,-0.045
-0.18,-0.02
-0.17,-0.015
-0.18,0.0
-0.175,-0.005
-0.185,-0.025
-0.21,-0.04
-0.205,-0.035
-0.19,-0.035
-0.195,-0.05
-0.19,-0.045
-0.16,-0.05
-0.145,-0.05
-0.16,-0.04
-0.165,-0.01
-0.17,-0.015
-0.175,-0.04
-0.205,-0.06
-0.215,-0.065
-0.195,-0.05
-0.165,-0.045
-0.135,-0.045
-0.13,-0.04
-0.145,-0.035
-0.17,-0.01
-0.185,0.005
-0.175,0.035
-0.17,0.05
-0.16,0.055
-0.195,0.055
-0.205,0.06
-0.18,0.065
-0.15,0.065
-0.1,0.045
-0.08,0.05
-0.105,0.06
-0.16,0.055
-0.18,0.09
-0.19,0.09
-0.185,0.06
-0.155,-0.01
-0.155,-0.09
-0.16,-0.11
-0.145,-0.125
-0.135,-0.13
-0.15,-0.13
-0.19,-0.15
-0.2,-0.165
-0.205,-0.175
-0.205,-0.185
-0.19,-0.2
-0.18,-0.205
-0.165,-0.225
-0.17,-0.24
-0.16,-0.255
-0.15,-0.24
-0.185,-0.255
-0.24,-0.24
-0.285,-0.23
-0.32,-0.215
-0.36,-0.22
-0.365,-0.225
-0.355,-0.24
-0.35,-0.25
-0.34,-0.275
-0.32,-0.275
-0.3,-0.27
-0.275,-0.255
-0.225,-0.245
-0.21,-0.225
-0.2,-0.225
-0.205,-0.215
-0.19,-0.21
-0.215,-0.185
-0.24,-0.19
-0.24,-0.175
-0.2,-0.18
-0.165,-0.165
-0.155,-0.14
-0.145,-0.1
-0.15,-0.07
-0.18,-0.04
-0.21,-0.045
-0.23,-0.05
-0.23,-0.05
-0.23,-0.035
-0.18,-0.03
-0.15,-0.02
-0.135,-0.03
-0.125,-0.05
-0.115,-0.035
-0.1,-0.03
-0.09,-0.035
-0.13,-0.05
-0.165,-0.065
-0.18,-0.075
-0.17,-0.07
-0.145,-0.065
-0.115,-0.055
-0.095,-0.055
-0.095,-0.06
-0.11,-0.075
-0.13,-0.085
-0.11,-0.065
-0.11,-0.04
-0.14,-0.015
-0.18,-0.025
-0.22,-0.04
-0.255,-0.04
-0.255,-0.025
-0.25,-0.08
-0.27,-0.28
-0.25,-0.575
-0.205,-0.9
-0.165,-1.21
-0.13,-1.54
-0.115,-1.86
-0.11,-2.145
-0.125,-2.37
-0.16,-2.495
-0.215,-2.545
-0.275,-2.55
-0.28,-2.5
-0.2,-2.385
-0.025,-2.13
0.205,-1.62
0.455,-0.985
0.605,-0.4
0.65,-0.115
0.615,0.01
0.585,0.065
0.455,0.085
0.31,0.095
0.17,0.115
0.09,0.185
0.005,0.235
-0.045,0.235
-0.095,0.21
-0.1,0.215
-0.09,0.23
-0.055,0.22
-0.045,0.21
-0.045,0.205
-0.03,0.195
-0.04,0.225
-0.06,0.23
-0.065,0.235
-0.065,0.26
-0.05,0.25
-0.05,0.235
-0.06,0.24
-0.08,0.245
-0.115,0.24
-0.105,0.24
-0.11,0.225
-0.1,0.225
-0.095,0.23
-0.075,0.24
-0.055,0.23
-0.03,0.22
0.005,0.2
0.015,0.19
0.01,0.195
-0.015,0.205
-0.045,0.22
-0.06,0.22
-0.065,0.22
-0.075,0.21
-0.045,0.21
-0.02,0.205
-0.015,0.225
-0.05,0.225
-0.09,0.2
-0.11,0.2
-0.08,0.205
-0.065,0.22
-0.03,0.22
-0.01,0.22
-0.005,0.195
-0.02,0.185
-0.01,0.175
0.025,0.18
0.025,0.19
0.035,0.195
0.055,0.19
0.07,0.17
0.08,0.175
0.095,0.165
0.1,0.185
0.07,0.17
0.035,0.15
0.005,0.13
0.01,0.14
0.04,0.135
0.075,0.12
0.115,0.13
0.16,0.095
0.175,0.06
0.18,0.06
0.17,0.055
0.135,0.055
0.105,0.055
0.085,0.045
0.06,0.02
0.05,-0.005
0.05,-0.01
0.085,-0.035
0.115,-0.06
0.145,-0.095
0.12,-0.115
0.13,-0.095
0.155,-0.085
0.175,-0.095
0.17,-0.095
0.135,-0.12
0.1,-0.15
0.075,-0.16
0.095,-0.17
0.125,-0.165
0.165,-0.16
0.21,-0.175
0.205,-0.18
0.2,-0.175
0.2,-0.165
0.21,-0.18
0.225,-0.185
0.19,-0.21
0.14,-0.205
0.125,-0.195
0.11,-0.175
0.12,-0.155
0.135,-0.13
0.125,-0.125
0.135,-0.14
0.11,-0.125
0.1,-0.105
0.1,-0.07
0.085,-0.055
0.07,-0.075
0.07,-0.065
0.06,-0.05
0.045,-0.045
0.015,-0.03
-0.005,-0.02
-0.02,-0.03
-0.035,-0.03
-0.035,-0.005
-0.035,0.0
-0.025,0.03
-0.02,0.03
-0.02,0.015
-0.025,0.01
-0.03,0.015
-0.045,0.035
-0.08,0.05
-0.125,0.065
-0.155,0.065
-0.16,0.05
-0.12,0.06
-0.075,0.045
-0.04,0.06
-0.025,0.07
-0.065,0.075
-0.115,0.075
-0.13,0.105
-0.135,0.12
-0.135,0.125
-0.13,0.125
-0.14,0.1
-0.15,0.105
-0.15,0.105
-0.15,0.105
-0.11,0.135
-0.085,0.15
-0.085,0.15
-0.11,0.145
-0.135,0.14
-0.14,0.145
-0.145,0.155
-0.15,0.155
-0.125,0.15
-0.12,0.15
-0.135,0.18
-0.135,0.195
-0.125,0.205
-0.15,0.19
-0.165,0.18
-0.2,0.17
-0.21,0.17
-0.19,0.175
-0.17,0.165
-0.105,0.165
-0.065,0.15
-0.06,0.13
-0.08,0.14
-0.12,0.17
-0.135,0.16
-0.145,0.15
-0.19,0.135
-0.175,0.125
-0.19,0.13
-0.175,0.145
-0.175,0.165
-0.165,0.155
-0.165,0.16
-0.17,0.15
-0.18,0.125
-0.165,0.12
-0.165,0.15
-0.16,0.15
-0.155,0.135
-0.16,0.115
-0.135,0.115
-0.105,0.105
-0.095,0.12
-0.13,0.12
-0.16,0.105
-0.16,0.1
-0.145,0.11
-0.095,0.12
-0.08,0.105
-0.065,0.085
-0.07,0.09
-0.08,0.065
-0.09,0.075
-0.09,0.095
-0.085,0.11
-0.085,0.135
-0.115,0.135
-0.155,0.14
-0.16,0.16
-0.12,0.18
-0.06,0.205
-0.015,0.23
-0.02,0.225
-0.075,0.225
-0.105,0.235
-0.115,0.255
-0.09,0.245
-0.085,0.245
-0.09,0.24
-0.09,0.245
-0.1,0.255
-0.1,0.235
-0.1,0.175
-0.08,0.105
-0.095,0.035
-0.1,0.005
-0.1,0.005
-0.095,0.015
-0.085,0.005
-0.085,0.0
-0.065,-0.015
-0.045,-0.04
-0.045,-0.04
-0.05,-0.025
-0.08,-0.03
-0.11,-0.025
-0.13,-0.045
-0.145,-0.075
-0.17,-0.08
-0.19,-0.07
-0.205,-0.055
-0.19,-0.055
-0.19,-0.065
-0.17,-0.095
-0.15,-0.1
-0.15,-0.08
-0.16,-0.07
-0.165,-0.06
-0.16,-0.04
-0.185,-0.05
-0.21,-0.025
-0.175,-0.015
-0.145,0.0
-0.1,-0.03
-0.07,-0.025
-0.065,-0.035
-0.08,-0.02
-0.08,0.035
-0.085,0.07
-0.09,0.09
-0.11,0.085
-0.125,0.08
-0.105,0.09
-0.035,0.115
0.0,0.13
-0.015,0.15
-0.04,0.12
-0.055,0.095
-0.055,0.105
-0.015,0.12
0.0,0.115
0.03,0.11
0.035,0.1
0.02,0.095
-0.005,0.105
0.0,0.12
-0.03,0.12
-0.05,0.13
-0.06,0.095
-0.075,0.08
-0.08,0.085
-0.055,0.095
-0.045,0.125
-0.045,0.145
-0.045,0.125
-0.07,0.115
-0.065,0.11
-0.09,0.125
-0.11,0.14
-0.12,0.045
-0.125,-0.18
-0.1,-0.475
-0.105,-0.775
-0.075,-1.095
-0.035,-1.445
-0.015,-1.79
0.01,-2.095
0.02,-2.315
0.015,-2.4
0.04,-2.38
0.065,-2.32
0.105,-2.11
0.255,-1.695
0.445,-1.06
0.635,-0.425
0.735,0.075
0.735,0.215
0.67,0.255
0.55,0.255
0.365,0.25
0.21,0.25
0.135,0.285
0.115,0.345
0.095,0.38
0.08,0.38
0.05,0.36
0.02,0.355
0.0,0.365
0.0,0.37
0.02,0.36
0.035,0.35
0.05,0.35
0.085,0.355
0.095,0.39
0.09,0.405
0.045,0.4
-0.01,0.395
-0.055,0.37
-0.04,0.37
-0.04,0.385
-0.02,0.375
-0.015,0.375
-0.025,0.38
0.015,0.36
0.04,0.365
0.06,0.37
0.06,0.365
0.025,0.36
0.015,0.36
0.02,0.345
0.035,0.36
0.025,0.37
0.015,0.38
0.005,0.385
-0.01,0.35
-0.015,0.33
0.0,0.32
0.03,0.33
0.07,0.335
0.095,0.34
0.115,0.335
0.11,0.335
0.095,0.34
0.075,0.36
0.085,0.36
0.06,0.36
0.04,0.335
0.01,0.32
0.015,0.31
0.065,0.31
0.12,0.305
0.14,0.3
0.125,0.285
0.12,0.255
0.12,0.255
0.11,0.265
0.13,0.27
0.125,0.265
0.115,0.25
0.11,0.235
0.13,0.235
0.205,0.23
0.265,0.22
0.305,0.215
0.305,0.19
0.25,0.185
0.16,0.175
0.095,0.175
0.055,0.165
0.065,0.145
0.09,0.115
0.12,0.09
0.15,0.085
0.155,0.07
0.175,0.05
0.185,0.05
0.185,0.025
0.18,0.01
0.15,0.03
0.13,0.02
0.13,0.02
0.145,-0.005
0.15,-0.035
0.165,-0.06
0.185,-0.07
0.215,-0.07
0.215,-0.075
0.175,-0.065
0.14,-0.05
0.115,-0.06
0.11,-0.075
0.13,-0.085
0.175,-0.085
0.215,-0.11
0.265,-0.125
0.27,-0.12
0.23,-0.1
0.16,-0.08
0.1,-0.06
0.065,-0.055
0.065,-0.05
0.03,-0.045
0.025,-0.035
0.03,-0.03
0.025,-0.02
0.025,-0.02
0.02,-0.035
0.04,-0.025
0.02,0.005
-0.01,0.025
-0.035,0.045
-0.045,0.045
-0.065,0.025
-0.08,0.03
-0.08,0.04
-0.08,0.035
-0.075,0.06
-0.075,0.07
-0.09,0.055
-0.11,0.04
-0.1,0.06
-0.095,0.07
-0.09,0.075
-0.095,0.075
-0.09,0.08
-0.1,0.05
-0.115,0.065
-0.125,0.07
-0.125,0.09
-0.1,0.09
-0.065,0.085
-0.06,0.065
-0.09,0.075
-0.1,0.105
-0.115,0.115
-0.135,0.13
-0.145,0.115
-0.165,0.115
-0.16,0.13
-0.13,0.125
-0.12,0.135
-0.09,0.13
-0.125,0.115
-0.165,0.105
-0.19,0.105
-0.185,0.12
-0.16,0.14
-0.14,0.145
-0.16,0.145
-0.18,0.125
-0.19,0.135
-0.165,0.135
-0.14,0.145
-0.125,0.135
-0.145,0.125
-0.18,0.13
-0.195,0.115
-0.175,0.135
-0.155,0.155
-0.165,0.155
-0.155,0.14
-0.155,0.13
-0.165,0.135
-0.17,0.13
-0.18,0.145
-0.195,0.15
-0.19,0.15
-0.195,0.125
-0.21,0.135
-0.21,0.125
-0.18,0.125
-0.17,0.14
-0.16,0.115
-0.18,0.105
-0.195,0.095
-0.185,0.11
-0.155,0.11
-0.15,0.105
-0.2,0.1
-0.225,0.095
-0.225,0.095
-0.21,0.105
-0.19,0.095
-0.21,0.075
-0.225,0.065
-0.215,0.055
-0.195,0.05
-0.17,0.055
-0.13,0.06
-0.12,0.06
-0.125,0.05
-0.15,0.06
-0.18,0.065
-0.18,0.06
-0.195,0.065
-0.2,0.065
-0.215,0.045
-0.235,0.01
-0.255,0.015
-0.235,0.035
-0.22,0.065
-0.195,0.065
-0.185,0.065
-0.205,0.055
-0.21,0.04
-0.21,0.05
-0.215,0.06
-0.22,0.04
-0.235,0.025
-0.245,0.005
-0.245,0.01
-0.21,0.02
-0.195,0.025
-0.175,0.03
-0.19,0.02
-0.2,0.025
-0.205,0.05
-0.19,0.08
-0.2,0.085
-0.205,0.105
-0.17,0.11
-0.15,0.115
-0.145,0.13
-0.125,0.155
-0.135,0.145
-0.13,0.135
-0.155,0.1
-0.175,0.11
-0.165,0.135
-0.145,0.175
-0.165,0.2
-0.17,0.205
-0.17,0.145
-0.19,0.11
-0.19,0.05
-0.2,-0.005
-0.19,-0.045
-0.19,-0.08
-0.2,-0.095
-0.21,-0.095
-0.215,-0.105
-0.22,-0.105
-0.215,-0.115
-0.23,-0.13
-0.22,-0.165
-0.2,-0.19
-0.2,-0.18
-0.195,-0.145
-0.21,-0.15
-0.22,-0.155
-0.235,-0.175
-0.255,-0.18
-0.3,-0.185
-0.305,-0.16
-0.315,-0.17
-0.32,-0.185
-0.325,-0.215
-0.335,-0.235
-0.35,-0.225
-0.36,-0.215
-0.35,-0.195
-0.315,-0.185
-0.285,-0.185
-0.27,-0.2
-0.26,-0.175
-0.24,-0.16
-0.24,-0.135
-0.255,-0.135
-0.285,-0.15
-0.31,-0.15
-0.335,-0.125
-0.305,-0.105
-0.265,-0.105
-0.22,-0.075
-0.19,-0.07
-0.18,-0.06
-0.2,-0.045
-0.21,-0.025
-0.225,-0.015
-0.23,-0.015
-0.235,-0.02
-0.225,-0.01
-0.24,-0.01
-0.235,0.0
-0.22,0.015
-0.205,0.005
-0.19,-0.005
-0.195,-0.035
-0.205,-0.025
-0.18,-0.02
-0.155,-0.015
-0.14,0.005
-0.165,-0.01
-0.175,-0.005
-0.175,-0.005
-0.165,0.0
-0.145,0.005
-0.145,-0.015
-0.15,-0.015
-0.18,-0.035
-0.21,-0.035
-0.225,0.0
-0.205,0.025
-0.18,0.035
-0.17,0.025
-0.18,0.01
-0.195,0.02
-0.235,-0.005
-0.285,-0.185
-0.305,-0.515
-0.275,-0.885
-0.26,-1.25
-0.235,-1.625
-0.22,-1.97
-0.225,-2.25
-0.23,-2.465
-0.26,-2.59
-0.29,-2.635
-0.3,-2.635
-0.255,-2.575
-0.135,-2.42
0.05,-2.13
0.245,-1.645
0.435,-1.03
0.57,-0.485
0.65,-0.125
0.655,0.05
0.62,0.13
0.54,0.145
0.405,0.11
0.225,0.13
0.075,0.18
0.0,0.225
-0.06,0.28
-0.095,0.275
-0.135,0.255
-0.125,0.25
-0.13,0.245
-0.13,0.25
-0.115,0.255
-0.09,0.235
-0.075,0.23
-0.055,0.255
-0.025,0.275
-0.025,0.26
-0.055,0.275
-0.085,0.28
-0.11,0.275
-0.15,0.275
-0.19,0.28
-0.19,0.29
-0.185,0.28
-0.16,0.28
-0.14,0.25
-0.115,0.26
-0.09,0.265
-0.075,0.265
-0.06,0.26
-0.075,0.27
-0.095,0.25
-0.105,0.255
-0.115,0.26
-0.12,0.265
-0.11,0.265
-0.1,0.25
-0.085,0.245
-0.065,0.245
-0.045,0.25
-0.005,0.245
0.015,0.225
0.02,0.22
0.02,0.225
-0.01,0.24
-0.05,0.27
-0.09,0.29
-0.1,0.28
-0.1,0.27
-0.095,0.235
-0.09,0.225
-0.04,0.245
-0.01,0.25
-0.015,0.24
-0.005,0.23
-0.03,0.23
-0.05,0.23
-0.05,0.24
-0.045,0.255
-0.04,0.245
-0.05,0.23
-0.045,0.215
-0.065,0.22
-0.065,0.23
-0.045,0.21
-0.04,0.225
-0.01,0.2
0.005,0.18
0.02,0.175
0.06,0.175
0.06,0.16
0.05,0.155
0.05,0.13
0.025,0.095
0.035,0.105
0.06,0.095
0.115,0.09
0.14,0.08
0.105,0.065
0.065,0.035
0.04,0.02
0.025,0.01
0.02,-0.01
0.045,-0.015
0.045,-0.045
0.06,-0.05
0.075,-0.05
0.105,-0.055
0.135,-0.055
0.145,-0.05
0.145,-0.075
0.105,-0.095
0.07,-0.09
0.05,-0.095
0.035,-0.09
0.045,-0.09
0.05,-0.11
0.06,-0.135
0.09,-0.12
0.15,-0.12
0.16,-0.115
0.165,-0.15
0.13,-0.16
0.11,-0.18
0.095,-0.16
0.095,-0.155
0.07,-0.125
0.07,-0.125
0.065,-0.125
0.065,-0.13
0.065,-0.125
0.1,-0.125
0.12,-0.115
0.105,-0.105
0.065,-0.09
0.03,-0.095
0.01,-0.085
-0.01,-0.05
-0.025,-0.04
-0.035,-0.03
-0.045,-0.035
-0.055,-0.045
-0.075,-0.04
-0.1,-0.035
-0.11,-0.01
-0.11,0.0
-0.12,-0.015
-0.14,-0.005
-0.145,0.005
-0.155,0.015
-0.13,0.035
-0.11,0.02
-0.075,0.03
-0.06,0.01
-0.08,0.025
-0.08,0.045
-0.105,0.06
-0.125,0.06
-0.135,0.05
-0.11,0.05
-0.1,0.05
-0.11,0.05
-0.115,0.05
-0.125,0.055
-0.15,0.045
-0.17,0.04
-0.185,0.055
-0.19,0.09
-0.145,0.1
-0.13,0.105
-0.16,0.09
-0.205,0.075
-0.235,0.075
-0.225,0.095
-0.23,0.095
-0.245,0.095
-0.25,0.1
-0.245,0.095
-0.235,0.11
-0.2,0.12
-0.2,0.13
-0.205,0.12
-0.23,0.105
-0.25,0.09
-0.245,0.1
-0.24,0.1
-0.22,0.1
-0.205,0.12
-0.175,0.095
-0.15,0.095
-0.14,0.1
-0.13,0.12
-0.14,0.12
-0.19,0.115
-0.22,0.105
-0.255,0.09
-0.26,0.09
-0.25,0.1
-0.225,0.115
-0.22,0.11
-0.235,0.11
-0.24,0.11
-0.22,0.11
-0.21,0.115
-0.21,0.115
-0.22,0.105
-0.24,0.08
-0.25,0.065
-0.24,0.075
-0.215,0.09
-0.205,0.09
-0.185,0.1
-0.19,0.095
-0.185,0.07
-0.18,0.05
-0.2,0.05
-0.21,0.05
-0.225,0.055
-0.25,0.05
-0.265,0.05
-0.265,0.065
-0.25,0.075
-0.215,0.09
-0.205,0.075
-0.19,0.065
-0.215,0.035
-0.225,0.015
-0.21,0.03
-0.205,0.025
-0.19,0.04
-0.2,0.02
-0.205,0.02
-0.21,0.02
-0.19,0.025
-0.165,0.02
-0.15,0.01
-0.175,0.005
-0.22,-0.005
-0.255,0.0
-0.25,0.015
-0.22,0.02
-0.195,0.015
-0.18,0.015
-0.215,0.005
-0.235,0.005
-0.23,0.03
-0.21,0.04
-0.18,0.04
-0.165,0.05
-0.16,0.075
-0.16,0.085
-0.16,0.12
-0.155,0.135
-0.165,0.15
-0.175,0.14
-0.195,0.115
-0.22,0.1
-0.205,0.1
-0.185,0.115
-0.175,0.135
-0.17,0.14
-0.16,0.14
-0.15,0.12
-0.11,0.11
-0.09,0.055
-0.1,0.0
-0.11,-0.055
-0.14,-0.08
-0.18,-0.085
-0.205,-0.075
-0.235,-0.075
-0.265,-0.08
-0.26,-0.095
-0.245,-0.115
-0.215,-0.14
-0.175,-0.13
-0.155,-0.14
-0.165,-0.16
-0.19,-0.185
-0.215,-0.18
-0.245,-0.185
-0.265,-0.175
-0.26,-0.165
-0.265,-0.175
-0.27,-0.185
-0.3,-0.19
-0.325,-0.21
-0.34,-0.215
-0.31,-0.215
-0.28,-0.215
-0.285,-0.205
-0.31,-0.2
-0.325,-0.185
-0.325,-0.17
-0.325,-0.155
-0.31,-0.16
-0.305,-0.17
-0.3,-0.175
-0.28,-0.17
-0.25,-0.15
-0.22,-0.155
-0.22,-0.145
-0.23,-0.14
-0.225,-0.13
-0.22,-0.105
-0.205,-0.1
-0.19,-0.05
-0.185,-0.035
-0.215,-0.045
-0.22,-0.055
-0.23,-0.045
-0.21,-0.025
-0.16,-0.005
-0.13,0.01
-0.12,0.01
-0.145,0.01
-0.17,0.015
-0.19,0.015
-0.185,0.025
-0.2,0.0
-0.2,-0.025
-0.2,-0.02
-0.185,-0.04
-0.165,-0.025
-0.13,0.0
-0.1,-0.01
-0.065,-0.03
-0.06,-0.035
-0.065,-0.015
-0.08,-0.03
-0.085,-0.03
-0.075,-0.025
-0.11,-0.035
-0.145,-0.03
-0.18,-0.005
-0.205,0.035
-0.21,0.05
-0.185,0.03
-0.165,0.02
-0.175,0.025
-0.18,0.05
-0.23,0.005
-0.29,-0.15
-0.315,-0.395
-0.3,-0.675
-0.265,-0.89
-0.24,-1.16
-0.195,-1.435
-0.18,-1.71
-0.19,-1.95
-0.22,-2.205
-0.255,-2.415
-0.29,-2.525
-0.305,-2.565
-0.32,-2.545
-0.285,-2.465
-0.15,-2.26
0.035,-1.84
0.29,-1.205
0.5,-0.57
0.645,-0.16
0.675,0.02
0.65,0.095
0.595,0.125
0.48,0.125
0.33,0.125
0.205,0.155
0.115,0.205
0.03,0.24
-0.045,0.27
-0.085,0.29
-0.095,0.3
-0.085,0.305
-0.09,0.29
-0.07,0.285
-0.095,0.265
-0.105,0.27
-0.085,0.275
-0.07,0.29
-0.075,0.31
-0.085,0.295
-0.115,0.28
-0.15,0.28
-0.145,0.285
-0.13,0.3
-0.135,0.285
-0.14,0.28
-0.135,0.265
-0.125,0.27
-0.09,0.28
-0.075,0.28
-0.08,0.275
-0.07,0.25
-0.065,0.26
-0.075,0.255
-0.09,0.275
-0.1,0.275
-0.105,0.275
-0.11,0.28
-0.105,0.28
-0.105,0.275
-0.09,0.275
-0.05,0.295
-0.045,0.29
-0.03,0.26
-0.03,0.235
-0.04,0.225
-0.04,0.24
0.0,0.25
0.005,0.27
-0.01,0.26
-0.025,0.26
-0.05,0.255
-0.07,0.27
-0.055,0.285
-0.05,0.28
-0.06,0.27
-0.07,0.25
-0.065,0.245
-0.035,0.245
-0.02,0.24
0.005,0.24
0.005,0.235
0.005,0.235
0.015,0.235
0.035,0.25
0.045,0.245
0.055,0.24
0.035,0.23
0.015,0.205
-0.015,0.205
-0.02,0.21
-0.015,0.205
-0.005,0.22
0.03,0.2
0.035,0.2
0.06,0.175
0.095,0.17
0.11,0.17
0.115,0.155
0.09,0.145
0.07,0.105
0.05,0.11
0.05,0.095
0.07,0.085
0.085,0.085
0.1,0.055
0.105,0.035
0.095,0.015
0.115,0.015
0.15,0.015
0.17,0.01
0.17,0.005
0.16,-0.01
0.13,-0.02
0.135,-0.025
0.165,-0.045
0.19,-0.065
0.205,-0.105
0.155,-0.11
0.13,-0.11
0.125,-0.1
0.125,-0.095
0.135,-0.095
0.145,-0.115
0.14,-0.14
0.145,-0.13
0.155,-0.115
0.18,-0.11
0.18,-0.125
0.18,-0.125
0.19,-0.135
0.19,-0.125
0.195,-0.115
0.19,-0.085
0.195,-0.08
0.165,-0.085
0.135,-0.095
0.09,-0.085
0.07,-0.07
0.07,-0.05
0.07,-0.025
0.07,-0.045
0.05,-0.075
0.04,-0.05
0.06,-0.035
0.09,-0.02
0.125,0.0
0.14,0.0
0.115,-0.005
0.07,0.0
0.025,0.015
-0.01,0.015
-0.025,0.02
-0.03,0.015
-0.04,0.035
-0.04,0.05
-0.055,0.075
-0.065,0.075
-0.05,0.08
-0.04,0.055
-0.06,0.035
-0.07,0.06
-0.065,0.05
-0.05,0.055
-0.02,0.065
0.01,0.085
-0.01,0.09
-0.05,0.11
-0.08,0.13
-0.09,0.14
-0.095,0.125
-0.095,0.12
-0.105,0.12
-0.11,0.135
-0.14,0.15
-0.155,0.155
-0.165,0.155
-0.175,0.135
-0.165,0.135
-0.14,0.145
-0.115,0.145
-0.09,0.17
-0.085,0.175
-0.07,0.175
-0.065,0.16
-0.075,0.175
-0.065,0.19
-0.07,0.205
-0.06,0.215
-0.05,0.195
-0.065,0.185
-0.125,0.175
-0.15,0.2
-0.155,0.205
-0.14,0.21
-0.135,0.195
-0.12,0.2
-0.1,0.2
-0.09,0.205
-0.095,0.215
-0.105,0.205
-0.125,0.2
-0.135,0.19
-0.135,0.18
-0.125,0.185
-0.11,0.18
-0.1,0.18
-0.1,0.185
-0.11,0.18
-0.115,0.2
-0.115,0.215
-0.135,0.22
-0.165,0.19
-0.18,0.19
-0.175,0.175
-0.165,0.175
-0.145,0.19
-0.14,0.2
-0.15,0.19
-0.16,0.19
-0.145,0.165
-0.125,0.165
-0.075,0.15
-0.02,0.16
0.0,0.18
-0.03,0.17
-0.075,0.165
-0.125,0.175
-0.17,0.2
-0.195,0.2
-0.19,0.2
-0.175,0.185
-0.16,0.165
-0.135,0.155
-0.115,0.155
-0.125,0.17
-0.135,0.16
-0.14,0.13
-0.15,0.12
-0.15,0.135
-0.115,0.14
-0.09,0.15
-0.105,0.13
-0.105,0.11
-0.1,0.095
-0.125,0.1
-0.105,0.13
-0.12,0.145
-0.105,0.145
-0.115,0.13
-0.105,0.11
-0.115,0.12
-0.145,0.13
-0.135,0.14
-0.14,0.135
-0.15,0.135
-0.16,0.15
-0.16,0.17
-0.14,0.2
-0.1,0.22
-0.06,0.255
-0.035,0.25
-0.04,0.225
-0.02,0.22
-0.015,0.21
-0.025,0.22
-0.045,0.225
-0.035,0.23
-0.035,0.255
-0.04,0.285
-0.03,0.3
-0.03,0.29
-0.05,0.235
-0.065,0.15
-0.08,0.075
-0.085,0.035
-0.09,0.035
-0.075,0.04
-0.06,0.055
-0.035,0.035
-0.04,0.025
-0.04,0.015
-0.065,0.02
-0.09,0.0
-0.1,-0.015
-0.125,-0.04
-0.115,-0.045
-0.115,-0.05
-0.115,-0.03
-0.105,-0.01
-0.09,-0.02
-0.095,-0.035
-0.12,-0.045
-0.165,-0.05
-0.195,-0.04
-0.235,-0.045
-0.215,-0.055
-0.205,-0.075
-0.2,-0.09
-0.19,-0.06
-0.18,-0.045
-0.16,-0.03
-0.145,-0.015
-0.145,-0.035
-0.135,-0.045
-0.15,-0.05
-0.13,-0.025
-0.12,-0.01
-0.11,-0.015
-0.095,-0.025
-0.085,-0.015
-0.07,0.0
-0.04,0.02
-0.02,0.05
-0.02,0.055
-0.06,0.05
-0.05,0.075
-0.045,0.105
-0.06,0.12
-0.065,0.135
-0.07,0.165
-0.06,0.17
-0.045,0.155
-0.03,0.17
0.0,0.18
0.025,0.2
0.02,0.18
0.015,0.165
0.02,0.145
0.025,0.15
0.035,0.175
0.03,0.185
0.0,0.19
-0.02,0.175
-0.025,0.145
-0.01,0.14
0.005,0.145
0.015,0.15
0.025,0.145
0.015,0.14
0.02,0.16
0.005,0.18
0.025,0.205
0.05,0.195
0.045,0.165
0.005,0.12
-0.04,0.13
-0.095,0.14
-0.09,0.105
-0.11,-0.065
-0.09,-0.315
-0.05,-0.605
-0.03,-0.895
-0.02,-1.215
0.0,-1.545
0.025,-1.855
0.055,-2.135
0.045,-2.35
0.0,-2.46
-0.045,-2.485
-0.04,-2.46
0.025,-2.365
0.2,-2.18
0.415,-1.77
0.65,-1.205
0.805,-0.59
0.875,-0.11
0.86,0.165
0.795,0.315
0.76,0.375
0.72,0.4
0.63,0.4
0.485,0.4
0.345,0.395
0.245,0.425
0.17,0.455
0.13,0.455
0.095,0.44
0.09,0.445
0.075,0.445
0.055,0.445
0.045,0.43
0.06,0.43
0.09,0.435
0.12,0.455
0.13,0.46
0.11,0.45
0.075,0.42
0.05,0.43
0.025,0.43
0.015,0.44
0.02,0.44
0.025,0.44
