MLII,V1
-0.97,0.49
-0.96,0.495
-0.95,0.48
-0.95,0.465
-0.935,0.485
-0.9,0.48
-0.875,0.485
-0.855,0.47
-0.835,0.465
-0.82,0.45
-0.79,0.46
-0.76,0.475
-0.735,0.455
-0.72,0.45
-0.705,0.425
-0.69,0.42
-0.665,0.425
-0.63,0.415
-0.6,0.425
-0.575,0.4
-0.57,0.395
-0.55,0.39
-0.525,0.38
-0.49,0.385
-0.45,0.38
-0.43,0.36
-0.425,0.36
-0.41,0.34
-0.41,0.34
-0.38,0.35
-0.345,0.345
-0.33,0.34
-0.33,0.32
-0.335,0.31
-0.325,0.305
-0.315,0.305
-0.3,0.31
-0.295,0.31
-0.29,0.29
-0.295,0.28
-0.295,0.28
-0.28,0.285
-0.28,0.285
-0.275,0.275
-0.275,0.285
-0.28,0.265
-0.285,0.29
-0.275,0.295
-0.27,0.29
-0.28,0.29
-0.285,0.275
-0.31,0.255
-0.33,0.265
-0.325,0.265
-0.315,0.25
-0.33,0.245
-0.34,0.24
-0.375,0.24
-0.375,0.245
-0.36,0.26
-0.345,0.265
-0.34,0.26
-0.365,0.245
-0.375,0.24
-0.39,0.25
-0.39,0.255
-0.375,0.255
-0.39,0.27
-0.4,0.26
-0.41,0.245
-0.425,0.255
-0.425,0.25
-0.42,0.25
-0.43,0.24
-0.44,0.24
-0.445,0.24
-0.445,0.255
-0.42,0.27
-0.44,0.28
-0.47,0.285
-0.49,0.285
-0.525,0.265
-0.54,0.28
-0.555,0.28
-0.565,0.285
-0.61,0.275
-0.64,0.27
-0.665,0.28
-0.645,0.27
-0.635,0.28
-0.64,0.285
-0.65,0.29
-0.655,0.27
-0.665,0.26
-0.67,0.27
-0.66,0.285
-0.665,0.275
-0.665,0.275
-0.68,0.27
-0.685,0.26
-0.69,0.255
-0.68,0.27
-0.685,0.265
-0.685,0.265
-0.695,0.26
-0.69,0.245
-0.695,0.25
-0.7,0.255
-0.675,0.255
-0.675,0.26
-0.68,0.255
-0.7,0.24
-0.7,0.245
-0.69,0.25
-0.685,0.25
-0.68,0.245
-0.68,0.235
-0.695,0.235
-0.695,0.24
-0.68,0.24
-0.685,0.24
-0.69,0.235
-0.705,0.235
-0.715,0.23
-0.72,0.24
-0.7,0.255
-0.685,0.25
-0.675,0.25
-0.695,0.245
-0.705,0.24
-0.725,0.25
-0.705,0.28
-0.71,0.285
-0.72,0.295
-0.725,0.305
-0.73,0.31
-0.72,0.335
-0.675,0.35
-0.6,0.34
-0.46,0.305
-0.265,0.235
-0.065,0.17
0.13,0.115
0.325,0.03
0.505,-0.095
0.63,-0.19
0.705,-0.265
0.795,-0.38
0.89,-0.49
0.99,-0.615
1.035,-0.78
1.055,-0.93
1.06,-1.06
1.055,-1.135
1.05,-1.145
1.07,-1.115
1.07,-1.09
1.065,-1.045
1.065,-1.0
1.05,-0.95
1.03,-0.84
1.015,-0.765
1.0,-0.68
0.955,-0.615
0.885,-0.555
0.785,-0.49
0.65,-0.425
0.46,-0.355
0.16,-0.3
-0.19,-0.24
-0.525,-0.21
-0.86,-0.185
-1.225,-0.135
-1.52,-0.08
-1.71,-0.04
-1.77,-0.005
-1.78,0.03
-1.765,0.04
-1.76,0.085
-1.75,0.105
-1.715,0.135
-1.705,0.15
-1.69,0.165
-1.665,0.19
-1.625,0.215
-1.575,0.255
-1.51,0.28
-1.485,0.295
-1.46,0.305
-1.445,0.32
-1.43,0.35
-1.405,0.375
-1.375,0.385
-1.34,0.4
-1.315,0.395
-1.295,0.41
-1.28,0.405
-1.255,0.44
-1.23,0.445
-1.235,0.455
-1.245,0.435
-1.265,0.43
-1.25,0.44
-1.255,0.455
-1.26,0.465
-1.27,0.45
-1.275,0.445
-1.285,0.455
-1.29,0.455
-1.3,0.47
-1.3,0.48
-1.3,0.465
-1.32,0.46
-1.34,0.465
-1.345,0.47
-1.34,0.475
-1.34,0.485
-1.35,0.49
-1.36,0.47
-1.38,0.475
-1.385,0.485
-1.38,0.5
-1.375,0.51
-1.38,0.495
-1.395,0.485
-1.4,0.49
-1.4,0.495
-1.4,0.5
-1.405,0.495
-1.425,0.51
-1.425,0.505
-1.415,0.5
-1.415,0.5
-1.395,0.51
-1.4,0.51
-1.395,0.51
-1.405,0.5
-1.405,0.5
-1.4,0.5
-1.375,0.51
-1.36,0.51
-1.345,0.51
-1.34,0.495
-1.335,0.495
-1.32,0.495
-1.305,0.505
-1.28,0.5
-1.255,0.495
-1.24,0.485
-1.225,0.475
-1.215,0.48
-1.19,0.485
-1.15,0.485
-1.14,0.49
-1.135,0.475
-1.11,0.46
-1.095,0.455
-1.07,0.455
-1.02,0.46
-1.005,0.46
-1.0,0.445
-0.985,0.43
-0.965,0.435
-0.935,0.44
-0.91,0.435
-0.865,0.425
-0.84,0.405
-0.825,0.405
-0.82,0.405
-0.785,0.41
-0.755,0.41
-0.735,0.39
-0.715,0.37
-0.72,0.365
-0.69,0.37
-0.655,0.37
-0.635,0.365
-0.61,0.35
-0.605,0.34
-0.59,0.32
-0.58,0.32
-0.565,0.335
-0.555,0.33
-0.54,0.32
-0.555,0.3
-0.555,0.285
-0.55,0.3
-0.535,0.3
-0.525,0.305
-0.535,0.3
-0.54,0.275
-0.55,0.27
-0.545,0.275
-0.535,0.28
-0.53,0.29
-0.535,0.285
-0.545,0.265
-0.55,0.255
-0.57,0.255
-0.57,0.265
-0.57,0.26
-0.575,0.26
-0.595,0.245
-0.605,0.24
-0.605,0.25
-0.605,0.25
-0.605,0.255
-0.61,0.245
-0.625,0.235
-0.635,0.235
-0.635,0.24
-0.63,0.26
-0.625,0.255
-0.64,0.26
-0.655,0.245
-0.665,0.23
-0.68,0.245
-0.67,0.255
-0.68,0.245
-0.685,0.245
-0.695,0.24
-0.715,0.245
-0.71,0.245
-0.715,0.265
-0.7,0.285
-0.73,0.275
-0.76,0.275
-0.79,0.265
-0.81,0.28
-0.835,0.27
-0.845,0.285
-0.865,0.27
-0.885,0.28
-0.895,0.265
-0.89,0.27
-0.885,0.285
-0.885,0.295
-0.9,0.28
-0.93,0.26
-0.925,0.265
-0.915,0.25
-0.91,0.27
-0.89,0.26
-0.895,0.255
-0.91,0.245
-0.915,0.24
-0.905,0.245
-0.895,0.25
-0.895,0.26
-0.9,0.245
-0.89,0.235
-0.91,0.225
-0.915,0.24
-0.895,0.25
-0.88,0.255
-0.875,0.25
-0.91,0.23
-0.9,0.23
-0.905,0.235
-0.895,0.245
-0.89,0.25
-0.885,0.24
-0.89,0.23
-0.89,0.225
-0.905,0.225
-0.905,0.23
-0.885,0.245
-0.875,0.24
-0.875,0.23
-0.875,0.215
-0.87,0.24
-0.88,0.255
-0.875,0.26
-0.885,0.275
-0.91,0.26
-0.91,0.285
-0.905,0.305
-0.87,0.33
-0.81,0.33
-0.72,0.325
-0.57,0.27
-0.385,0.205
-0.155,0.145
0.055,0.08
0.275,-0.025
0.455,-0.145
0.585,-0.235
0.67,-0.33
0.805,-0.445
0.965,-0.585
1.065,-0.755
1.13,-0.95
1.15,-1.095
1.15,-1.175
1.15,-1.185
1.16,-1.15
1.175,-1.125
1.165,-1.085
1.145,-1.03
1.12,-0.955
1.075,-0.87
1.03,-0.78
0.98,-0.695
0.905,-0.63
0.785,-0.565
0.66,-0.515
0.465,-0.45
0.195,-0.38
-0.16,-0.31
-0.505,-0.255
-0.86,-0.22
-1.225,-0.185
-1.585,-0.14
-1.835,-0.08
-1.94,-0.04
-1.96,0.005
-1.945,0.01
-1.935,0.04
-1.915,0.07
-1.89,0.1
-1.86,0.135
-1.84,0.16
-1.815,0.175
-1.77,0.2
-1.735,0.235
-1.665,0.25
-1.64,0.295
-1.615,0.31
-1.595,0.315
-1.575,0.34
-1.55,0.35
-1.515,0.38
-1.47,0.39
-1.445,0.4
-1.425,0.4
-1.43,0.405
-1.415,0.42
-1.4,0.43
-1.39,0.43
-1.39,0.435
-1.395,0.415
-1.415,0.42
-1.425,0.435
-1.41,0.435
-1.415,0.435
-1.42,0.435
-1.435,0.44
-1.45,0.42
-1.475,0.43
-1.465,0.44
-1.46,0.435
-1.465,0.455
-1.475,0.44
-1.485,0.44
-1.49,0.445
-1.495,0.465
-1.5,0.465
-1.5,0.47
-1.515,0.46
-1.53,0.455
-1.535,0.455
-1.54,0.455
-1.535,0.47
-1.54,0.465
-1.555,0.475
-1.54,0.465
-1.555,0.475
-1.545,0.485
-1.53,0.485
-1.545,0.485
-1.54,0.47
-1.545,0.475
-1.545,0.48
-1.525,0.47
-1.515,0.485
-1.5,0.475
-1.495,0.47
-1.485,0.465
-1.48,0.455
-1.45,0.47
-1.425,0.465
-1.415,0.465
-1.41,0.465
-1.405,0.445
-1.38,0.46
-1.35,0.47
-1.325,0.46
-1.305,0.45
-1.285,0.435
-1.28,0.425
-1.265,0.44
-1.225,0.44
-1.2,0.44
-1.18,0.44
-1.16,0.425
-1.135,0.395
-1.11,0.405
-1.09,0.41
-1.045,0.41
-1.02,0.405
-1.0,0.385
-0.99,0.37
-0.965,0.38
-0.95,0.385
-0.925,0.37
-0.9,0.37
-0.875,0.355
-0.85,0.345
-0.835,0.345
-0.805,0.355
-0.78,0.345
-0.755,0.335
-0.745,0.305
-0.73,0.3
-0.72,0.3
-0.705,0.31
-0.675,0.29
-0.665,0.295
-0.67,0.28
-0.665,0.265
-0.655,0.255
-0.645,0.26
-0.625,0.27
-0.615,0.265
-0.62,0.245
-0.63,0.235
-0.625,0.235
-0.61,0.26
-0.59,0.255
-0.58,0.245
-0.59,0.24
-0.605,0.23
-0.6,0.23
-0.585,0.24
-0.58,0.255
-0.585,0.245
-0.615,0.235
-0.63,0.225
-0.63,0.22
-0.62,0.225
-0.62,0.225
-0.635,0.23
-0.665,0.21
-0.69,0.195
-0.695,0.2
-0.69,0.205
-0.68,0.21
-0.665,0.21
-0.675,0.2
-0.69,0.195
-0.685,0.2
-0.68,0.22
-0.695,0.215
-0.7,0.21
-0.705,0.2
-0.715,0.19
-0.71,0.2
-0.715,0.225
-0.72,0.21
-0.715,0.21
-0.745,0.19
-0.765,0.185
-0.765,0.195
-0.75,0.2
-0.74,0.21
-0.725,0.22
-0.73,0.205
-0.74,0.21
-0.77,0.21
-0.775,0.225
-0.785,0.245
-0.815,0.235
-0.83,0.225
-0.865,0.22
-0.89,0.225
-0.905,0.225
-0.91,0.24
-0.925,0.225
-0.94,0.23
-0.945,0.22
-0.96,0.225
-0.945,0.22
-0.94,0.22
-0.96,0.23
-0.965,0.21
-0.97,0.215
-0.985,0.205
-0.965,0.21
-0.95,0.22
-0.96,0.2
-0.95,0.195
-0.955,0.185
-0.98,0.195
-0.965,0.205
-0.95,0.2
-0.955,0.2
-0.955,0.19
-0.96,0.185
-0.955,0.18
-0.96,0.185
-0.945,0.2
-0.95,0.2
-0.955,0.18
-0.965,0.18
-0.96,0.17
-0.945,0.18
-0.925,0.195
-0.925,0.2
-0.94,0.18
-0.93,0.17
-0.94,0.175
-0.925,0.185
-0.925,0.185
-0.915,0.195
-0.92,0.165
-0.935,0.16
-0.925,0.165
-0.92,0.18
-0.92,0.185
-0.92,0.195
-0.92,0.195
-0.935,0.2
-0.955,0.23
-0.945,0.25
-0.91,0.27
-0.89,0.275
-0.83,0.26
-0.715,0.245
-0.535,0.205
-0.3,0.15
-0.06,0.075
0.175,-0.025
0.375,-0.145
0.525,-0.245
0.635,-0.325
0.775,-0.405
0.945,-0.535
1.1,-0.69
1.21,-0.865
1.28,-1.035
1.31,-1.145
1.33,-1.19
1.335,-1.185
1.34,-1.16
1.33,-1.135
1.305,-1.105
1.28,-1.025
1.245,-0.925
1.19,-0.835
1.115,-0.76
1.01,-0.68
0.89,-0.62
0.74,-0.545
0.575,-0.475
0.295,-0.415
-0.075,-0.35
-0.455,-0.3
-0.795,-0.25
-1.16,-0.22
-1.505,-0.165
-1.795,-0.11
-1.97,-0.075
-2.025,-0.045
-2.025,-0.015
-2.02,0.0
-2.0,0.04
-1.96,0.055
-1.94,0.08
-1.945,0.095
-1.935,0.12
-1.895,0.165
-1.83,0.2
-1.78,0.22
-1.735,0.235
-1.71,0.25
-1.68,0.26
-1.675,0.285
-1.64,0.305
-1.63,0.325
-1.58,0.335
-1.555,0.34
-1.545,0.355
-1.53,0.375
-1.495,0.39
-1.49,0.4
-1.475,0.395
-1.48,0.375
-1.49,0.38
-1.5,0.39
-1.49,0.39
-1.49,0.395
-1.505,0.4
-1.525,0.39
-1.54,0.39
-1.56,0.4
-1.56,0.41
-1.54,0.415
-1.555,0.415
-1.565,0.42
-1.575,0.41
-1.585,0.415
-1.595,0.435
-1.57,0.425
-1.585,0.425
-1.61,0.43
-1.635,0.43
-1.64,0.43
-1.625,0.45
-1.62,0.45
-1.625,0.455
-1.64,0.435
-1.645,0.435
-1.65,0.445
-1.645,0.455
-1.63,0.455
-1.63,0.45
-1.63,0.455
-1.625,0.445
-1.63,0.455
-1.615,0.46
-1.585,0.465
-1.585,0.455
-1.58,0.44
-1.57,0.445
-1.585,0.445
-1.565,0.445
-1.55,0.45
-1.515,0.44
-1.495,0.43
-1.49,0.435
-1.475,0.415
-1.435,0.425
-1.42,0.425
-1.385,0.425
-1.375,0.41
-1.35,0.395
-1.335,0.395
-1.295,0.41
-1.25,0.405
-1.225,0.4
-1.215,0.375
-1.195,0.37
-1.17,0.375
-1.13,0.39
-1.11,0.365
-1.08,0.365
-1.055,0.34
-1.04,0.335
-1.015,0.34
-0.97,0.345
-0.93,0.355
-0.915,0.34
-0.905,0.325
-0.885,0.31
-0.855,0.305
-0.83,0.315
-0.805,0.32
-0.78,0.29
-0.765,0.285
-0.745,0.27
-0.73,0.275
-0.695,0.275
-0.68,0.275
-0.675,0.26
-0.67,0.24
-0.675,0.235
-0.67,0.24
-0.66,0.24
-0.635,0.24
-0.64,0.235
-0.635,0.205
-0.63,0.205
-0.645,0.21
-0.625,0.225
-0.62,0.215
-0.63,0.22
-0.625,0.215
-0.625,0.21
-0.635,0.21
-0.63,0.21
-0.63,0.225
-0.645,0.2
-0.66,0.18
-0.675,0.18
-0.705,0.17
-0.7,0.185
-0.675,0.18
-0.685,0.185
-0.705,0.165
-0.725,0.17
-0.73,0.17
-0.72,0.185
-0.715,0.18
-0.715,0.17
-0.725,0.155
-0.745,0.155
-0.755,0.165
-0.755,0.175
-0.755,0.185
-0.755,0.165
-0.77,0.17
-0.78,0.16
-0.795,0.155
-0.79,0.17
-0.79,0.165
-0.795,0.175
-0.82,0.15
-0.81,0.16
-0.805,0.18
-0.8,0.18
-0.79,0.185
-0.815,0.185
-0.835,0.18
-0.855,0.19
-0.86,0.19
-0.88,0.205
-0.895,0.195
-0.925,0.2
-0.95,0.195
-0.99,0.195
-1.005,0.19
-1.0,0.195
-0.985,0.205
-1.0,0.195
-1.01,0.195
-1.03,0.18
-1.035,0.185
-1.025,0.19
-1.025,0.2
-1.015,0.185
-1.025,0.18
-1.035,0.165
-1.045,0.175
-1.055,0.185
-1.04,0.185
-1.025,0.175
-1.03,0.165
-1.025,0.155
-1.04,0.17
-1.02,0.17
-1.01,0.175
-1.01,0.17
-1.02,0.17
-1.035,0.155
-1.025,0.155
-1.02,0.17
-1.005,0.16
-1.0,0.16
-1.005,0.155
-0.995,0.155
-1.02,0.155
-0.99,0.165
-0.99,0.165
-1.005,0.165
-1.025,0.14
-1.02,0.14
-1.015,0.15
-0.995,0.15
-0.985,0.16
-0.985,0.155
-0.985,0.15
-0.995,0.14
-1.01,0.15
-0.98,0.175
-0.985,0.195
-1.0,0.2
-1.015,0.205
-1.01,0.23
-0.99,0.245
-0.93,0.275
-0.8,0.26
-0.635,0.22
-0.435,0.17
-0.195,0.09
0.035,0.01
0.275,-0.07
0.445,-0.19
0.55,-0.265
0.675,-0.345
0.855,-0.445
1.035,-0.555
1.215,-0.695
1.34,-0.865
1.41,-1.015
1.445,-1.11
1.46,-1.145
1.45,-1.11
1.415,-1.075
1.385,-1.04
1.34,-0.98
1.225,-0.93
1.06,-0.845
0.9,-0.755
0.785,-0.68
0.665,-0.605
0.555,-0.53
0.425,-0.48
0.23,-0.435
-0.075,-0.375
-0.415,-0.305
-0.76,-0.26
-1.14,-0.22
-1.51,-0.195
-1.79,-0.155
-1.93,-0.1
-1.965,-0.055
-1.97,-0.035
-1.975,-0.01
-1.965,0.0
-1.935,0.035
-1.93,0.06
-1.91,0.095
-1.875,0.125
-1.835,0.155
-1.805,0.155
-1.785,0.175
-1.745,0.215
-1.705,0.24
-1.685,0.255
-1.68,0.265
-1.645,0.275
-1.625,0.27
-1.595,0.285
-1.55,0.315
-1.52,0.335
-1.525,0.335
-1.54,0.33
-1.545,0.31
-1.55,0.32
-1.535,0.335
-1.525,0.335
-1.55,0.335
-1.565,0.325
-1.59,0.325
-1.59,0.35
-1.585,0.35
-1.59,0.365
-1.6,0.355
-1.615,0.35
-1.635,0.345
-1.64,0.345
-1.635,0.365
-1.63,0.375
-1.625,0.37
-1.645,0.35
-1.66,0.365
-1.66,0.365
-1.645,0.37
-1.645,0.38
-1.655,0.38
-1.66,0.365
-1.67,0.365
-1.665,0.375
-1.65,0.385
-1.64,0.39
-1.63,0.395
-1.625,0.365
-1.63,0.375
-1.615,0.38
-1.6,0.395
-1.565,0.39
-1.565,0.385
-1.55,0.375
-1.55,0.365
-1.53,0.37
-1.5,0.375
-1.47,0.37
-1.44,0.36
-1.435,0.355
-1.41,0.35
-1.39,0.33
-1.345,0.355
-1.3,0.35
-1.275,0.335
-1.26,0.34
-1.235,0.315
-1.195,0.33
-1.15,0.325
-1.125,0.315
-1.095,0.31
-1.065,0.3
-1.03,0.295
-1.005,0.295
-0.965,0.295
-0.92,0.29
-0.905,0.28
-0.895,0.265
-0.875,0.26
-0.845,0.255
-0.81,0.25
-0.77,0.25
-0.745,0.245
-0.74,0.225
-0.73,0.225
-0.72,0.215
-0.705,0.22
-0.675,0.215
-0.67,0.205
-0.675,0.195
-0.675,0.185
-0.67,0.18
-0.66,0.19
-0.66,0.17
-0.65,0.175
-0.66,0.155
-0.68,0.15
-0.675,0.16
-0.665,0.17
-0.65,0.175
-0.66,0.17
-0.665,0.165
-0.67,0.16
-0.68,0.16
-0.675,0.175
-0.68,0.175
-0.68,0.16
-0.695,0.14
-0.705,0.13
-0.725,0.14
-0.715,0.13
-0.72,0.135
-0.725,0.13
-0.735,0.125
-0.74,0.12
-0.73,0.13
-0.7,0.135
-0.71,0.14
-0.71,0.135
-0.725,0.135
-0.74,0.12
-0.74,0.125
-0.74,0.15
-0.755,0.15
-0.755,0.15
-0.765,0.13
-0.78,0.11
-0.78,0.125
-0.78,0.14
-0.765,0.15
-0.745,0.155
-0.76,0.14
-0.775,0.14
-0.795,0.14
-0.805,0.16
-0.82,0.17
-0.84,0.17
-0.875,0.165
-0.905,0.155
-0.94,0.155
-0.97,0.175
-0.965,0.17
-0.97,0.16
-0.98,0.16
-0.985,0.15
-0.99,0.16
-0.99,0.145
-1.0,0.16
-1.005,0.155
-1.0,0.15
-1.005,0.135
-1.0,0.135
-0.98,0.14
-0.975,0.145
-0.975,0.14
-0.99,0.13
-0.98,0.135
-0.975,0.135
-0.965,0.14
-0.955,0.145
-0.965,0.135
-0.965,0.125
-0.975,0.12
-0.965,0.13
-0.96,0.14
-0.945,0.15
-0.95,0.14
-0.94,0.12
-0.945,0.125
-0.95,0.125
-0.94,0.135
-0.92,0.135
-0.93,0.135
-0.935,0.125
-0.935,0.105
-0.925,0.12
-0.915,0.14
-0.89,0.145
-0.885,0.135
-0.885,0.13
-0.9,0.11
-0.915,0.11
-0.9,0.145
-0.895,0.145
-0.885,0.145
-0.895,0.15
-0.9,0.165
-0.91,0.18
-0.88,0.22
-0.825,0.235
-0.72,0.225
-0.54,0.18
-0.305,0.125
-0.06,0.07
0.175,-0.005
0.39,-0.105
0.55,-0.21
0.67,-0.295
0.84,-0.395
1.055,-0.495
1.28,-0.635
1.465,-0.79
1.575,-0.96
1.625,-1.08
1.69,-1.13
1.705,-1.13
1.705,-1.09
1.655,-1.07
1.61,-1.02
1.55,-0.975
1.41,-0.905
1.215,-0.815
1.07,-0.73
0.94,-0.65
0.83,-0.585
0.72,-0.535
0.61,-0.475
0.415,-0.43
0.08,-0.355
-0.25,-0.305
-0.635,-0.245
-1.04,-0.23
-1.395,-0.195
-1.635,-0.14
-1.745,-0.085
-1.785,-0.055
-1.79,-0.045
-1.8,-0.04
-1.795,-0.025
-1.785,0.025
-1.76,0.045
-1.75,0.07
-1.725,0.1
-1.705,0.105
-1.66,0.135
-1.625,0.16
-1.575,0.195
-1.555,0.22
-1.53,0.235
-1.52,0.25
-1.505,0.25
-1.48,0.27
-1.43,0.29
-1.41,0.305
-1.39,0.305
-1.385,0.3
-1.39,0.3
-1.39,0.3
-1.365,0.315
-1.365,0.315
-1.375,0.325
-1.39,0.315
-1.39,0.315
-1.4,0.33
-1.395,0.33
-1.41,0.335
-1.415,0.33
-1.425,0.33
-1.44,0.325
-1.455,0.335
-1.445,0.355
-1.45,0.365
-1.45,0.35
-1.46,0.345
-1.475,0.34
-1.49,0.365
-1.485,0.37
-1.48,0.375
-1.49,0.37
-1.5,0.365
-1.5,0.375
-1.515,0.37
-1.495,0.375
-1.485,0.4
-1.48,0.38
-1.485,0.38
-1.48,0.375
-1.475,0.375
-1.45,0.38
-1.43,0.395
-1.43,0.39
-1.425,0.375
-1.42,0.365
-1.425,0.38
-1.385,0.38
-1.35,0.375
-1.335,0.375
-1.31,0.36
-1.29,0.355
-1.27,0.35
-1.23,0.355
-1.2,0.35
-1.175,0.35
-1.17,0.34
-1.13,0.325
-1.105,0.33
-1.07,0.325
-1.025,0.33
-0.995,0.33
-0.97,0.3
-0.955,0.285
-0.92,0.295
-0.89,0.315
-0.85,0.305
-0.81,0.29
-0.795,0.265
-0.77,0.26
-0.745,0.265
-0.705,0.255
-0.67,0.26
-0.655,0.25
-0.64,0.225
-0.62,0.22
-0.61,0.2
-0.575,0.215
-0.555,0.215
-0.535,0.195
-0.53,0.185
-0.525,0.17
-0.505,0.155
-0.495,0.165
-0.495,0.165
-0.495,0.15
-0.485,0.15
-0.5,0.145
-0.505,0.135
-0.505,0.155
-0.49,0.15
-0.495,0.145
-0.49,0.135
-0.49,0.13
-0.495,0.135
-0.48,0.15
-0.48,0.155
-0.475,0.155
-0.5,0.13
-0.51,0.095
-0.53,0.115
-0.54,0.11
-0.54,0.125
-0.535,0.125
-0.55,0.1
-0.54,0.1
-0.55,0.105
-0.54,0.115
-0.53,0.12
-0.545,0.115
-0.54,0.09
-0.55,0.1
-0.565,0.105
-0.555,0.115
-0.56,0.12
-0.555,0.115
-0.565,0.11
-0.58,0.095
-0.585,0.105
-0.58,0.11
-0.555,0.125
-0.565,0.12
-0.57,0.12
-0.585,0.12
-0.61,0.13
-0.62,0.145
-0.64,0.135
-0.66,0.135
-0.695,0.13
-0.73,0.125
-0.755,0.135
-0.765,0.145
-0.775,0.15
-0.77,0.14
-0.79,0.145
-0.81,0.125
-0.805,0.135
-0.8,0.14
-0.79,0.145
-0.8,0.14
-0.8,0.105
-0.795,0.115
-0.795,0.13
-0.795,0.135
-0.775,0.13
-0.775,0.125
-0.78,0.12
-0.785,0.115
-0.775,0.12
-0.765,0.12
-0.775,0.12
-0.765,0.125
-0.765,0.09
-0.77,0.09
-0.77,0.105
-0.75,0.11
-0.735,0.1
-0.745,0.11
-0.745,0.105
-0.755,0.095
-0.75,0.105
-0.73,0.11
-0.715,0.11
-0.705,0.105
-0.725,0.09
-0.725,0.095
-0.73,0.095
-0.715,0.105
-0.695,0.11
-0.695,0.11
-0.71,0.105
-0.735,0.12
-0.74,0.135
-0.745,0.175
-0.735,0.185
-0.705,0.195
-0.65,0.2
-0.55,0.175
-0.355,0.135
-0.11,0.095
0.15,0.035
0.38,-0.065
0.575,-0.195
0.72,-0.28
0.86,-0.35
1.08,-0.455
1.335,-0.585
1.56,-0.765
1.735,-0.945
1.84,-1.1
1.91,-1.19
1.97,-1.195
1.995,-1.175
1.96,-1.15
1.92,-1.125
1.855,-1.065
1.76,-0.985
1.6,-0.89
1.45,-0.81
1.295,-0.715
1.165,-0.65
1.025,-0.6
0.895,-0.515
0.655,-0.465
0.305,-0.4
-0.08,-0.36
-0.46,-0.315
-0.845,-0.295
-1.205,-0.25
-1.465,-0.195
-1.585,-0.135
-1.64,-0.11
-1.64,-0.11
-1.645,-0.085
-1.64,-0.05
-1.605,-0.015
-1.59,0.015
-1.58,0.04
-1.545,0.07
-1.51,0.085
-1.48,0.11
-1.415,0.14
-1.38,0.175
-1.365,0.18
-1.355,0.195
-1.34,0.21
-1.3,0.225
-1.265,0.245
-1.23,0.265
-1.21,0.275
-1.225,0.265
-1.22,0.255
-1.21,0.265
-1.195,0.29
-1.2,0.295
-1.215,0.285
-1.23,0.275
-1.24,0.27
-1.24,0.285
-1.245,0.305
-1.25,0.315
-1.25,0.31
-1.26,0.3
-1.275,0.3
-1.28,0.3
-1.275,0.33
-1.29,0.315
-1.3,0.32
-1.32,0.315
-1.325,0.31
-1.34,0.32
-1.325,0.33
-1.325,0.34
-1.33,0.335
-1.345,0.34
-1.355,0.33
-1.36,0.335
-1.355,0.35
-1.355,0.355
-1.35,0.34
-1.355,0.345
-1.355,0.335
-1.355,0.35
-1.35,0.35
-1.325,0.365
-1.33,0.355
-1.31,0.34
-1.305,0.34
-1.31,0.35
-1.28,0.36
-1.27,0.355
-1.26,0.35
-1.235,0.33
-1.225,0.33
-1.205,0.345
-1.17,0.34
-1.15,0.335
-1.12,0.33
-1.1,0.315
-1.075,0.31
-1.055,0.305
-1.02,0.31
-0.99,0.3
-0.96,0.3
-0.955,0.29
-0.92,0.28
-0.905,0.275
-0.865,0.275
-0.815,0.29
-0.785,0.275
-0.755,0.265
-0.74,0.255
-0.715,0.25
-0.69,0.25
-0.635,0.255
-0.625,0.24
-0.595,0.22
-0.575,0.21
-0.55,0.21
-0.525,0.22
-0.49,0.215
-0.475,0.2
-0.455,0.18
-0.445,0.17
-0.435,0.17
-0.41,0.175
-0.385,0.165
-0.385,0.155
-0.375,0.135
-0.38,0.125
-0.365,0.125
-0.36,0.135
-0.34,0.13
-0.345,0.12
-0.345,0.115
-0.365,0.105
-0.365,0.095
-0.35,0.1
-0.34,0.1
-0.34,0.1
-0.36,0.095
-0.35,0.08
-0.365,0.1
-0.36,0.105
-0.35,0.11
-0.34,0.115
-0.345,0.105
-0.37,0.095
-0.375,0.105
-0.365,0.095
-0.365,0.1
-0.375,0.09
-0.4,0.075
-0.425,0.07
-0.435,0.07
-0.42,0.08
-0.405,0.08
-0.41,0.09
-0.42,0.08
-0.425,0.08
-0.43,0.075
-0.435,0.075
-0.42,0.08
-0.42,0.075
-0.43,0.075
-0.45,0.075
-0.465,0.08
-0.465,0.09
-0.45,0.08
-0.46,0.09
-0.475,0.08
-0.48,0.06
-0.47,0.075
-0.45,0.09
-0.445,0.105
-0.46,0.105
-0.48,0.095
-0.515,0.09
-0.545,0.1
-0.555,0.11
-0.57,0.105
-0.585,0.11
-0.615,0.105
-0.645,0.095
-0.67,0.105
-0.67,0.1
-0.665,0.105
-0.67,0.115
-0.675,0.09
-0.685,0.09
-0.68,0.085
-0.685,0.085
-0.68,0.1
-0.675,0.09
-0.69,0.08
-0.69,0.08
-0.68,0.08
-0.68,0.085
-0.67,0.085
-0.665,0.08
-0.66,0.065
-0.665,0.07
-0.675,0.065
-0.665,0.075
-0.655,0.085
-0.64,0.08
-0.655,0.07
-0.655,0.06
-0.67,0.07
-0.645,0.075
-0.64,0.075
-0.635,0.065
-0.63,0.055
-0.65,0.055
-0.635,0.06
-0.63,0.075
-0.625,0.075
-0.62,0.07
-0.62,0.05
-0.63,0.055
-0.63,0.055
-0.615,0.07
-0.595,0.08
