MLII,V1
-0.545,-0.41
-0.56,-0.43
-0.585,-0.455
-0.61,-0.465
-0.625,-0.47
-0.625,-0.465
-0.625,-0.445
-0.61,-0.445
-0.64,-0.43
-0.605,-0.415
-0.615,-0.39
-0.62,-0.39
-0.64,-0.38
-0.65,-0.395
-0.685,-0.4
-0.695,-0.41
-0.715,-0.42
-0.72,-0.425
-0.72,-0.405
-0.715,-0.405
-0.705,-0.39
-0.71,-0.395
-0.71,-0.385
-0.69,-0.395
-0.685,-0.395
-0.68,-0.395
-0.675,-0.41
-0.68,-0.41
-0.66,-0.4
-0.63,-0.395
-0.575,-0.385
-0.51,-0.345
-0.385,-0.325
-0.22,-0.275
0.015,-0.245
0.3,-0.225
0.63,-0.225
0.99,-0.25
1.285,-0.335
1.475,-0.44
1.515,-0.585
1.36,-0.72
0.96,-0.88
0.32,-0.99
-0.32,-1.045
-0.96,-1.035
-1.6,-0.97
-1.865,-0.885
-1.72,-0.78
-1.43,-0.71
-1.155,-0.635
-0.975,-0.585
-0.875,-0.545
-0.855,-0.52
-0.85,-0.48
-0.855,-0.445
-0.84,-0.415
-0.805,-0.4
-0.755,-0.38
-0.725,-0.38
-0.72,-0.385
-0.725,-0.38
-0.75,-0.385
-0.77,-0.375
-0.79,-0.375
-0.8,-0.36
-0.795,-0.355
-0.78,-0.345
-0.76,-0.35
-0.755,-0.35
-0.745,-0.345
-0.735,-0.34
-0.73,-0.34
-0.74,-0.34
-0.735,-0.35
-0.745,-0.34
-0.75,-0.34
-0.735,-0.345
-0.73,-0.34
-0.72,-0.335
-0.71,-0.33
-0.715,-0.32
-0.71,-0.315
-0.695,-0.32
-0.69,-0.315
-0.69,-0.325
-0.685,-0.335
-0.675,-0.34
-0.69,-0.345
-0.685,-0.335
-0.69,-0.335
-0.68,-0.315
-0.665,-0.32
-0.645,-0.3
-0.64,-0.305
-0.62,-0.325
-0.615,-0.33
-0.605,-0.335
-0.61,-0.33
-0.615,-0.34
-0.605,-0.335
-0.605,-0.33
-0.605,-0.33
-0.595,-0.32
-0.565,-0.315
-0.55,-0.325
-0.54,-0.305
-0.52,-0.31
-0.545,-0.31
-0.525,-0.315
-0.525,-0.32
-0.515,-0.335
-0.51,-0.34
-0.505,-0.345
-0.49,-0.325
-0.47,-0.32
-0.46,-0.305
-0.44,-0.295
-0.42,-0.3
-0.41,-0.305
-0.42,-0.315
-0.39,-0.32
-0.385,-0.33
-0.39,-0.32
-0.38,-0.315
-0.38,-0.31
-0.37,-0.315
-0.355,-0.305
-0.335,-0.305
-0.32,-0.305
-0.315,-0.295
-0.295,-0.295
-0.29,-0.305
-0.29,-0.295
-0.29,-0.295
-0.275,-0.31
-0.28,-0.32
-0.27,-0.315
-0.26,-0.315
-0.245,-0.315
-0.225,-0.305
-0.215,-0.305
-0.205,-0.315
-0.2,-0.31
-0.195,-0.335
-0.205,-0.35
-0.23,-0.345
-0.26,-0.355
-0.28,-0.365
-0.315,-0.365
-0.345,-0.37
-0.365,-0.37
-0.395,-0.38
-0.415,-0.39
-0.435,-0.37
-0.46,-0.36
-0.47,-0.375
-0.5,-0.375
-0.53,-0.385
-0.565,-0.395
-0.585,-0.405
-0.605,-0.41
-0.62,-0.405
-0.64,-0.39
-0.645,-0.38
-0.645,-0.37
-0.645,-0.375
-0.66,-0.375
-0.665,-0.395
-0.665,-0.39
-0.68,-0.405
-0.695,-0.4
-0.7,-0.39
-0.715,-0.385
-0.72,-0.38
-0.715,-0.39
-0.715,-0.385
-0.695,-0.38
-0.7,-0.375
-0.685,-0.38
-0.695,-0.37
-0.68,-0.385
-0.695,-0.39
-0.705,-0.4
-0.7,-0.415
-0.7,-0.41
-0.695,-0.4
-0.685,-0.39
-0.68,-0.38
-0.67,-0.36
-0.65,-0.37
-0.65,-0.37
-0.645,-0.385
-0.645,-0.39
-0.65,-0.405
-0.65,-0.405
-0.64,-0.39
-0.645,-0.39
-0.63,-0.38
-0.635,-0.38
-0.635,-0.38
-0.62,-0.37
-0.61,-0.38
-0.605,-0.39
-0.595,-0.375
-0.6,-0.385
-0.61,-0.39
-0.605,-0.395
-0.615,-0.395
-0.625,-0.395
-0.62,-0.405
-0.61,-0.4
-0.61,-0.39
-0.595,-0.38
-0.59,-0.375
-0.59,-0.38
-0.595,-0.375
-0.59,-0.4
-0.6,-0.395
-0.615,-0.4
-0.62,-0.415
-0.625,-0.415
-0.625,-0.41
-0.63,-0.395
-0.63,-0.39
-0.61,-0.38
-0.615,-0.38
-0.63,-0.385
-0.625,-0.39
-0.63,-0.395
-0.645,-0.415
-0.65,-0.415
-0.66,-0.41
-0.665,-0.4
-0.665,-0.395
-0.665,-0.395
-0.67,-0.39
-0.665,-0.395
-0.665,-0.395
-0.665,-0.39
-0.655,-0.395
-0.66,-0.4
-0.67,-0.415
-0.68,-0.405
-0.695,-0.405
-0.705,-0.41
-0.705,-0.4
-0.69,-0.4
-0.685,-0.395
-0.69,-0.395
-0.685,-0.385
-0.67,-0.39
-0.69,-0.395
-0.685,-0.41
-0.705,-0.42
-0.71,-0.425
-0.71,-0.42
-0.72,-0.42
-0.705,-0.4
-0.725,-0.395
-0.725,-0.38
-0.7,-0.38
-0.695,-0.37
-0.685,-0.39
-0.695,-0.395
-0.7,-0.405
-0.7,-0.41
-0.705,-0.415
-0.715,-0.4
-0.72,-0.4
-0.725,-0.39
-0.715,-0.39
-0.695,-0.385
-0.695,-0.39
-0.69,-0.38
-0.695,-0.39
-0.7,-0.385
-0.705,-0.39
-0.715,-0.395
-0.72,-0.405
-0.725,-0.41
-0.72,-0.415
-0.72,-0.42
-0.72,-0.395
-0.705,-0.38
-0.7,-0.38
-0.71,-0.36
-0.7,-0.385
-0.7,-0.4
-0.705,-0.405
-0.71,-0.405
-0.705,-0.42
-0.72,-0.43
-0.73,-0.415
-0.72,-0.395
-0.72,-0.385
-0.72,-0.38
-0.705,-0.375
-0.71,-0.38
-0.7,-0.385
-0.685,-0.4
-0.695,-0.395
-0.7,-0.4
-0.68,-0.405
-0.695,-0.405
-0.69,-0.4
-0.695,-0.41
-0.685,-0.405
-0.66,-0.395
-0.64,-0.385
-0.63,-0.385
-0.615,-0.37
-0.62,-0.355
-0.615,-0.35
-0.605,-0.345
-0.6,-0.345
-0.595,-0.355
-0.59,-0.365
-0.57,-0.36
-0.56,-0.38
-0.53,-0.395
-0.54,-0.4
-0.54,-0.405
-0.56,-0.42
-0.585,-0.435
-0.595,-0.45
-0.605,-0.445
-0.61,-0.445
-0.615,-0.44
-0.615,-0.42
-0.62,-0.41
-0.625,-0.4
-0.64,-0.385
-0.65,-0.375
-0.65,-0.37
-0.665,-0.385
-0.675,-0.385
-0.675,-0.385
-0.695,-0.395
-0.7,-0.405
-0.705,-0.415
-0.685,-0.41
-0.675,-0.415
-0.66,-0.41
-0.64,-0.4
-0.63,-0.38
-0.6,-0.36
-0.565,-0.365
-0.51,-0.37
-0.45,-0.355
-0.355,-0.335
-0.185,-0.315
0.03,-0.285
0.32,-0.245
0.645,-0.235
1.01,-0.245
1.325,-0.32
1.54,-0.41
1.58,-0.545
1.43,-0.7
1.005,-0.84
0.365,-0.975
-0.275,-1.045
-0.915,-1.04
-1.555,-1.0
-1.83,-0.9
-1.68,-0.795
-1.405,-0.71
-1.115,-0.615
-0.915,-0.535
-0.805,-0.49
-0.775,-0.455
-0.795,-0.44
-0.785,-0.425
-0.775,-0.415
-0.765,-0.41
-0.74,-0.425
-0.725,-0.415
-0.73,-0.415
-0.745,-0.38
-0.74,-0.365
-0.73,-0.355
-0.72,-0.345
-0.72,-0.35
-0.715,-0.35
-0.71,-0.355
-0.71,-0.36
-0.715,-0.37
-0.715,-0.36
-0.72,-0.36
-0.725,-0.36
-0.71,-0.355
-0.69,-0.345
-0.69,-0.34
-0.675,-0.325
-0.66,-0.325
-0.665,-0.33
-0.655,-0.335
-0.64,-0.34
-0.64,-0.34
-0.65,-0.35
-0.63,-0.355
-0.635,-0.35
-0.625,-0.345
-0.62,-0.33
-0.62,-0.325
-0.615,-0.31
-0.595,-0.315
-0.59,-0.32
-0.58,-0.33
-0.575,-0.34
-0.575,-0.35
-0.585,-0.345
-0.585,-0.335
-0.565,-0.335
-0.555,-0.32
-0.555,-0.32
-0.53,-0.32
-0.515,-0.315
-0.51,-0.325
-0.5,-0.315
-0.5,-0.315
-0.5,-0.325
-0.495,-0.33
-0.5,-0.335
-0.485,-0.34
-0.47,-0.34
-0.455,-0.34
-0.445,-0.325
-0.435,-0.32
-0.415,-0.315
-0.42,-0.3
-0.405,-0.31
-0.38,-0.295
-0.375,-0.32
-0.38,-0.33
-0.38,-0.33
-0.365,-0.34
-0.36,-0.33
-0.345,-0.325
-0.33,-0.295
-0.32,-0.3
-0.31,-0.29
-0.32,-0.295
-0.305,-0.295
-0.295,-0.305
-0.285,-0.32
-0.275,-0.31
-0.27,-0.315
-0.285,-0.315
-0.275,-0.31
-0.26,-0.305
-0.245,-0.3
-0.24,-0.31
-0.24,-0.3
-0.225,-0.295
-0.225,-0.295
-0.23,-0.3
-0.21,-0.31
-0.21,-0.33
-0.205,-0.345
-0.2,-0.35
-0.21,-0.35
-0.21,-0.35
-0.22,-0.345
-0.255,-0.35
-0.265,-0.345
-0.3,-0.36
-0.315,-0.375
-0.36,-0.385
-0.385,-0.39
-0.42,-0.4
-0.46,-0.41
-0.49,-0.4
-0.505,-0.415
-0.52,-0.4
-0.53,-0.395
-0.55,-0.39
-0.55,-0.375
-0.555,-0.38
-0.575,-0.385
-0.59,-0.39
-0.59,-0.405
-0.61,-0.42
-0.625,-0.415
-0.635,-0.41
-0.635,-0.4
-0.635,-0.39
-0.64,-0.39
-0.645,-0.38
-0.645,-0.37
-0.625,-0.385
-0.62,-0.395
-0.62,-0.4
-0.63,-0.395
-0.64,-0.4
-0.64,-0.405
-0.635,-0.4
-0.64,-0.405
-0.63,-0.4
-0.61,-0.39
-0.605,-0.385
-0.6,-0.37
-0.59,-0.36
-0.6,-0.385
-0.585,-0.39
-0.575,-0.395
-0.585,-0.415
-0.58,-0.415
-0.585,-0.415
-0.56,-0.405
-0.555,-0.39
-0.55,-0.385
-0.545,-0.375
-0.535,-0.37
-0.525,-0.38
-0.545,-0.385
-0.545,-0.4
-0.535,-0.41
-0.54,-0.415
-0.54,-0.415
-0.535,-0.405
-0.545,-0.405
-0.54,-0.395
-0.53,-0.405
-0.52,-0.39
-0.51,-0.385
-0.51,-0.39
-0.515,-0.39
-0.525,-0.4
-0.54,-0.4
-0.545,-0.41
-0.56,-0.425
-0.56,-0.415
-0.55,-0.42
-0.555,-0.415
-0.55,-0.4
-0.555,-0.385
-0.555,-0.38
-0.55,-0.39
-0.56,-0.4
-0.57,-0.41
-0.58,-0.42
-0.595,-0.435
-0.6,-0.435
-0.605,-0.43
-0.62,-0.42
-0.615,-0.415
-0.605,-0.405
-0.605,-0.4
-0.585,-0.395
-0.595,-0.405
-0.605,-0.4
-0.615,-0.405
-0.63,-0.4
-0.645,-0.41
-0.65,-0.425
-0.66,-0.425
-0.64,-0.425
-0.635,-0.425
-0.625,-0.405
-0.63,-0.4
-0.625,-0.375
-0.625,-0.385
-0.615,-0.385
-0.64,-0.39
-0.645,-0.42
-0.66,-0.42
-0.675,-0.435
-0.67,-0.43
-0.67,-0.425
-0.67,-0.41
-0.66,-0.385
-0.64,-0.38
-0.635,-0.38
-0.64,-0.39
-0.65,-0.395
-0.655,-0.41
-0.67,-0.405
-0.665,-0.415
-0.67,-0.41
-0.675,-0.41
-0.675,-0.41
-0.675,-0.415
-0.675,-0.41
-0.665,-0.405
-0.665,-0.39
-0.675,-0.4
-0.675,-0.38
-0.685,-0.39
-0.67,-0.405
-0.665,-0.415
-0.665,-0.425
-0.69,-0.44
-0.665,-0.425
-0.685,-0.415
-0.685,-0.4
-0.68,-0.38
-0.665,-0.375
-0.65,-0.38
-0.655,-0.39
-0.67,-0.395
-0.655,-0.415
-0.66,-0.415
-0.67,-0.42
-0.665,-0.415
-0.67,-0.405
-0.67,-0.405
-0.67,-0.395
-0.66,-0.385
-0.655,-0.395
-0.635,-0.385
-0.64,-0.395
-0.65,-0.39
-0.635,-0.4
-0.63,-0.395
-0.63,-0.41
-0.64,-0.42
-0.63,-0.425
-0.615,-0.405
-0.605,-0.385
-0.605,-0.375
-0.59,-0.36
-0.565,-0.335
-0.55,-0.34
-0.53,-0.34
-0.525,-0.35
-0.515,-0.375
-0.51,-0.395
-0.51,-0.41
-0.515,-0.42
-0.53,-0.435
-0.545,-0.435
-0.545,-0.43
-0.545,-0.425
-0.555,-0.43
-0.555,-0.42
-0.565,-0.425
-0.565,-0.425
-0.575,-0.425
-0.595,-0.42
-0.59,-0.42
-0.625,-0.42
-0.63,-0.4
-0.62,-0.405
-0.635,-0.38
-0.64,-0.39
-0.635,-0.38
-0.65,-0.39
-0.64,-0.4
-0.65,-0.405
-0.645,-0.425
-0.64,-0.42
-0.635,-0.43
-0.625,-0.43
-0.615,-0.41
-0.585,-0.4
-0.54,-0.375
-0.48,-0.365
-0.395,-0.35
-0.295,-0.34
-0.15,-0.32
0.05,-0.295
0.295,-0.27
0.59,-0.245
0.915,-0.255
1.21,-0.295
1.445,-0.36
1.52,-0.475
1.435,-0.6
1.12,-0.73
0.56,-0.82
-0.08,-0.915
-0.72,-0.945
-1.36,-0.93
-1.835,-0.87
-1.805,-0.8
-1.56,-0.725
-1.26,-0.65
-1.03,-0.59
-0.86,-0.545
-0.8,-0.495
-0.765,-0.45
-0.755,-0.435
-0.74,-0.415
-0.715,-0.395
-0.705,-0.41
-0.68,-0.4
-0.68,-0.4
-0.695,-0.395
-0.69,-0.39
-0.7,-0.38
-0.69,-0.375
-0.69,-0.37
-0.675,-0.365
-0.66,-0.365
-0.66,-0.36
-0.645,-0.36
-0.655,-0.36
-0.66,-0.355
-0.68,-0.365
-0.68,-0.36
-0.665,-0.37
-0.66,-0.37
-0.65,-0.375
-0.625,-0.35
-0.625,-0.35
-0.615,-0.34
-0.615,-0.34
-0.61,-0.34
-0.61,-0.355
-0.605,-0.35
-0.605,-0.36
-0.605,-0.365
-0.59,-0.365
-0.585,-0.345
-0.57,-0.335
-0.57,-0.335
-0.56,-0.325
-0.545,-0.325
-0.54,-0.34
-0.535,-0.355
-0.53,-0.35
-0.525,-0.355
-0.52,-0.355
-0.525,-0.35
-0.505,-0.345
-0.5,-0.345
-0.485,-0.35
-0.48,-0.345
-0.465,-0.335
-0.46,-0.33
-0.455,-0.33
-0.45,-0.33
-0.46,-0.335
-0.445,-0.355
-0.46,-0.355
-0.455,-0.365
-0.425,-0.365
-0.405,-0.365
-0.385,-0.345
-0.375,-0.33
-0.365,-0.325
-0.355,-0.31
-0.345,-0.32
-0.335,-0.33
-0.335,-0.335
-0.335,-0.35
-0.35,-0.355
-0.34,-0.345
-0.33,-0.34
-0.32,-0.32
-0.3,-0.32
-0.295,-0.32
-0.275,-0.315
-0.26,-0.315
-0.26,-0.32
-0.265,-0.315
-0.26,-0.32
-0.27,-0.32
-0.26,-0.33
-0.27,-0.345
-0.26,-0.365
-0.26,-0.34
-0.25,-0.34
-0.22,-0.33
-0.21,-0.32
-0.2,-0.315
-0.18,-0.32
-0.175,-0.34
-0.19,-0.355
-0.195,-0.375
-0.205,-0.39
-0.225,-0.39
-0.245,-0.38
-0.265,-0.395
-0.27,-0.39
-0.295,-0.39
-0.325,-0.39
-0.33,-0.4
-0.36,-0.395
-0.38,-0.4
-0.405,-0.405
-0.43,-0.41
-0.46,-0.41
-0.475,-0.425
-0.5,-0.415
-0.515,-0.43
-0.53,-0.415
-0.545,-0.41
-0.55,-0.405
-0.55,-0.39
-0.57,-0.39
-0.575,-0.395
-0.585,-0.4
-0.595,-0.415
-0.6,-0.43
-0.61,-0.425
-0.62,-0.425
-0.62,-0.415
-0.63,-0.4
-0.62,-0.4
-0.625,-0.38
-0.615,-0.39
-0.63,-0.405
-0.625,-0.41
-0.635,-0.405
-0.64,-0.415
-0.64,-0.415
-0.645,-0.415
-0.63,-0.41
-0.635,-0.42
-0.615,-0.405
-0.615,-0.405
-0.6,-0.395
-0.595,-0.395
-0.595,-0.395
-0.595,-0.39
-0.59,-0.4
-0.59,-0.415
-0.58,-0.42
-0.59,-0.42
-0.56,-0.43
-0.56,-0.415
-0.545,-0.405
-0.54,-0.395
-0.525,-0.395
-0.51,-0.385
-0.515,-0.41
-0.505,-0.41
-0.515,-0.415
-0.52,-0.42
-0.525,-0.425
-0.52,-0.415
-0.52,-0.43
-0.515,-0.42
-0.505,-0.415
-0.495,-0.415
-0.485,-0.405
-0.49,-0.4
-0.49,-0.405
-0.495,-0.405
-0.495,-0.42
-0.52,-0.43
-0.525,-0.44
-0.54,-0.435
-0.54,-0.44
-0.545,-0.435
-0.54,-0.415
-0.53,-0.415
-0.54,-0.4
-0.525,-0.405
-0.53,-0.405
-0.535,-0.42
-0.545,-0.42
-0.56,-0.43
-0.58,-0.435
-0.575,-0.425
-0.585,-0.42
-0.59,-0.415
-0.595,-0.42
-0.59,-0.415
-0.6,-0.415
-0.595,-0.41
-0.605,-0.41
-0.605,-0.4
-0.59,-0.41
-0.6,-0.415
-0.61,-0.415
-0.62,-0.43
-0.6,-0.43
-0.62,-0.425
-0.61,-0.41
-0.61,-0.405
-0.615,-0.4
-0.61,-0.385
-0.615,-0.39
-0.61,-0.4
-0.615,-0.415
-0.635,-0.435
-0.635,-0.43
-0.64,-0.43
-0.645,-0.41
-0.65,-0.42
-0.655,-0.405
-0.645,-0.4
-0.635,-0.4
-0.615,-0.405
-0.62,-0.415
-0.62,-0.425
-0.635,-0.415
-0.63,-0.415
-0.64,-0.415
-0.65,-0.41
-0.655,-0.41
-0.65,-0.42
-0.645,-0.42
-0.635,-0.415
-0.635,-0.41
-0.63,-0.41
-0.635,-0.405
-0.64,-0.4
-0.645,-0.405
-0.655,-0.41
-0.665,-0.42
-0.66,-0.435
-0.675,-0.425
-0.66,-0.435
-0.65,-0.415
-0.65,-0.405
-0.625,-0.4
-0.63,-0.395
-0.62,-0.405
-0.64,-0.41
-0.64,-0.42
-0.65,-0.405
-0.645,-0.425
-0.655,-0.42
-0.655,-0.405
-0.65,-0.42
-0.63,-0.41
-0.65,-0.41
-0.625,-0.405
-0.61,-0.395
-0.605,-0.405
-0.59,-0.39
-0.59,-0.39
-0.595,-0.405
-0.58,-0.41
-0.575,-0.415
-0.56,-0.395
-0.55,-0.385
-0.54,-0.36
-0.53,-0.335
-0.5,-0.345
-0.485,-0.355
-0.48,-0.385
-0.47,-0.41
-0.485,-0.44
-0.51,-0.465
-0.545,-0.475
-0.55,-0.46
-0.55,-0.46
-0.56,-0.44
-0.55,-0.425
-0.555,-0.415
-0.555,-0.415
-0.57,-0.41
-0.575,-0.405
-0.59,-0.385
-0.615,-0.4
-0.62,-0.41
-0.625,-0.405
-0.625,-0.42
-0.64,-0.44
-0.635,-0.43
-0.625,-0.42
-0.625,-0.405
-0.615,-0.405
-0.615,-0.38
-0.615,-0.4
-0.595,-0.4
-0.59,-0.415
-0.58,-0.425
-0.555,-0.415
-0.535,-0.415
-0.475,-0.405
-0.41,-0.385
-0.28,-0.34
-0.11,-0.305
0.115,-0.26
0.4,-0.25
0.73,-0.245
1.085,-0.275
1.385,-0.345
1.57,-0.45
1.565,-0.57
1.27,-0.72
0.65,-0.855
0.01,-0.96
-0.63,-0.985
-1.27,-0.94
-1.885,-0.84
-1.745,-0.74
-1.435,-0.655
-1.125,-0.57
-0.9,-0.525
-0.785,-0.5
-0.745,-0.495
-0.735,-0.49
-0.755,-0.455
-0.76,-0.43
-0.725,-0.415
-0.695,-0.395
-0.675,-0.375
-0.66,-0.385
-0.66,-0.38
-0.655,-0.385
-0.67,-0.39
-0.67,-0.395
-0.675,-0.39
-0.675,-0.39
-0.67,-0.375
-0.66,-0.37
-0.645,-0.37
-0.64,-0.36
-0.635,-0.365
-0.62,-0.36
-0.625,-0.36
-0.625,-0.36
-0.625,-0.35
-0.62,-0.35
-0.625,-0.355
-0.625,-0.365
-0.6,-0.365
-0.605,-0.365
-0.6,-0.35
-0.595,-0.35
-0.585,-0.335
-0.58,-0.33
-0.58,-0.34
-0.575,-0.345
-0.58,-0.35
-0.58,-0.36
-0.575,-0.37
-0.575,-0.37
-0.58,-0.355
-0.57,-0.345
-0.56,-0.35
-0.555,-0.325
-0.54,-0.33
-0.53,-0.33
-0.52,-0.345
-0.515,-0.35
-0.515,-0.35
-0.51,-0.36
-0.51,-0.355
-0.51,-0.35
-0.5,-0.33
-0.495,-0.34
-0.47,-0.335
-0.465,-0.34
-0.445,-0.325
-0.44,-0.345
-0.43,-0.345
-0.43,-0.335
-0.42,-0.345
-0.42,-0.34
-0.42,-0.345
-0.405,-0.35
-0.39,-0.35
-0.38,-0.345
-0.365,-0.335
-0.35,-0.325
-0.345,-0.32
-0.325,-0.31
-0.315,-0.325
-0.315,-0.33
-0.325,-0.34
-0.31,-0.345
-0.32,-0.345
-0.315,-0.335
-0.31,-0.325
-0.295,-0.32
-0.285,-0.32
-0.275,-0.32
-0.25,-0.31
-0.23,-0.31
-0.225,-0.32
-0.235,-0.32
-0.24,-0.33
-0.23,-0.33
-0.245,-0.34
-0.235,-0.335
-0.225,-0.345
-0.225,-0.34
-0.2,-0.35
-0.195,-0.325
-0.17,-0.325
-0.18,-0.335
-0.175,-0.345
-0.185,-0.36
-0.195,-0.375
-0.22,-0.4
-0.255,-0.39
-0.29,-0.395
-0.32,-0.38
-0.345,-0.38
-0.37,-0.38
-0.385,-0.385
-0.41,-0.375
-0.425,-0.4
-0.445,-0.415
-0.465,-0.405
-0.49,-0.42
-0.51,-0.42
-0.53,-0.415
-0.545,-0.415
-0.55,-0.405
-0.565,-0.415
-0.58,-0.405
-0.58,-0.41
-0.58,-0.4
-0.595,-0.405
-0.595,-0.4
-0.61,-0.405
-0.62,-0.415
-0.625,-0.42
-0.64,-0.425
-0.645,-0.425
-0.65,-0.42
-0.655,-0.405
-0.655,-0.405
-0.65,-0.39
-0.63,-0.395
-0.61,-0.395
-0.63,-0.41
-0.645,-0.41
-0.635,-0.425
-0.645,-0.42
-0.635,-0.435
-0.64,-0.405
-0.65,-0.415
-0.63,-0.405
-0.63,-0.41
-0.62,-0.42
-0.605,-0.4
-0.59,-0.395
-0.595,-0.41
-0.58,-0.41
-0.58,-0.415
-0.58,-0.415
-0.57,-0.43
-0.58,-0.425
-0.57,-0.42
-0.56,-0.415
-0.56,-0.405
-0.545,-0.4
-0.535,-0.405
-0.535,-0.405
-0.53,-0.415
-0.53,-0.42
-0.525,-0.44
-0.54,-0.43
-0.535,-0.425
-0.54,-0.425
-0.54,-0.42
-0.53,-0.425
-0.53,-0.43
-0.525,-0.42
-0.53,-0.415
-0.515,-0.415
-0.51,-0.425
-0.525,-0.425
-0.53,-0.415
-0.54,-0.435
-0.545,-0.43
-0.565,-0.425
-0.57,-0.43
-0.565,-0.43
-0.575,-0.43
-0.56,-0.42
-0.55,-0.41
-0.545,-0.4
-0.545,-0.415
-0.555,-0.425
-0.56,-0.43
-0.57,-0.435
-0.58,-0.445
-0.595,-0.445
-0.595,-0.435
-0.6,-0.425
-0.595,-0.41
-0.6,-0.4
-0.595,-0.41
-0.595,-0.405
-0.605,-0.415
-0.605,-0.425
-0.615,-0.44
-0.625,-0.44
-0.635,-0.445
-0.635,-0.44
-0.64,-0.435
-0.65,-0.42
-0.635,-0.41
-0.63,-0.405
-0.615,-0.41
-0.62,-0.425
-0.625,-0.435
-0.64,-0.425
-0.64,-0.425
-0.65,-0.43
-0.665,-0.425
-0.655,-0.43
-0.66,-0.445
-0.665,-0.435
-0.67,-0.44
-0.66,-0.42
-0.665,-0.415
-0.655,-0.41
-0.64,-0.41
-0.65,-0.425
-0.66,-0.44
-0.66,-0.44
-0.68,-0.45
-0.685,-0.45
-0.68,-0.445
-0.69,-0.43
-0.675,-0.415
-0.675,-0.405
-0.665,-0.41
-0.655,-0.405
-0.665,-0.43
-0.67,-0.43
-0.665,-0.44
-0.675,-0.45
-0.685,-0.445
-0.695,-0.45
-0.695,-0.44
-0.69,-0.44
-0.685,-0.43
-0.69,-0.44
-0.69,-0.435
-0.67,-0.42
-0.67,-0.425
-0.685,-0.425
-0.68,-0.43
-0.685,-0.43
-0.675,-0.46
-0.695,-0.445
-0.685,-0.455
-0.675,-0.45
-0.67,-0.435
-0.66,-0.425
-0.655,-0.415
-0.66,-0.415
-0.64,-0.41
-0.635,-0.42
-0.63,-0.43
-0.645,-0.445
-0.635,-0.455
-0.635,-0.45
-0.625,-0.435
-0.615,-0.42
-0.59,-0.405
-0.585,-0.375
-0.57,-0.365
-0.55,-0.37
-0.53,-0.37
-0.53,-0.395
-0.53,-0.42
-0.53,-0.435
-0.54,-0.46
-0.545,-0.47
-0.565,-0.49
-0.58,-0.49
-0.57,-0.5
-0.575,-0.48
-0.575,-0.46
-0.565,-0.45
-0.565,-0.445
-0.585,-0.45
-0.6,-0.445
-0.61,-0.46
-0.62,-0.455
-0.63,-0.47
-0.65,-0.45
-0.655,-0.45
-0.665,-0.435
-0.67,-0.425
-0.665,-0.43
-0.655,-0.415
-0.655,-0.43
-0.66,-0.435
-0.66,-0.45
-0.66,-0.46
-0.66,-0.46
-0.665,-0.455
-0.65,-0.455
-0.64,-0.43
-0.605,-0.43
-0.57,-0.42
-0.525,-0.41
-0.435,-0.39
-0.34,-0.365
-0.135,-0.335
0.11,-0.305
0.445,-0.275
0.805,-0.28
1.17,-0.32
1.455,-0.395
1.585,-0.515
1.56,-0.625
1.305,-0.765
0.78,-0.895
0.14,-0.995
-0.5,-1.05
-1.14,-1.035
-1.78,-0.98
-1.785,-0.885
-1.555,-0.805
-1.26,-0.72
-1.03,-0.64
-0.885,-0.58
-0.815,-0.53
-0.795,-0.505
-0.795,-0.475
-0.78,-0.455
-0.75,-0.45
-0.715,-0.44
-0.71,-0.44
-0.71,-0.425
-0.705,-0.42
-0.735,-0.425
-0.76,-0.4
-0.745,-0.405
-0.74,-0.4
-0.735,-0.405
-0.71,-0.39
-0.7,-0.385
-0.69,-0.38
-0.69,-0.385
-0.695,-0.38
-0.69,-0.385
-0.7,-0.395
-0.695,-0.395
-0.705,-0.385
-0.69,-0.385
-0.695,-0.38
-0.68,-0.375
-0.665,-0.36
-0.65,-0.36
-0.64,-0.35
-0.635,-0.365
-0.645,-0.375
-0.645,-0.385
-0.65,-0.39
-0.645,-0.39
-0.65,-0.375
-0.645,-0.37
-0.635,-0.355
-0.62,-0.36
-0.605,-0.35
-0.59,-0.36
-0.59,-0.365
-0.585,-0.355
-0.595,-0.36
-0.59,-0.365
-0.59,-0.355
-0.57,-0.375
-0.57,-0.365
-0.545,-0.375
-0.53,-0.365
-0.52,-0.355
-0.52,-0.36
-0.515,-0.355
-0.5,-0.345
-0.485,-0.35
-0.475,-0.355
-0.48,-0.365
-0.48,-0.375
-0.475,-0.375
-0.475,-0.35
-0.455,-0.36
-0.44,-0.34
-0.425,-0.345
-0.42,-0.345
-0.395,-0.345
-0.38,-0.35
-0.36,-0.36
-0.36,-0.345
-0.36,-0.36
-0.36,-0.36
-0.355,-0.355
-0.345,-0.35
-0.33,-0.36
-0.32,-0.355
-0.31,-0.345
-0.295,-0.33
-0.28,-0.325
-0.265,-0.34
-0.265,-0.33
-0.24,-0.34
-0.25,-0.35
-0.24,-0.365
-0.255,-0.35
-0.25,-0.36
-0.23,-0.35
-0.22,-0.35
-0.2,-0.335
-0.175,-0.35
-0.175,-0.355
-0.165,-0.37
-0.165,-0.375
-0.18,-0.38
-0.2,-0.385
-0.235,-0.395
-0.255,-0.405
-0.285,-0.41
-0.31,-0.42
-0.335,-0.42
-0.37,-0.42
-0.38,-0.405
-0.405,-0.395
