MLII,V1
-8.925,-7.835
-8.9,-7.785
-8.79,-7.735
-8.65,-7.7
-8.48,-7.725
-8.295,-7.795
-8.11,-7.935
-7.92,-8.105
-7.73,-8.29
-7.495,-8.445
-7.255,-8.63
-7.02,-8.86
-6.785,-9.095
-6.6,-9.315
-6.405,-9.545
-6.275,-9.735
-6.21,-9.88
-6.165,-9.98
-6.145,-10.065
-6.135,-10.125
-6.16,-10.215
-6.22,-10.245
-6.285,-10.245
-6.345,-10.235
-6.38,-10.2
-6.4,-10.095
-6.38,-10.0
-6.34,-9.895
-6.31,-9.805
-6.33,-9.735
-6.4,-9.645
-6.485,-9.55
-6.61,-9.44
-6.735,-9.335
-6.88,-9.23
-7.045,-9.095
-7.27,-8.98
-7.515,-8.86
-7.82,-8.73
-8.17,-8.64
-8.515,-8.515
-8.785,-8.38
-8.935,-8.21
-8.97,-8.07
-8.975,-7.94
-8.955,-7.825
-8.98,-7.72
-9.005,-7.6
-9.055,-7.475
-9.095,-7.315
-9.105,-7.185
-9.11,-7.15
-9.13,-7.22
-9.17,-7.405
-9.215,-7.635
-9.29,-7.85
-9.315,-7.97
-9.375,-8.0
-9.39,-7.95
-9.415,-7.865
-9.425,-7.805
-9.455,-7.745
-9.49,-7.735
-9.54,-7.755
-9.585,-7.77
-9.61,-7.79
-9.64,-7.795
-9.665,-7.775
-9.67,-7.73
-9.665,-7.68
-9.625,-7.63
-9.61,-7.59
-9.595,-7.565
-9.605,-7.535
-9.585,-7.535
-9.595,-7.53
-9.6,-7.525
-9.61,-7.505
-9.625,-7.5
-9.7,-7.48
-9.745,-7.465
-9.805,-7.43
-9.855,-7.425
-9.87,-7.39
-9.865,-7.35
-9.875,-7.325
-9.89,-7.3
-9.93,-7.28
-9.975,-7.28
-10.01,-7.285
-10.035,-7.29
-10.065,-7.29
-10.095,-7.27
-10.13,-7.24
-10.135,-7.2
-10.14,-7.14
-10.15,-7.125
-10.145,-7.075
-10.15,-7.03
-10.185,-7.02
-10.23,-6.975
-10.285,-6.95
-10.345,-6.925
-10.38,-6.905
-10.415,-6.87
-10.43,-6.865
-10.44,-6.835
-10.43,-6.795
-10.455,-6.78
-10.455,-6.77
-10.47,-6.76
-10.475,-6.765
-10.485,-6.755
-10.505,-6.75
-10.525,-6.77
-10.515,-6.77
-10.49,-6.77
-10.475,-6.74
-10.46,-6.74
-10.44,-6.73
-10.415,-6.745
-10.375,-6.8
-10.34,-6.895
-10.295,-6.98
-10.265,-7.05
-10.2,-7.095
-10.14,-7.115
-10.06,-7.105
-10.0,-7.11
-9.925,-7.095
-9.865,-7.105
-9.79,-7.13
-9.685,-7.205
-9.6,-7.3
-9.535,-7.425
-9.495,-7.575
-9.48,-7.685
-9.43,-7.755
-9.43,-7.795
-9.38,-7.805
-9.315,-7.78
-9.265,-7.78
-9.21,-7.785
-9.175,-7.795
-9.165,-7.795
-9.175,-7.815
-9.18,-7.83
-9.205,-7.87
-9.195,-7.89
-9.2,-7.91
-9.17,-7.91
-9.19,-7.92
-9.2,-7.92
-9.225,-7.915
-9.22,-7.905
-9.215,-7.91
-9.21,-7.89
-9.185,-7.895
-9.14,-7.9
-9.145,-7.885
-9.15,-7.885
-9.16,-7.88
-9.145,-7.91
-9.15,-7.905
-9.13,-7.915
-9.13,-7.915
-9.135,-7.895
-9.13,-7.89
-9.12,-7.88
-9.11,-7.865
-9.1,-7.87
-9.105,-7.88
-9.105,-7.9
-9.14,-7.925
-9.155,-7.935
-9.155,-7.95
-9.15,-7.945
-9.14,-7.915
-9.13,-7.895
-9.125,-7.87
-9.11,-7.85
-9.105,-7.84
-9.085,-7.835
-9.075,-7.845
-9.095,-7.865
-9.12,-7.91
-9.14,-7.935
-9.155,-7.965
-9.16,-7.99
-9.14,-8.0
-9.1,-7.995
-9.055,-8.0
-9.045,-7.995
-9.03,-7.99
-9.04,-7.975
-9.045,-7.97
-9.07,-7.98
-9.085,-7.98
-9.105,-7.99
-9.105,-8.0
-9.095,-8.005
-9.07,-8.01
-9.05,-8.015
-9.02,-8.01
-8.99,-7.985
-8.98,-7.97
-8.955,-7.945
-8.94,-7.93
-8.96,-7.925
-8.975,-7.935
-8.98,-7.94
-8.995,-7.935
-9.01,-7.93
-9.03,-7.93
-9.05,-7.95
-9.06,-7.96
-9.06,-7.99
-9.07,-8.01
-9.065,-8.02
-9.055,-8.01
-9.055,-8.01
-9.035,-7.995
-9.045,-7.98
-9.045,-8.005
-9.06,-8.01
-9.05,-7.98
-9.04,-7.975
-9.03,-7.96
-9.035,-7.95
-9.02,-7.94
-8.995,-7.94
-9.0,-7.945
-8.99,-7.96
-8.965,-7.98
-8.995,-7.985
-9.005,-7.995
-8.995,-7.99
-8.99,-7.97
-9.005,-7.96
-9.015,-7.94
-9.03,-7.94
-9.025,-7.94
-9.005,-7.935
-9.005,-7.955
-9.01,-7.96
-9.005,-7.97
-9.035,-7.985
-9.025,-7.985
-9.015,-7.995
-8.995,-8.0
-8.985,-7.98
-8.985,-7.985
-8.98,-7.96
-8.985,-7.935
-9.0,-7.94
-9.02,-7.93
-9.04,-7.955
-9.01,-7.975
-8.995,-7.98
-8.98,-7.985
-8.965,-7.985
-8.945,-7.965
-8.945,-7.94
-8.945,-7.93
-8.955,-7.915
-8.965,-7.915
-8.99,-7.925
-9.01,-7.92
-9.02,-7.94
-9.035,-7.96
-9.035,-7.965
-9.0,-7.975
-8.985,-7.985
-8.97,-7.965
-8.96,-7.95
-8.96,-7.93
-8.97,-7.915
-8.98,-7.9
-8.97,-7.92
-8.97,-7.91
-8.975,-7.92
-8.975,-7.93
-8.98,-7.95
-8.985,-7.94
-8.98,-7.945
-8.99,-7.935
-8.99,-7.93
-8.99,-7.905
-8.99,-7.91
-9.0,-7.9
-8.985,-7.905
-8.98,-7.9
-8.955,-7.91
-8.925,-7.905
-8.925,-7.92
-8.93,-7.93
-8.925,-7.925
-8.945,-7.935
-8.97,-7.94
-8.975,-7.945
-8.995,-7.945
-8.995,-7.96
-9.005,-7.955
-9.005,-7.97
-9.005,-7.96
-9.005,-7.97
-9.005,-7.94
-9.02,-7.92
-9.01,-7.915
-9.015,-7.905
-9.01,-7.9
-8.97,-7.895
-8.97,-7.92
-8.95,-7.93
-8.925,-7.955
-8.92,-7.945
-8.93,-7.95
-8.935,-7.95
-8.95,-7.95
-8.96,-7.92
-8.98,-7.93
-8.995,-7.9
-8.99,-7.905
-8.995,-7.915
-8.985,-7.905
-8.97,-7.905
-8.945,-7.905
-8.975,-7.92
-8.94,-7.935
-8.95,-7.96
-8.95,-7.99
-8.97,-8.005
-8.99,-8.005
-9.01,-7.995
-9.01,-7.985
-9.01,-7.97
-8.985,-7.96
-8.955,-7.925
-8.93,-7.91
-8.925,-7.895
-8.925,-7.89
-8.925,-7.885
-8.93,-7.885
-8.925,-7.88
-8.9,-7.88
-8.88,-7.845
-8.845,-7.855
-8.825,-7.84
-8.825,-7.83
-8.81,-7.83
-8.825,-7.83
-8.84,-7.845
-8.87,-7.86
-8.9,-7.885
-8.935,-7.92
-8.965,-7.95
-8.99,-7.99
-8.995,-8.005
-8.995,-8.02
-8.975,-8.015
-8.96,-8.0
-8.93,-7.99
-8.93,-7.975
-8.965,-7.95
-8.975,-7.945
-8.99,-7.935
-8.985,-7.97
-8.98,-7.965
-8.975,-7.97
-9.005,-7.96
-9.005,-7.96
-8.98,-7.94
-8.955,-7.945
-8.92,-7.93
-8.88,-7.95
-8.86,-7.92
-8.865,-7.925
-8.89,-7.915
-8.94,-7.92
-8.975,-7.92
-9.01,-7.925
-9.05,-7.93
-9.07,-7.91
-9.09,-7.89
-9.1,-7.86
-9.075,-7.815
-9.01,-7.74
-8.92,-7.675
-8.76,-7.615
-8.535,-7.615
-8.275,-7.645
-7.955,-7.73
-7.63,-7.87
-7.31,-8.04
-7.035,-8.255
-6.865,-8.5
-6.805,-8.7
-6.83,-8.84
-6.965,-8.905
-7.23,-8.92
-7.61,-8.895
-8.085,-8.83
-8.55,-8.76
-8.885,-8.665
-9.05,-8.545
-9.03,-8.395
-8.92,-8.275
-8.775,-8.145
-8.685,-8.035
-8.65,-7.925
-8.68,-7.835
-8.755,-7.755
-8.825,-7.695
-8.885,-7.665
-8.915,-7.615
-8.95,-7.615
-8.97,-7.595
-8.99,-7.575
-9.01,-7.54
-8.985,-7.505
-8.98,-7.48
-8.945,-7.435
-8.91,-7.405
-8.895,-7.41
-8.905,-7.395
-8.93,-7.405
-8.945,-7.38
-8.97,-7.395
-8.99,-7.375
-9.015,-7.36
-9.025,-7.34
-9.01,-7.32
-9.035,-7.295
-9.01,-7.29
-9.005,-7.28
-8.995,-7.28
-8.975,-7.275
-8.955,-7.28
-8.94,-7.285
-8.935,-7.27
-8.955,-7.26
-8.975,-7.24
-8.975,-7.23
-8.99,-7.22
-9.0,-7.22
-8.995,-7.2
-9.01,-7.19
-9.005,-7.17
-9.03,-7.175
-9.055,-7.205
-9.065,-7.205
-9.045,-7.195
-9.01,-7.185
-8.975,-7.18
-8.95,-7.15
-8.935,-7.12
-8.915,-7.11
-8.895,-7.095
-8.885,-7.085
-8.925,-7.085
-8.945,-7.08
-8.97,-7.09
-9.0,-7.095
-8.99,-7.09
-8.96,-7.075
-8.93,-7.055
-8.91,-7.015
-8.895,-6.995
-8.895,-6.985
-8.9,-6.975
-8.91,-6.945
-8.925,-6.955
-8.91,-6.95
-8.915,-6.96
-8.925,-6.94
-8.93,-6.945
-8.955,-6.945
-8.98,-6.93
-8.99,-6.925
-8.99,-6.9
-8.955,-6.905
-8.91,-6.895
-8.86,-6.87
-8.795,-6.885
-8.74,-6.875
-8.72,-6.88
-8.7,-6.905
-8.725,-6.91
-8.75,-6.885
-8.78,-6.885
-8.78,-6.885
-8.75,-6.885
-8.68,-6.865
-8.61,-6.85
-8.575,-6.84
-8.57,-6.815
-8.58,-6.82
-8.605,-6.81
-8.625,-6.83
-8.63,-6.835
-8.645,-6.845
-8.64,-6.85
-8.62,-6.815
-8.575,-6.82
-8.525,-6.805
-8.475,-6.81
-8.445,-6.795
-8.45,-6.785
-8.5,-6.77
-8.56,-6.77
-8.59,-6.745
-8.615,-6.785
-8.61,-6.77
-8.6,-6.75
-8.595,-6.755
-8.59,-6.725
-8.605,-6.7
-8.63,-6.67
-8.65,-6.675
-8.69,-6.67
-8.695,-6.68
-8.705,-6.685
-8.725,-6.69
-8.75,-6.69
-8.795,-6.695
-8.815,-6.675
-8.82,-6.665
-8.835,-6.65
-8.83,-6.665
-8.86,-6.655
-8.875,-6.645
-8.91,-6.65
-8.945,-6.65
-8.95,-6.63
-8.945,-6.62
-8.925,-6.64
-8.89,-6.63
-8.87,-6.63
-8.88,-6.62
-8.89,-6.595
-8.925,-6.575
-8.925,-6.55
-8.925,-6.535
-8.945,-6.535
-8.945,-6.54
-8.99,-6.54
-9.005,-6.545
-8.995,-6.56
-8.96,-6.555
-8.91,-6.555
-8.88,-6.535
-8.87,-6.5
-8.875,-6.495
-8.89,-6.465
-8.905,-6.455
-8.91,-6.46
-8.9,-6.475
-8.895,-6.495
-8.885,-6.485
-8.92,-6.49
-8.95,-6.51
-8.985,-6.48
-8.99,-6.485
-8.97,-6.48
-8.935,-6.47
-8.915,-6.45
-8.89,-6.445
-8.9,-6.42
-8.875,-6.42
-8.87,-6.415
-8.885,-6.43
-8.89,-6.425
-8.91,-6.445
-8.955,-6.44
-8.98,-6.435
-8.955,-6.405
-8.92,-6.41
-8.865,-6.4
-8.82,-6.385
-8.805,-6.385
-8.8,-6.36
-8.79,-6.38
-8.825,-6.39
-8.865,-6.395
-8.93,-6.385
-8.985,-6.4
-8.975,-6.38
-8.945,-6.37
-8.91,-6.365
-8.91,-6.35
-8.9,-6.33
-8.93,-6.325
-8.965,-6.325
-8.99,-6.305
-9.025,-6.325
-9.03,-6.345
-9.01,-6.345
-8.99,-6.33
-8.915,-6.33
-8.865,-6.3
-8.81,-6.29
-8.8,-6.285
-8.795,-6.265
-8.86,-6.26
-8.91,-6.275
-8.94,-6.285
-8.935,-6.285
-8.91,-6.29
-8.915,-6.3
-8.91,-6.31
-8.915,-6.29
-8.93,-6.255
-8.96,-6.23
-9.0,-6.215
-9.0,-6.185
-9.005,-6.18
-8.96,-6.175
-8.95,-6.195
-8.935,-6.185
-8.885,-6.195
-8.88,-6.175
-8.87,-6.185
-8.855,-6.17
-8.835,-6.16
-8.83,-6.145
-8.825,-6.14
-8.845,-6.125
-8.86,-6.145
-8.87,-6.155
-8.905,-6.18
-8.92,-6.19
-8.925,-6.205
-8.94,-6.225
-8.955,-6.225
-8.97,-6.225
-8.975,-6.235
-8.995,-6.215
-8.97,-6.19
-8.955,-6.15
-8.925,-6.14
-8.915,-6.135
-8.92,-6.145
-8.945,-6.155
-8.97,-6.16
-8.975,-6.18
-8.965,-6.18
-8.935,-6.165
-8.91,-6.155
-8.895,-6.135
-8.9,-6.12
-8.915,-6.115
-8.94,-6.135
-8.955,-6.11
-8.985,-6.13
-8.975,-6.135
-8.95,-6.13
-8.9,-6.135
-8.875,-6.115
-8.84,-6.11
-8.865,-6.095
-8.915,-6.075
-8.985,-6.04
-9.055,-6.025
-9.075,-6.015
-9.025,-5.99
-8.875,-5.94
-8.645,-5.9
-8.365,-5.895
-8.02,-5.925
-7.645,-6.02
-7.28,-6.135
-6.97,-6.28
-6.76,-6.46
-6.66,-6.64
-6.66,-6.785
-6.765,-6.875
-6.98,-6.945
-7.34,-6.935
-7.805,-6.91
-8.325,-6.855
-8.725,-6.79
-8.965,-6.705
-9.015,-6.59
-8.92,-6.495
-8.795,-6.425
-8.67,-6.36
-8.575,-6.285
-8.55,-6.23
-8.565,-6.195
-8.65,-6.145
-8.74,-6.095
-8.825,-6.07
-8.865,-6.045
-8.87,-6.04
-8.86,-6.015
-8.83,-6.015
-8.805,-5.99
-8.775,-5.97
-8.74,-5.95
-8.75,-5.945
-8.805,-5.93
-8.845,-5.95
-8.885,-5.95
-8.89,-5.96
-8.855,-5.95
-8.815,-5.95
-8.8,-5.95
-8.76,-5.925
-8.75,-5.91
-8.765,-5.89
-8.78,-5.87
-8.77,-5.9
-8.77,-5.895
-8.77,-5.91
-8.765,-5.92
-8.78,-5.93
-8.78,-5.92
-8.775,-5.915
-8.76,-5.9
-8.735,-5.89
-8.705,-5.86
-8.715,-5.865
-8.725,-5.855
-8.735,-5.86
-8.78,-5.845
-8.785,-5.86
-8.82,-5.885
-8.82,-5.865
-8.84,-5.875
-8.835,-5.87
-8.805,-5.865
-8.755,-5.845
-8.69,-5.835
-8.605,-5.815
-8.57,-5.805
-8.585,-5.81
-8.635,-5.805
-8.725,-5.84
-8.775,-5.85
-8.835,-5.855
-8.845,-5.875
-8.805,-5.875
-8.78,-5.87
-8.725,-5.845
-8.705,-5.825
-8.685,-5.8
-8.64,-5.79
-8.58,-5.785
-8.54,-5.775
-8.55,-5.785
-8.595,-5.775
-8.63,-5.785
-8.665,-5.79
-8.685,-5.795
-8.665,-5.79
-8.615,-5.795
-8.545,-5.785
-8.495,-5.765
-8.455,-5.755
-8.435,-5.745
-8.435,-5.75
-8.45,-5.755
-8.455,-5.77
-8.455,-5.79
-8.46,-5.81
-8.44,-5.815
-8.4,-5.775
-8.37,-5.79
-8.34,-5.76
-8.33,-5.735
-8.31,-5.74
-8.32,-5.725
-8.335,-5.74
-8.355,-5.755
-8.375,-5.755
-8.385,-5.79
-8.38,-5.78
-8.35,-5.795
-8.35,-5.795
-8.305,-5.785
-8.27,-5.775
-8.25,-5.78
-8.26,-5.755
-8.265,-5.775
-8.265,-5.78
-8.285,-5.79
-8.3,-5.795
-8.335,-5.78
-8.385,-5.8
-8.435,-5.78
-8.48,-5.775
-8.525,-5.77
-8.515,-5.755
-8.48,-5.745
-8.46,-5.74
-8.48,-5.745
-8.52,-5.73
-8.55,-5.76
-8.56,-5.775
-8.575,-5.765
-8.57,-5.775
-8.575,-5.785
-8.6,-5.765
-8.59,-5.755
-8.62,-5.74
-8.625,-5.725
-8.61,-5.73
-8.62,-5.74
-8.615,-5.755
-8.64,-5.77
-8.665,-5.78
-8.66,-5.785
-8.65,-5.79
-8.62,-5.79
-8.615,-5.775
-8.63,-5.77
-8.64,-5.77
-8.66,-5.765
-8.66,-5.77
-8.645,-5.77
-8.625,-5.785
-8.625,-5.785
-8.6,-5.795
-8.58,-5.795
-8.565,-5.79
-8.54,-5.785
-8.54,-5.78
-8.53,-5.785
-8.54,-5.795
-8.54,-5.78
-8.545,-5.775
-8.57,-5.785
-8.57,-5.78
-8.59,-5.795
-8.6,-5.785
-8.615,-5.82
-8.605,-5.83
-8.61,-5.815
-8.61,-5.825
-8.595,-5.815
-8.59,-5.795
-8.57,-5.795
-8.56,-5.78
-8.535,-5.785
-8.54,-5.795
-8.535,-5.785
-8.575,-5.8
-8.63,-5.81
-8.665,-5.835
-8.67,-5.845
-8.635,-5.865
-8.57,-5.845
-8.525,-5.825
-8.48,-5.81
-8.475,-5.78
-8.48,-5.785
-8.505,-5.79
-8.53,-5.805
-8.57,-5.815
-8.6,-5.845
-8.61,-5.84
-8.61,-5.845
-8.59,-5.835
-8.575,-5.815
-8.54,-5.82
-8.53,-5.79
-8.545,-5.765
-8.565,-5.785
-8.585,-5.79
-8.615,-5.805
-8.62,-5.815
-8.615,-5.825
-8.605,-5.825
-8.58,-5.82
-8.57,-5.82
-8.555,-5.825
-8.575,-5.82
-8.565,-5.79
-8.58,-5.805
-8.57,-5.8
-8.58,-5.81
-8.58,-5.805
-8.58,-5.805
-8.57,-5.83
-8.575,-5.81
-8.59,-5.82
-8.6,-5.81
-8.585,-5.8
-8.555,-5.795
-8.54,-5.775
-8.535,-5.77
-8.545,-5.76
-8.55,-5.77
-8.555,-5.74
-8.53,-5.77
-8.49,-5.785
-8.465,-5.77
-8.45,-5.785
-8.46,-5.76
-8.44,-5.755
-8.415,-5.74
-8.42,-5.73
-8.395,-5.725
-8.395,-5.735
-8.435,-5.755
-8.47,-5.76
-8.52,-5.795
-8.535,-5.815
-8.56,-5.835
-8.53,-5.86
-8.495,-5.85
-8.475,-5.86
-8.465,-5.83
-8.48,-5.835
-8.505,-5.815
-8.54,-5.815
-8.565,-5.82
-8.57,-5.805
-8.575,-5.825
-8.57,-5.825
-8.565,-5.84
-8.54,-5.845
-8.525,-5.845
-8.485,-5.84
-8.485,-5.825
-8.51,-5.815
-8.515,-5.815
-8.53,-5.82
-8.575,-5.835
-8.595,-5.835
-8.58,-5.835
-8.56,-5.845
-8.54,-5.845
-8.51,-5.845
-8.495,-5.845
-8.515,-5.825
-8.54,-5.815
-8.57,-5.82
-8.6,-5.785
-8.605,-5.73
-8.56,-5.68
-8.455,-5.64
-8.275,-5.635
-8.005,-5.65
-7.675,-5.725
-7.28,-5.87
-6.885,-6.04
-6.58,-6.265
-6.39,-6.495
-6.34,-6.69
-6.395,-6.82
-6.595,-6.87
-6.94,-6.87
-7.43,-6.82
-7.96,-6.75
-8.395,-6.66
-8.62,-6.57
-8.675,-6.47
-8.585,-6.38
-8.45,-6.27
-8.34,-6.195
-8.28,-6.135
-8.285,-6.075
-8.33,-6.025
-8.4,-5.995
-8.455,-5.965
-8.49,-5.935
-8.51,-5.94
-8.525,-5.935
-8.535,-5.925
-8.53,-5.92
-8.53,-5.905
-8.525,-5.9
-8.52,-5.885
-8.515,-5.86
-8.515,-5.865
-8.52,-5.865
-8.51,-5.87
-8.535,-5.875
-8.53,-5.89
-8.54,-5.89
-8.54,-5.895
-8.545,-5.905
-8.555,-5.905
-8.54,-5.87
-8.53,-5.87
-8.54,-5.865
-8.55,-5.875
-8.535,-5.895
-8.505,-5.89
-8.5,-5.915
-8.5,-5.92
-8.525,-5.925
-8.555,-5.93
-8.58,-5.925
-8.59,-5.905
-8.575,-5.91
-8.53,-5.875
-8.505,-5.875
-8.475,-5.87
-8.465,-5.885
-8.46,-5.9
-8.48,-5.905
-8.495,-5.915
-8.495,-5.93
-8.51,-5.935
-8.525,-5.96
-8.525,-5.94
-8.535,-5.93
-8.53,-5.92
-8.5,-5.905
-8.475,-5.91
-8.46,-5.925
-8.455,-5.93
-8.475,-5.935
-8.515,-5.97
-8.52,-5.97
-8.5,-5.965
-8.455,-5.96
-8.425,-5.94
-8.38,-5.915
-8.335,-5.92
-8.305,-5.89
-8.305,-5.915
-8.315,-5.93
-8.335,-5.935
-8.34,-5.955
-8.355,-5.97
-8.345,-5.975
-8.32,-5.97
-8.275,-5.97
-8.24,-5.96
-8.205,-5.96
-8.18,-5.975
-8.185,-5.965
-8.16,-5.98
-8.175,-5.99
-8.16,-6.025
-8.14,-6.01
-8.12,-6.03
-8.105,-6.035
-8.08,-6.055
-8.06,-6.045
-8.025,-6.025
-8.025,-6.035
-8.015,-6.035
-8.015,-6.03
-8.015,-6.045
-8.04,-6.055
-8.07,-6.07
-8.07,-6.095
-8.075,-6.11
-8.095,-6.12
-8.115,-6.11
-8.165,-6.125
-8.195,-6.105
-8.2,-6.1
-8.24,-6.08
-8.245,-6.07
-8.26,-6.085
-8.28,-6.085
-8.265,-6.1
-8.285,-6.105
-8.305,-6.135
-8.325,-6.15
-8.345,-6.145
-8.375,-6.165
-8.395,-6.15
-8.425,-6.15
-8.46,-6.145
-8.47,-6.13
-8.445,-6.14
-8.43,-6.175
-8.41,-6.19
-8.41,-6.175
-8.43,-6.2
-8.48,-6.205
-8.515,-6.215
-8.535,-6.23
-8.54,-6.23
-8.49,-6.22
-8.445,-6.215
-8.42,-6.215
-8.39,-6.215
-8.39,-6.215
-8.415,-6.235
-8.47,-6.235
-8.495,-6.255
-8.52,-6.265
-8.52,-6.265
-8.49,-6.27
-8.455,-6.265
-8.445,-6.26
-8.41,-6.255
-8.41,-6.25
-8.41,-6.265
-8.435,-6.28
-8.445,-6.29
-8.455,-6.3
-8.44,-6.33
-8.435,-6.34
-8.425,-6.345
-8.39,-6.36
-8.39,-6.345
-8.38,-6.35
-8.365,-6.335
-8.355,-6.33
-8.34,-6.335
-8.33,-6.34
-8.335,-6.355
-8.355,-6.375
-8.36,-6.38
-8.36,-6.38
-8.35,-6.385
-8.355,-6.39
-8.36,-6.375
-8.36,-6.37
-8.34,-6.355
-8.34,-6.32
-8.315,-6.32
-8.315,-6.31
-8.29,-6.295
-8.275,-6.285
-8.24,-6.245
-8.18,-6.205
-8.105,-6.205
-7.975,-6.25
-7.84,-6.34
-7.66,-6.44
-7.475,-6.56
-7.29,-6.66
-7.12,-6.785
-6.965,-6.91
-6.795,-7.04
-6.625,-7.24
-6.485,-7.43
-6.33,-7.63
-6.19,-7.805
-6.015,-7.95
-5.885,-8.025
-5.775,-8.095
-5.7,-8.14
-5.645,-8.16
-5.61,-8.205
-5.6,-8.235
-5.6,-8.28
-5.625,-8.29
-5.695,-8.28
-5.75,-8.23
-5.765,-8.14
-5.755,-8.05
-5.74,-7.945
-5.67,-7.855
-5.665,-7.76
-5.685,-7.68
-5.755,-7.59
-5.89,-7.505
-6.06,-7.455
-6.235,-7.375
-6.395,-7.295
-6.585,-7.235
-6.855,-7.15
-7.21,-7.07
-7.61,-6.99
-8.0,-6.9
-8.305,-6.82
-8.485,-6.735
-8.55,-6.655
-8.57,-6.6
-8.54,-6.585
-8.54,-6.57
-8.565,-6.595
-8.62,-6.585
-8.69,-6.585
-8.735,-6.555
-8.785,-6.515
-8.795,-6.49
-8.78,-6.43
-8.785,-6.415
-8.795,-6.405
-8.8,-6.41
-8.805,-6.42
-8.835,-6.435
-8.845,-6.425
-8.875,-6.42
-8.895,-6.425
-8.92,-6.415
-8.94,-6.41
-8.965,-6.395
-8.975,-6.385
-8.975,-6.38
-8.995,-6.355
-9.015,-6.36
-9.025,-6.365
-9.045,-6.36
-9.055,-6.36
-9.07,-6.35
-9.08,-6.35
-9.11,-6.335
-9.115,-6.32
-9.115,-6.295
-9.14,-6.28
-9.16,-6.275
-9.175,-6.26
-9.205,-6.235
-9.235,-6.225
-9.27,-6.225
-9.275,-6.225
-9.285,-6.22
-9.305,-6.22
-9.3,-6.195
-9.315,-6.175
-9.33,-6.14
-9.385,-6.125
-9.4,-6.105
-9.435,-6.085
-9.45,-6.09
-9.465,-6.04
-9.475,-6.035
-9.495,-6.035
-9.51,-6.01
-9.53,-6.005
-9.54,-5.98
-9.555,-5.95
-9.575,-5.91
-9.605,-5.865
-9.635,-5.855
-9.665,-5.82
-9.7,-5.795
-9.74,-5.805
-9.775,-5.795
-9.795,-5.795
-9.82,-5.78
-9.845,-5.785
-9.87,-5.77
-9.89,-5.765
-9.875,-5.75
-9.855,-5.74
-9.8,-5.73
-9.755,-5.74
-9.755,-5.75
-9.755,-5.775
-9.755,-5.81
-9.755,-5.82
-9.76,-5.83
-9.75,-5.88
-9.735,-5.9
-9.695,-5.91
-9.655,-5.915
-9.61,-5.93
-9.545,-5.95
-9.505,-6.0
-9.44,-6.035
-9.37,-6.07
-9.3,-6.115
-9.225,-6.15
-9.165,-6.2
-9.125,-6.24
-9.085,-6.255
-9.035,-6.31
-8.995,-6.315
-8.92,-6.35
-8.87,-6.36
-8.825,-6.39
-8.79,-6.415
-8.77,-6.45
-8.745,-6.495
-8.735,-6.515
-8.72,-6.545
-8.715,-6.56
-8.69,-6.565
-8.665,-6.565
-8.655,-6.575
-8.63,-6.58
-8.635,-6.555
-8.625,-6.58
-8.62,-6.59
-8.615,-6.6
-8.605,-6.62
-8.645,-6.635
-8.645,-6.66
-8.665,-6.655
-8.67,-6.655
-8.635,-6.655
-8.615,-6.64
-8.615,-6.625
-8.63,-6.595
-8.605,-6.59
-8.615,-6.585
-8.61,-6.61
-8.595,-6.63
-8.605,-6.62
-8.615,-6.64
-8.61,-6.655
-8.595,-6.64
-8.605,-6.625
-8.605,-6.62
-8.58,-6.615
-8.58,-6.595
-8.565,-6.58
-8.555,-6.59
-8.54,-6.585
-8.545,-6.585
-8.555,-6.585
-8.565,-6.58
-8.575,-6.585
-8.57,-6.55
-8.565,-6.555
-8.55,-6.545
-8.535,-6.525
-8.525,-6.505
-8.505,-6.515
-8.51,-6.52
-8.53,-6.515
-8.545,-6.54
-8.56,-6.54
-8.57,-6.53
-8.56,-6.525
-8.56,-6.525
-8.52,-6.515
-8.505,-6.5
-8.485,-6.515
-8.47,-6.49
-8.47,-6.495
-8.475,-6.505
-8.5,-6.495
-8.525,-6.515
-8.56,-6.53
-8.58,-6.525
-8.595,-6.54
-8.575,-6.53
-8.54,-6.515
-8.51,-6.495
-8.5,-6.48
-8.48,-6.48
-8.475,-6.49
-8.47,-6.485
-8.465,-6.505
-8.48,-6.515
-8.5,-6.525
-8.515,-6.525
-8.54,-6.53
-8.545,-6.515
-8.55,-6.505
-8.565,-6.49
-8.565,-6.495
-8.53,-6.51
-8.495,-6.51
-8.475,-6.5
-8.45,-6.49
-8.425,-6.515
-8.435,-6.515
-8.445,-6.525
-8.49,-6.515
-8.505,-6.52
-8.52,-6.5
-8.535,-6.5
-8.53,-6.49
-8.54,-6.48
-8.525,-6.465
-8.515,-6.485
-8.5,-6.485
-8.515,-6.505
-8.505,-6.51
-8.52,-6.5
-8.51,-6.5
-8.51,-6.5
-8.485,-6.485
-8.455,-6.485
-8.455,-6.455
-8.445,-6.44
-8.44,-6.455
-8.465,-6.45
-8.49,-6.46
-8.5,-6.455
-8.525,-6.475
-8.515,-6.47
-8.5,-6.49
-8.48,-6.475
-8.465,-6.465
-8.445,-6.44
-8.435,-6.425
-8.455,-6.42
-8.485,-6.41
-8.49,-6.425
-8.48,-6.43
-8.475,-6.425
-8.475,-6.43
-8.49,-6.44
-8.49,-6.425
-8.49,-6.43
-8.495,-6.405
-8.495,-6.405
-8.5,-6.395
-8.49,-6.385
-8.495,-6.385
-8.48,-6.39
-8.49,-6.385
-8.465,-6.385
