MLII,V1
-4.77,-6.165
-4.8,-6.195
-4.83,-6.21
-4.845,-6.215
-4.86,-6.225
-4.855,-6.25
-4.855,-6.295
-4.845,-6.335
-4.835,-6.33
-4.825,-6.335
-4.805,-6.325
-4.805,-6.32
-4.78,-6.305
-4.78,-6.325
-4.77,-6.33
-4.765,-6.335
-4.775,-6.365
-4.785,-6.41
-4.79,-6.41
-4.79,-6.415
-4.8,-6.425
-4.76,-6.435
-4.75,-6.43
-4.745,-6.415
-4.705,-6.39
-4.695,-6.4
-4.695,-6.425
-4.715,-6.455
-4.73,-6.445
-4.76,-6.445
-4.795,-6.455
-4.78,-6.42
-4.75,-6.365
-4.675,-6.32
-4.5,-6.245
-4.285,-6.205
-4.005,-6.195
-3.685,-6.24
-3.315,-6.315
-2.97,-6.465
-2.685,-6.65
-2.51,-6.855
-2.44,-7.055
-2.47,-7.27
-2.64,-7.395
-2.98,-7.395
-3.51,-7.37
-4.075,-7.315
-4.535,-7.235
-4.795,-7.17
-4.87,-7.095
-4.775,-7.005
-4.63,-6.9
-4.485,-6.84
-4.4,-6.755
-4.39,-6.685
-4.43,-6.595
-4.495,-6.5
-4.555,-6.44
-4.59,-6.395
-4.59,-6.345
-4.6,-6.325
-4.595,-6.35
-4.6,-6.325
-4.595,-6.325
-4.615,-6.31
-4.62,-6.34
-4.61,-6.33
-4.6,-6.285
-4.57,-6.265
-4.55,-6.26
-4.535,-6.25
-4.525,-6.22
-4.485,-6.215
-4.465,-6.195
-4.445,-6.2
-4.425,-6.2
-4.395,-6.22
-4.37,-6.205
-4.355,-6.195
-4.35,-6.205
-4.34,-6.16
-4.345,-6.165
-4.32,-6.125
-4.315,-6.12
-4.315,-6.115
-4.325,-6.12
-4.32,-6.135
-4.315,-6.15
-4.33,-6.165
-4.325,-6.165
-4.34,-6.18
-4.325,-6.17
-4.34,-6.155
-4.355,-6.145
-4.365,-6.135
-4.385,-6.13
-4.385,-6.13
-4.405,-6.1
-4.43,-6.12
-4.445,-6.13
-4.46,-6.12
-4.47,-6.115
-4.5,-6.105
-4.51,-6.1
-4.52,-6.09
-4.525,-6.085
-4.545,-6.09
-4.55,-6.06
-4.53,-6.045
-4.535,-6.055
-4.525,-6.07
-4.525,-6.075
-4.555,-6.075
-4.55,-6.06
-4.565,-6.1
-4.565,-6.075
-4.57,-6.045
-4.53,-6.025
-4.51,-6.035
-4.5,-6.02
-4.49,-6.045
-4.495,-6.03
-4.48,-6.035
-4.46,-6.065
-4.445,-6.045
-4.44,-6.055
-4.405,-6.035
-4.405,-6.015
-4.36,-6.025
-4.315,-6.02
-4.265,-5.985
-4.235,-5.995
-4.195,-6.005
-4.15,-6.04
-4.13,-6.04
-4.105,-6.065
-4.075,-6.08
-4.06,-6.11
-4.03,-6.125
-4.015,-6.09
-4.0,-6.09
-3.985,-6.065
-3.96,-6.055
-3.935,-6.055
-3.94,-6.09
-3.93,-6.09
-3.915,-6.09
-3.915,-6.115
-3.925,-6.125
-3.95,-6.115
-3.975,-6.13
-4.005,-6.14
-4.04,-6.115
-4.08,-6.095
-4.11,-6.08
-4.14,-6.065
-4.175,-6.065
-4.2,-6.07
-4.245,-6.09
-4.29,-6.085
-4.34,-6.095
-4.37,-6.13
-4.43,-6.135
-4.47,-6.13
-4.47,-6.085
-4.485,-6.095
-4.52,-6.09
-4.535,-6.095
-4.555,-6.07
-4.595,-6.075
-4.62,-6.08
-4.635,-6.08
-4.64,-6.11
-4.685,-6.12
-4.685,-6.135
-4.65,-6.11
-4.625,-6.11
-4.65,-6.13
-4.665,-6.13
-4.66,-6.105
-4.65,-6.095
-4.66,-6.125
-4.67,-6.15
-4.705,-6.155
-4.72,-6.145
-4.74,-6.17
-4.745,-6.195
-4.765,-6.195
-4.78,-6.145
-4.775,-6.115
-4.73,-6.08
-4.725,-6.09
-4.71,-6.125
-4.685,-6.185
-4.68,-6.215
-4.675,-6.23
-4.66,-6.24
-4.65,-6.245
-4.675,-6.25
-4.655,-6.25
-4.68,-6.215
-4.66,-6.21
-4.65,-6.165
-4.64,-6.155
-4.64,-6.175
-4.64,-6.165
-4.63,-6.19
-4.65,-6.205
-4.665,-6.21
-4.675,-6.215
-4.665,-6.205
-4.665,-6.195
-4.665,-6.18
-4.735,-6.18
-4.775,-6.17
-4.82,-6.185
-4.83,-6.215
-4.85,-6.24
-4.885,-6.24
-4.91,-6.24
-4.87,-6.205
-4.83,-6.22
-4.83,-6.205
-4.825,-6.185
-4.765,-6.205
-4.715,-6.19
-4.69,-6.155
-4.72,-6.16
-4.74,-6.175
-4.72,-6.18
-4.705,-6.2
-4.665,-6.195
-4.6,-6.205
-4.55,-6.23
-4.48,-6.24
-4.485,-6.235
-4.46,-6.325
-4.475,-6.365
-4.54,-6.375
-4.59,-6.325
-4.58,-6.245
-4.56,-6.19
-4.55,-6.24
-4.5,-6.235
-4.455,-6.215
-4.415,-6.185
-4.51,-6.205
-4.605,-6.21
-4.725,-6.19
-4.82,-6.165
-4.73,-6.155
-4.55,-6.165
-4.47,-6.17
-4.615,-6.22
-4.825,-6.27
-4.94,-6.31
-4.895,-6.27
-4.835,-6.245
-4.785,-6.275
-4.81,-6.215
-4.835,-6.18
-4.825,-6.16
-4.83,-6.19
-4.84,-6.175
-4.845,-6.16
-4.87,-6.18
-4.9,-6.22
-4.915,-6.25
-4.93,-6.27
-4.945,-6.28
-4.96,-6.295
-4.955,-6.28
-4.92,-6.31
-4.905,-6.26
-4.885,-6.23
-4.84,-6.175
-4.825,-6.23
-4.82,-6.265
-4.855,-6.24
-4.84,-6.22
-4.81,-6.195
-4.795,-6.165
-4.775,-6.145
-4.745,-6.1
-4.685,-6.07
-4.625,-6.065
-4.585,-6.055
-4.55,-6.045
-4.485,-6.02
-4.43,-6.005
-4.385,-6.015
-4.35,-6.02
-4.31,-6.065
-4.305,-6.095
-4.275,-6.115
-4.27,-6.16
-4.26,-6.195
-4.28,-6.21
-4.28,-6.26
-4.265,-6.27
-4.26,-6.27
-4.26,-6.29
-4.285,-6.285
-4.345,-6.32
-4.38,-6.32
-4.445,-6.335
-4.51,-6.345
-4.585,-6.34
-4.55,-6.33
-4.565,-6.325
-4.575,-6.295
-4.605,-6.27
-4.595,-6.275
-4.6,-6.26
-4.585,-6.235
-4.6,-6.255
-4.63,-6.265
-4.65,-6.31
-4.685,-6.325
-4.69,-6.355
-4.7,-6.335
-4.7,-6.315
-4.715,-6.315
-4.71,-6.305
-4.705,-6.3
-4.715,-6.325
-4.71,-6.345
-4.715,-6.36
-4.73,-6.365
-4.725,-6.38
-4.725,-6.38
-4.72,-6.365
-4.715,-6.36
-4.695,-6.34
-4.665,-6.32
-4.63,-6.295
-4.6,-6.27
-4.615,-6.29
-4.64,-6.29
-4.66,-6.315
-4.65,-6.26
-4.605,-6.22
-4.475,-6.17
-4.26,-6.105
-3.97,-6.085
-3.575,-6.13
-3.14,-6.24
-2.755,-6.41
-2.445,-6.615
-2.285,-6.865
-2.275,-7.12
-2.365,-7.275
-2.595,-7.385
-2.95,-7.43
-3.445,-7.43
-4.02,-7.39
-4.505,-7.285
-4.795,-7.21
-4.84,-7.11
-4.725,-6.995
-4.57,-6.895
-4.435,-6.78
-4.39,-6.71
-4.385,-6.595
-4.445,-6.53
-4.535,-6.49
-4.6,-6.43
-4.64,-6.39
-4.65,-6.355
-4.63,-6.345
-4.61,-6.33
-4.595,-6.31
-4.58,-6.315
-4.575,-6.315
-4.585,-6.295
-4.6,-6.305
-4.615,-6.305
-4.64,-6.305
-4.64,-6.335
-4.645,-6.315
-4.655,-6.325
-4.64,-6.315
-4.61,-6.3
-4.59,-6.345
-4.57,-6.33
-4.57,-6.315
-4.555,-6.32
-4.545,-6.33
-4.56,-6.34
-4.56,-6.38
-4.56,-6.38
-4.56,-6.395
-4.565,-6.375
-4.565,-6.36
-4.57,-6.37
-4.565,-6.37
-4.59,-6.365
-4.605,-6.37
-4.595,-6.365
-4.595,-6.385
-4.595,-6.395
-4.6,-6.395
-4.595,-6.4
-4.555,-6.39
-4.57,-6.38
-4.54,-6.35
-4.52,-6.34
-4.52,-6.35
-4.49,-6.36
-4.485,-6.345
-4.485,-6.36
-4.48,-6.355
-4.485,-6.36
-4.475,-6.37
-4.48,-6.375
-4.475,-6.365
-4.45,-6.355
-4.445,-6.345
-4.46,-6.335
-4.455,-6.325
-4.45,-6.305
-4.455,-6.28
-4.43,-6.275
-4.38,-6.28
-4.33,-6.285
-4.305,-6.3
-4.285,-6.305
-4.24,-6.305
-4.17,-6.26
-4.16,-6.295
-4.14,-6.295
-4.135,-6.28
-4.12,-6.245
-4.15,-6.205
-4.125,-6.19
-4.095,-6.185
-4.025,-6.19
-3.925,-6.23
-3.87,-6.245
-3.78,-6.265
-3.72,-6.255
-3.67,-6.26
-3.635,-6.24
-3.62,-6.225
-3.61,-6.22
-3.59,-6.21
-3.57,-6.215
-3.565,-6.225
-3.575,-6.225
-3.57,-6.2
-3.56,-6.205
-3.555,-6.2
-3.53,-6.18
-3.515,-6.155
-3.525,-6.145
-3.535,-6.16
-3.55,-6.17
-3.585,-6.16
-3.58,-6.16
-3.6,-6.16
-3.625,-6.185
-3.665,-6.2
-3.705,-6.185
-3.735,-6.17
-3.745,-6.15
-3.755,-6.145
-3.785,-6.125
-3.805,-6.14
-3.82,-6.115
-3.855,-6.12
-3.88,-6.135
-3.915,-6.135
-3.93,-6.14
-3.935,-6.17
-3.945,-6.18
-3.975,-6.175
-3.98,-6.175
-3.96,-6.175
-3.965,-6.18
-3.95,-6.185
-3.93,-6.2
-3.945,-6.225
-3.94,-6.235
-3.965,-6.23
-4.0,-6.275
-4.02,-6.27
-4.025,-6.285
-4.04,-6.275
-4.065,-6.28
-4.095,-6.26
-4.085,-6.255
-4.11,-6.245
-4.145,-6.24
-4.15,-6.235
-4.18,-6.225
-4.2,-6.225
-4.195,-6.245
-4.215,-6.26
-4.205,-6.26
-4.235,-6.28
-4.255,-6.275
-4.23,-6.26
-4.215,-6.25
-4.2,-6.245
-4.195,-6.22
-4.19,-6.23
-4.175,-6.23
-4.17,-6.24
-4.15,-6.255
-4.145,-6.25
-4.15,-6.255
-4.135,-6.27
-4.125,-6.275
-4.12,-6.29
-4.115,-6.245
-4.11,-6.22
-4.1,-6.23
-4.105,-6.22
-4.095,-6.205
-4.095,-6.245
-4.095,-6.255
-4.12,-6.26
-4.13,-6.25
-4.125,-6.25
-4.155,-6.245
-4.165,-6.225
-4.18,-6.23
-4.155,-6.24
-4.165,-6.225
-4.185,-6.23
-4.2,-6.235
-4.23,-6.25
-4.25,-6.265
-4.27,-6.245
-4.265,-6.25
-4.26,-6.255
-4.26,-6.245
-4.26,-6.225
-4.26,-6.25
-4.255,-6.24
-4.245,-6.245
-4.25,-6.215
-4.25,-6.22
-4.255,-6.215
-4.265,-6.23
-4.26,-6.24
-4.255,-6.27
-4.285,-6.28
-4.305,-6.245
-4.325,-6.225
-4.3,-6.185
-4.265,-6.185
-4.22,-6.205
-4.235,-6.255
-4.28,-6.265
-4.31,-6.25
-4.355,-6.28
-4.385,-6.3
-4.42,-6.285
-4.4,-6.28
-4.38,-6.26
-4.35,-6.25
-4.34,-6.275
-4.35,-6.26
-4.355,-6.25
-4.355,-6.23
-4.315,-6.245
-4.315,-6.265
-4.33,-6.29
-4.345,-6.305
-4.355,-6.3
-4.365,-6.285
-4.365,-6.285
-4.34,-6.3
-4.315,-6.28
-4.305,-6.295
-4.34,-6.335
-4.325,-6.32
-4.29,-6.295
-4.32,-6.315
-4.32,-6.32
-4.32,-6.35
-4.295,-6.415
-4.33,-6.42
-4.355,-6.405
-4.365,-6.37
-4.415,-6.355
-4.465,-6.35
-4.495,-6.375
-4.52,-6.355
-4.565,-6.36
-4.605,-6.37
-4.66,-6.365
-4.625,-6.335
-4.605,-6.3
-4.6,-6.305
-4.58,-6.285
-4.535,-6.27
-4.49,-6.25
-4.43,-6.225
-4.39,-6.21
-4.365,-6.2
-4.375,-6.195
-4.37,-6.195
-4.365,-6.205
-4.325,-6.205
-4.305,-6.21
-4.27,-6.215
-4.23,-6.21
-4.19,-6.195
-4.125,-6.205
-4.125,-6.2
-4.12,-6.225
-4.155,-6.25
-4.17,-6.265
-4.165,-6.32
-4.185,-6.33
-4.21,-6.335
-4.2,-6.365
-4.18,-6.375
-4.19,-6.365
-4.155,-6.375
-4.135,-6.405
-4.14,-6.43
-4.125,-6.405
-4.145,-6.44
-4.15,-6.435
-4.155,-6.45
-4.135,-6.45
-4.115,-6.495
-4.095,-6.505
-4.12,-6.5
-4.06,-6.5
-4.035,-6.495
-4.06,-6.48
-4.095,-6.46
-4.105,-6.425
-4.135,-6.43
-4.175,-6.42
-4.2,-6.435
-4.22,-6.425
-4.27,-6.425
-4.3,-6.44
-4.33,-6.42
-4.34,-6.435
-4.35,-6.44
-4.355,-6.43
-4.345,-6.39
-4.33,-6.365
-4.325,-6.335
-4.305,-6.325
-4.29,-6.295
-4.285,-6.305
-4.3,-6.32
-4.25,-6.32
-4.245,-6.305
-4.245,-6.305
-4.24,-6.3
-4.24,-6.265
-4.215,-6.24
-4.17,-6.18
-4.125,-6.135
-4.005,-6.05
-3.815,-6.01
-3.55,-5.995
-3.235,-6.05
-2.87,-6.165
-2.475,-6.305
-2.15,-6.54
-1.925,-6.765
-1.82,-6.995
-1.82,-7.235
-1.9,-7.405
-2.14,-7.525
-2.5,-7.58
-2.98,-7.575
-3.525,-7.53
-4.02,-7.49
-4.33,-7.445
-4.42,-7.33
-4.345,-7.24
-4.215,-7.09
-4.095,-6.975
-4.055,-6.875
-4.04,-6.765
-4.085,-6.68
-4.185,-6.58
-4.25,-6.495
-4.3,-6.46
-4.325,-6.435
-4.335,-6.38
-4.33,-6.345
-4.35,-6.32
-4.34,-6.275
-4.355,-6.29
-4.375,-6.27
-4.39,-6.25
-4.42,-6.28
-4.45,-6.26
-4.465,-6.245
-4.495,-6.245
-4.5,-6.26
-4.515,-6.245
-4.51,-6.25
-4.57,-6.245
-4.55,-6.215
-4.54,-6.22
-4.55,-6.225
-4.535,-6.245
-4.545,-6.24
-4.545,-6.24
-4.535,-6.225
-4.55,-6.24
-4.55,-6.255
-4.56,-6.27
-4.565,-6.28
-4.565,-6.24
-4.55,-6.22
-4.53,-6.225
-4.51,-6.195
-4.505,-6.195
-4.525,-6.195
-4.515,-6.205
-4.54,-6.225
-4.555,-6.23
-4.525,-6.25
-4.53,-6.265
-4.525,-6.265
-4.545,-6.25
-4.52,-6.235
-4.505,-6.23
-4.48,-6.24
-4.455,-6.24
-4.46,-6.235
-4.47,-6.225
-4.46,-6.245
-4.455,-6.26
-4.465,-6.265
-4.455,-6.29
-4.465,-6.275
-4.455,-6.26
-4.43,-6.255
-4.42,-6.24
-4.41,-6.23
-4.4,-6.23
-4.375,-6.25
-4.38,-6.26
-4.36,-6.275
-4.365,-6.27
-4.34,-6.28
-4.335,-6.31
-4.32,-6.315
-4.295,-6.33
-4.26,-6.31
-4.25,-6.295
-4.235,-6.285
-4.22,-6.265
-4.205,-6.285
-4.195,-6.285
-4.165,-6.305
-4.145,-6.295
-4.115,-6.315
-4.085,-6.3
-4.065,-6.3
-4.04,-6.295
-3.995,-6.295
-3.97,-6.3
-3.935,-6.31
-3.895,-6.295
-3.875,-6.285
-3.87,-6.31
-3.855,-6.33
-3.85,-6.335
-3.84,-6.35
-3.82,-6.37
-3.81,-6.355
-3.765,-6.365
-3.73,-6.34
-3.68,-6.36
-3.65,-6.33
-3.64,-6.34
-3.66,-6.38
-3.675,-6.395
-3.695,-6.395
-3.725,-6.4
-3.755,-6.42
-3.775,-6.41
-3.825,-6.385
-3.835,-6.365
-3.855,-6.37
-3.865,-6.38
-3.915,-6.375
-3.97,-6.375
-3.95,-6.375
-3.95,-6.385
-3.995,-6.405
-4.035,-6.43
-4.07,-6.44
-4.09,-6.41
-4.085,-6.42
-4.105,-6.44
-4.08,-6.445
-4.075,-6.44
-4.1,-6.45
-4.09,-6.465
-4.115,-6.44
-4.115,-6.445
-4.13,-6.44
-4.14,-6.46
-4.14,-6.465
-4.14,-6.485
-4.15,-6.485
-4.175,-6.46
-4.17,-6.455
-4.16,-6.445
-4.14,-6.42
-4.095,-6.42
-4.085,-6.405
-4.065,-6.42
-4.075,-6.41
-4.065,-6.41
-4.05,-6.44
-4.06,-6.42
-4.045,-6.39
-4.04,-6.375
-4.035,-6.34
-4.045,-6.325
-4.045,-6.31
-4.055,-6.325
-4.075,-6.325
-4.08,-6.325
-4.08,-6.33
-4.085,-6.365
-4.075,-6.38
-4.08,-6.4
-4.08,-6.41
-4.11,-6.39
-4.115,-6.375
-4.145,-6.335
-4.155,-6.305
-4.15,-6.305
-4.18,-6.32
-4.225,-6.31
-4.245,-6.32
-4.26,-6.335
-4.29,-6.33
-4.285,-6.335
-4.28,-6.335
-4.265,-6.335
-4.265,-6.295
-4.28,-6.285
-4.27,-6.265
-4.235,-6.255
-4.245,-6.275
-4.24,-6.29
-4.245,-6.31
-4.255,-6.32
-4.245,-6.31
-4.245,-6.305
-4.25,-6.285
-4.265,-6.26
-4.265,-6.275
-4.23,-6.295
-4.225,-6.275
-4.215,-6.28
-4.205,-6.27
-4.21,-6.255
-4.215,-6.285
-4.235,-6.295
-4.23,-6.32
-4.225,-6.325
-4.21,-6.365
-4.19,-6.35
-4.17,-6.355
-4.115,-6.355
-4.075,-6.36
-4.035,-6.345
-4.03,-6.37
-4.04,-6.385
-4.04,-6.39
-4.055,-6.405
-4.06,-6.42
-4.085,-6.415
-4.095,-6.405
-4.11,-6.4
-4.13,-6.355
-4.145,-6.325
-4.175,-6.34
-4.21,-6.335
-4.245,-6.335
-4.285,-6.35
-4.305,-6.355
-4.325,-6.375
-4.35,-6.375
-4.365,-6.385
-4.39,-6.39
-4.415,-6.385
-4.42,-6.36
-4.44,-6.36
-4.445,-6.36
-4.45,-6.36
-4.475,-6.365
-4.47,-6.36
-4.51,-6.365
-4.5,-6.345
-4.5,-6.355
-4.52,-6.355
-4.545,-6.34
-4.555,-6.325
-4.555,-6.33
-4.53,-6.315
-4.525,-6.315
-4.495,-6.325
-4.505,-6.325
-4.515,-6.325
-4.51,-6.33
-4.51,-6.33
-4.505,-6.34
-4.49,-6.355
-4.47,-6.36
-4.38,-6.305
-4.325,-6.285
-4.325,-6.305
-4.355,-6.295
-4.385,-6.285
-4.39,-6.245
-4.295,-6.225
-4.225,-6.26
-4.165,-6.29
-4.14,-6.325
-4.15,-6.365
-4.165,-6.35
-4.155,-6.36
-4.145,-6.39
-4.145,-6.405
-4.15,-6.405
-4.15,-6.4
-4.2,-6.38
-4.24,-6.385
-4.26,-6.42
-4.295,-6.435
-4.325,-6.465
-4.39,-6.465
-4.49,-6.47
-4.565,-6.47
-4.62,-6.445
-4.665,-6.43
-4.715,-6.41
-4.8,-6.445
-4.88,-6.445
-4.92,-6.45
-4.945,-6.45
-4.95,-6.415
-4.93,-6.425
-4.915,-6.425
-4.91,-6.435
-4.95,-6.385
-4.955,-6.36
-4.93,-6.34
-4.835,-6.34
-4.74,-6.325
-4.695,-6.315
-4.695,-6.335
-4.725,-6.37
-4.745,-6.38
-4.765,-6.37
-4.78,-6.365
-4.77,-6.365
-4.765,-6.41
-4.81,-6.39
-4.805,-6.39
-4.78,-6.395
-4.755,-6.375
-4.76,-6.37
-4.795,-6.37
-4.825,-6.38
-4.835,-6.37
-4.82,-6.32
-4.75,-6.26
-4.615,-6.22
-4.4,-6.185
-4.085,-6.18
-3.745,-6.21
-3.36,-6.31
-2.945,-6.445
-2.59,-6.63
-2.36,-6.85
-2.255,-7.1
-2.3,-7.285
-2.46,-7.425
-2.755,-7.455
-3.155,-7.485
-3.655,-7.375
-4.14,-7.305
-4.5,-7.29
-4.675,-7.185
-4.615,-7.075
-4.48,-7.01
-4.335,-6.895
-4.255,-6.805
-4.26,-6.72
-4.325,-6.665
-4.395,-6.63
-4.48,-6.585
-4.545,-6.535
-4.595,-6.48
-4.61,-6.435
-4.64,-6.44
-4.665,-6.425
-4.665,-6.43
-4.66,-6.395
-4.66,-6.42
-4.675,-6.41
-4.665,-6.445
-4.665,-6.46
-4.65,-6.45
-4.635,-6.45
-4.6,-6.44
-4.59,-6.4
-4.59,-6.355
-4.565,-6.31
-4.56,-6.28
-4.545,-6.23
-4.56,-6.215
-4.58,-6.215
-4.585,-6.23
-4.59,-6.235
-4.595,-6.23
-4.61,-6.165
-4.605,-6.145
-4.615,-6.115
-4.62,-6.07
-4.61,-6.09
-4.62,-6.115
-4.64,-6.11
-4.69,-6.12
-4.71,-6.14
-4.715,-6.13
-4.73,-6.155
-4.735,-6.145
-4.735,-6.125
-4.74,-6.115
-4.715,-6.095
-4.69,-6.095
-4.695,-6.105
-4.7,-6.085
-4.7,-6.085
-4.68,-6.085
-4.7,-6.075
-4.705,-6.085
-4.73,-6.1
-4.755,-6.13
-4.765,-6.15
-4.765,-6.135
-4.79,-6.125
-4.785,-6.12
-4.805,-6.12
-4.805,-6.09
-4.825,-6.12
-4.87,-6.15
-4.91,-6.145
-4.93,-6.145
-4.945,-6.145
-4.925,-6.145
-4.93,-6.15
-4.915,-6.15
-4.9,-6.135
-4.875,-6.155
-4.835,-6.145
-4.835,-6.14
-4.82,-6.14
-4.835,-6.14
-4.82,-6.15
-4.8,-6.15
-4.815,-6.145
-4.82,-6.145
-4.775,-6.115
-4.735,-6.135
-4.7,-6.125
-4.665,-6.135
-4.64,-6.135
-4.615,-6.16
-4.6,-6.185
-4.605,-6.205
-4.595,-6.18
-4.58,-6.195
-4.555,-6.21
-4.545,-6.225
-4.52,-6.23
-4.5,-6.225
-4.49,-6.215
-4.485,-6.21
-4.475,-6.19
-4.465,-6.19
-4.455,-6.2
-4.44,-6.22
-4.44,-6.225
-4.435,-6.22
-4.445,-6.235
-4.46,-6.225
-4.44,-6.245
-4.43,-6.21
-4.445,-6.175
-4.445,-6.215
-4.465,-6.21
-4.485,-6.22
-4.515,-6.2
-4.55,-6.205
-4.595,-6.225
-4.635,-6.235
-4.65,-6.23
-4.705,-6.245
-4.735,-6.235
-4.75,-6.24
-4.77,-6.25
-4.785,-6.24
-4.795,-6.22
-4.795,-6.24
-4.815,-6.255
-4.855,-6.275
-4.865,-6.33
-4.89,-6.375
-4.875,-6.405
-4.875,-6.39
-4.88,-6.4
-4.895,-6.4
-4.9,-6.385
-4.89,-6.37
-4.87,-6.345
-4.885,-6.36
-4.895,-6.385
-4.92,-6.415
-4.93,-6.435
-4.945,-6.44
-4.965,-6.43
-4.98,-6.425
-4.965,-6.445
-4.975,-6.425
-4.965,-6.405
-4.95,-6.41
-4.925,-6.39
-4.91,-6.415
-4.92,-6.395
-4.915,-6.4
-4.935,-6.405
-4.94,-6.44
-4.935,-6.43
-4.955,-6.43
-4.93,-6.41
-4.905,-6.4
-4.87,-6.41
-4.875,-6.42
-4.865,-6.39
-4.89,-6.405
-4.91,-6.435
-4.92,-6.415
-4.895,-6.405
-4.88,-6.415
-4.85,-6.425
-4.85,-6.435
-4.855,-6.415
-4.81,-6.425
-4.785,-6.425
-4.795,-6.415
-4.77,-6.375
-4.78,-6.39
-4.81,-6.38
-4.81,-6.37
-4.815,-6.355
-4.815,-6.37
-4.825,-6.375
-4.805,-6.37
-4.8,-6.37
-4.755,-6.365
-4.73,-6.38
-4.72,-6.355
-4.72,-6.35
-4.715,-6.37
-4.725,-6.385
-4.74,-6.39
-4.76,-6.385
-4.76,-6.375
-4.78,-6.39
-4.775,-6.38
-4.74,-6.34
-4.735,-6.32
-4.715,-6.31
-4.685,-6.28
-4.685,-6.255
-4.715,-6.265
-4.705,-6.28
-4.715,-6.3
-4.705,-6.285
-4.71,-6.29
-4.725,-6.29
-4.72,-6.285
-4.725,-6.29
-4.74,-6.255
-4.735,-6.23
-4.745,-6.205
-4.73,-6.22
-4.715,-6.22
-4.7,-6.235
-4.69,-6.26
-4.67,-6.23
-4.655,-6.25
-4.64,-6.25
-4.65,-6.25
-4.675,-6.24
-4.68,-6.215
-4.685,-6.195
-4.695,-6.175
-4.73,-6.185
-4.73,-6.18
-4.775,-6.19
-4.79,-6.2
-4.835,-6.22
-4.855,-6.22
-4.84,-6.21
-4.855,-6.225
-4.865,-6.23
-4.865,-6.21
-4.855,-6.195
-4.855,-6.18
-4.82,-6.155
-4.83,-6.16
-4.845,-6.17
-4.855,-6.155
-4.865,-6.14
-4.84,-6.12
-4.845,-6.13
-4.83,-6.11
-4.835,-6.095
-4.82,-6.07
-4.785,-6.05
-4.755,-6.05
-4.725,-6.04
-4.665,-6.045
-4.62,-6.045
-4.585,-6.085
-4.59,-6.105
-4.58,-6.155
-4.595,-6.175
-4.62,-6.205
-4.595,-6.24
-4.595,-6.24
-4.6,-6.24
-4.605,-6.25
-4.6,-6.245
-4.595,-6.265
-4.615,-6.285
-4.68,-6.295
-4.745,-6.3
-4.795,-6.285
-4.835,-6.28
-4.865,-6.285
-4.905,-6.295
-4.89,-6.255
-4.915,-6.26
-4.92,-6.225
-4.93,-6.23
-4.955,-6.25
-4.965,-6.255
-5.01,-6.27
-5.05,-6.27
-5.07,-6.29
-5.075,-6.275
-5.1,-6.28
-5.105,-6.255
-5.09,-6.27
-5.105,-6.23
-5.09,-6.245
-5.11,-6.22
-5.095,-6.23
-5.08,-6.22
-5.09,-6.22
-5.1,-6.23
-5.125,-6.225
-5.15,-6.195
-5.155,-6.19
-5.13,-6.195
-5.14,-6.185
-5.145,-6.185
-5.12,-6.145
-5.12,-6.135
-5.105,-6.13
-5.09,-6.125
-5.025,-6.08
-4.9,-6.02
-4.695,-5.97
-4.415,-6.005
-4.035,-6.07
-3.58,-6.18
-3.155,-6.38
-2.915,-6.62
-2.855,-6.875
-2.91,-6.99
-3.12,-7.105
-3.55,-7.17
-4.125,-7.175
-4.715,-7.13
-5.135,-7.06
-5.34,-6.97
-5.325,-6.865
-5.165,-6.755
-5.005,-6.65
-4.93,-6.56
-4.9,-6.475
-4.92,-6.385
-4.98,-6.335
-5.065,-6.29
-5.07,-6.25
-5.115,-6.22
-5.145,-6.22
-5.15,-6.22
-5.165,-6.205
-5.13,-6.235
-5.115,-6.24
-5.09,-6.205
-5.13,-6.17
-5.19,-6.155
-5.275,-6.15
-5.37,-6.15
-5.375,-6.16
-5.395,-6.185
-5.4,-6.19
-5.465,-6.175
-5.495,-6.135
-5.475,-6.095
-5.46,-6.09
-5.445,-6.075
-5.47,-6.09
-5.455,-6.055
-5.445,-6.05
-5.43,-6.06
-5.38,-6.01
-5.36,-6.02
-5.34,-6.01
-5.31,-6.03
-5.305,-6.03
-5.3,-6.045
-5.3,-6.05
-5.3,-6.055
-5.305,-6.06
-5.275,-6.05
-5.235,-6.06
-5.22,-6.09
-5.21,-6.09
-5.24,-6.115
-5.26,-6.12
-5.23,-6.11
-5.25,-6.105
-5.11,-6.11
-5.04,-6.11
-4.98,-6.09
-4.965,-6.105
-4.95,-6.105
-4.925,-6.08
-4.865,-6.09
-4.82,-6.1
-4.785,-6.115
-4.755,-6.135
-4.79,-6.13
-4.815,-6.13
-4.78,-6.12
-4.735,-6.12
-4.68,-6.105
-4.645,-6.085
-4.63,-6.045
-4.62,-6.045
-4.605,-6.055
-4.61,-6.03
-4.605,-6.055
-4.63,-6.09
-4.66,-6.095
-4.69,-6.11
-4.71,-6.12
-4.71,-6.11
-4.685,-6.06
-4.65,-6.035
-4.615,-5.995
-4.57,-5.96
-4.565,-5.93
-4.535,-5.895
-4.52,-5.845
-4.48,-5.84
-4.45,-5.835
-4.44,-5.815
-4.39,-5.825
-4.36,-5.815
-4.305,-5.795
-4.26,-5.785
-4.215,-5.76
-4.19,-5.78
-4.225,-5.79
-4.22,-5.825
-4.225,-5.84
-4.235,-5.835
