MLII,V1
5.39,-13.625
5.375,-13.63
5.37,-13.625
5.38,-13.62
5.405,-13.625
5.445,-13.605
5.47,-13.615
5.475,-13.625
5.49,-13.625
5.465,-13.64
5.435,-13.65
5.41,-13.68
5.375,-13.705
5.4,-13.71
5.45,-13.72
5.495,-13.725
5.55,-13.73
5.575,-13.72
5.595,-13.69
5.595,-13.65
5.61,-13.6
5.63,-13.59
5.61,-13.6
5.595,-13.59
5.57,-13.58
5.565,-13.585
5.555,-13.595
5.555,-13.62
5.56,-13.68
5.555,-13.715
5.535,-13.76
5.52,-13.76
5.51,-13.73
5.52,-13.67
5.525,-13.63
5.53,-13.565
5.52,-13.575
5.475,-13.65
5.425,-13.765
5.39,-13.88
5.37,-13.895
5.37,-13.855
5.41,-13.74
5.41,-13.635
5.435,-13.58
5.435,-13.595
5.4,-13.665
5.365,-13.735
5.33,-13.775
5.3,-13.765
5.28,-13.73
5.275,-13.675
5.27,-13.635
5.28,-13.625
5.3,-13.675
5.295,-13.73
5.31,-13.795
5.305,-13.795
5.29,-13.825
5.24,-13.82
5.21,-13.82
5.165,-13.805
5.1,-13.805
5.06,-13.81
5.015,-13.82
5.03,-13.835
5.1,-13.86
5.185,-13.88
5.26,-13.88
5.27,-13.88
5.225,-13.87
5.145,-13.845
5.05,-13.825
4.995,-13.755
4.99,-13.71
5.035,-13.72
5.075,-13.765
5.15,-13.87
5.23,-14.045
5.335,-14.255
5.49,-14.465
5.695,-14.71
5.865,-14.955
5.99,-15.12
6.07,-15.185
6.08,-15.12
6.1,-14.98
6.15,-14.86
6.27,-14.73
6.415,-14.605
6.61,-14.445
6.795,-14.22
6.92,-13.85
6.91,-13.46
6.71,-13.11
6.27,-12.85
5.69,-12.75
5.11,-12.79
4.65,-12.925
4.36,-13.11
4.25,-13.28
4.225,-13.425
4.22,-13.515
4.155,-13.61
4.1,-13.62
4.02,-13.635
3.99,-13.645
3.94,-13.71
3.945,-13.72
3.97,-13.695
4.03,-13.645
4.09,-13.655
4.16,-13.73
4.2,-13.815
4.25,-13.885
4.29,-13.875
4.305,-13.785
4.31,-13.665
4.375,-13.59
4.49,-13.6
4.65,-13.69
4.825,-13.75
4.96,-13.765
5.045,-13.725
5.08,-13.655
5.08,-13.64
5.07,-13.595
5.085,-13.55
5.11,-13.52
5.14,-13.49
5.18,-13.475
5.225,-13.48
5.26,-13.515
5.28,-13.52
5.315,-13.545
5.325,-13.56
5.335,-13.53
5.35,-13.485
5.355,-13.455
5.355,-13.435
5.32,-13.43
5.285,-13.43
5.245,-13.42
5.21,-13.415
5.18,-13.405
5.15,-13.4
5.15,-13.415
5.195,-13.515
5.245,-13.64
5.255,-13.74
5.26,-13.775
5.265,-13.715
5.25,-13.63
5.255,-13.55
5.24,-13.475
5.23,-13.41
5.205,-13.34
5.205,-13.3
5.2,-13.255
5.195,-13.25
5.195,-13.24
5.21,-13.275
5.215,-13.32
5.19,-13.39
5.17,-13.43
5.14,-13.48
5.145,-13.485
5.14,-13.485
5.125,-13.495
5.11,-13.495
5.14,-13.505
5.14,-13.53
5.17,-13.58
5.155,-13.645
5.15,-13.71
5.115,-13.75
5.085,-13.8
5.05,-13.81
5.045,-13.83
5.055,-13.85
5.05,-13.825
5.085,-13.815
5.11,-13.79
5.135,-13.79
5.145,-13.8
5.145,-13.795
5.165,-13.78
5.21,-13.755
5.26,-13.735
5.325,-13.705
5.36,-13.695
5.335,-13.675
5.31,-13.645
5.28,-13.61
5.25,-13.525
5.265,-13.465
5.27,-13.375
5.345,-13.345
5.36,-13.385
5.385,-13.445
5.385,-13.49
5.345,-13.52
5.33,-13.53
5.31,-13.515
5.32,-13.455
5.34,-13.415
5.37,-13.455
5.395,-13.5
5.415,-13.54
5.41,-13.525
5.385,-13.56
5.33,-13.575
5.275,-13.59
5.21,-13.645
5.205,-13.685
5.225,-13.645
5.255,-13.615
5.3,-13.535
5.32,-13.47
5.345,-13.45
5.365,-13.455
5.365,-13.495
5.345,-13.52
5.325,-13.505
5.34,-13.485
5.335,-13.5
5.315,-13.545
5.275,-13.59
5.25,-13.59
5.245,-13.575
5.255,-13.525
5.3,-13.485
5.37,-13.49
5.435,-13.505
5.46,-13.54
5.44,-13.595
5.405,-13.64
5.365,-13.685
5.33,-13.685
5.275,-13.675
5.265,-13.655
5.25,-13.63
5.285,-13.585
5.305,-13.59
5.295,-13.57
5.3,-13.54
5.285,-13.525
5.28,-13.525
5.275,-13.585
5.25,-13.6
5.275,-13.655
5.275,-13.665
5.27,-13.655
5.31,-13.675
5.305,-13.675
5.325,-13.745
5.32,-13.79
5.33,-13.78
5.325,-13.735
5.32,-13.665
5.345,-13.59
5.355,-13.59
5.395,-13.625
5.43,-13.685
5.465,-13.735
5.5,-13.765
5.51,-13.73
5.53,-13.725
5.51,-13.72
5.47,-13.74
5.425,-13.76
5.4,-13.7
5.37,-13.615
5.395,-13.56
5.41,-13.53
5.4,-13.555
5.385,-13.6
5.38,-13.66
5.385,-13.705
5.4,-13.715
5.4,-13.675
5.4,-13.63
5.37,-13.625
5.36,-13.66
5.34,-13.68
5.33,-13.69
5.34,-13.67
5.35,-13.625
5.375,-13.6
5.38,-13.595
5.385,-13.6
5.385,-13.64
5.365,-13.695
5.33,-13.745
5.335,-13.74
5.325,-13.71
5.295,-13.64
5.285,-13.6
5.24,-13.62
5.185,-13.73
5.105,-13.83
5.08,-13.85
5.08,-13.81
5.095,-13.745
5.115,-13.69
5.135,-13.655
5.15,-13.67
5.17,-13.72
5.175,-13.77
5.215,-13.815
5.25,-13.83
5.245,-13.84
5.23,-13.825
5.205,-13.805
5.155,-13.73
5.14,-13.725
5.13,-13.735
5.125,-13.755
5.16,-13.81
5.185,-13.84
5.195,-13.87
5.21,-13.865
5.17,-13.82
5.13,-13.8
5.075,-13.84
5.05,-13.905
5.065,-14.01
5.055,-14.16
5.105,-14.3
5.195,-14.435
5.36,-14.63
5.56,-14.885
5.735,-15.125
5.88,-15.315
5.955,-15.4
5.99,-15.415
6.04,-15.32
6.105,-15.21
6.26,-15.025
6.485,-14.815
6.725,-14.55
6.93,-14.195
6.96,-13.835
6.765,-13.51
6.31,-13.255
5.67,-13.135
5.03,-13.16
4.495,-13.295
4.155,-13.495
4.0,-13.67
3.98,-13.76
3.98,-13.82
3.985,-13.865
3.97,-13.905
3.895,-13.955
3.845,-13.985
3.785,-13.985
3.76,-13.96
3.74,-13.93
3.745,-13.91
3.77,-13.895
3.815,-13.92
3.89,-13.96
3.945,-14.03
4.0,-14.08
4.07,-14.075
4.215,-14.01
4.375,-13.925
4.55,-13.83
4.7,-13.755
4.825,-13.705
4.905,-13.675
4.955,-13.66
4.99,-13.62
5.035,-13.59
5.065,-13.58
5.11,-13.575
5.125,-13.57
5.135,-13.575
5.135,-13.57
5.15,-13.56
5.11,-13.565
5.1,-13.585
5.08,-13.595
5.065,-13.57
5.08,-13.54
5.09,-13.505
5.125,-13.485
5.16,-13.515
5.175,-13.565
5.17,-13.665
5.145,-13.73
5.105,-13.725
5.075,-13.695
5.045,-13.65
5.04,-13.665
5.005,-13.675
4.98,-13.69
4.985,-13.675
4.98,-13.67
4.985,-13.665
4.995,-13.695
5.0,-13.715
5.0,-13.74
4.98,-13.75
4.98,-13.785
4.98,-13.79
4.95,-13.8
4.905,-13.79
4.88,-13.765
4.88,-13.765
4.885,-13.775
4.9,-13.82
4.915,-13.83
4.945,-13.845
4.97,-13.855
4.965,-13.885
4.945,-13.91
4.9,-13.9
4.87,-13.895
4.865,-13.9
4.905,-13.9
4.945,-13.865
4.975,-13.85
4.985,-13.815
5.0,-13.75
5.005,-13.765
5.01,-13.785
5.015,-13.855
5.0,-13.905
5.035,-13.945
5.06,-13.95
5.045,-13.945
5.01,-13.89
5.01,-13.8
5.025,-13.74
5.06,-13.71
5.105,-13.725
5.17,-13.75
5.205,-13.79
5.2,-13.815
5.195,-13.805
5.16,-13.745
5.155,-13.69
5.14,-13.695
5.165,-13.725
5.22,-13.77
5.255,-13.805
5.3,-13.84
5.31,-13.79
5.315,-13.715
5.295,-13.63
5.295,-13.535
5.295,-13.52
5.35,-13.575
5.35,-13.67
5.36,-13.76
5.32,-13.815
5.3,-13.81
5.29,-13.765
5.29,-13.695
5.285,-13.635
5.29,-13.625
5.26,-13.63
5.24,-13.635
5.23,-13.66
5.22,-13.69
5.2,-13.725
5.18,-13.725
5.195,-13.71
5.22,-13.65
5.27,-13.63
5.3,-13.595
5.315,-13.6
5.345,-13.645
5.335,-13.67
5.34,-13.685
5.32,-13.675
5.29,-13.635
5.275,-13.635
5.27,-13.625
5.26,-13.645
5.275,-13.655
5.24,-13.68
5.225,-13.67
5.215,-13.64
5.235,-13.615
5.245,-13.61
5.275,-13.6
5.285,-13.575
5.295,-13.595
5.285,-13.655
5.275,-13.715
5.23,-13.735
5.22,-13.74
5.205,-13.715
5.195,-13.665
5.23,-13.665
5.28,-13.665
5.295,-13.655
5.33,-13.665
5.315,-13.655
5.28,-13.67
5.26,-13.68
5.24,-13.71
5.22,-13.75
5.21,-13.735
5.205,-13.695
5.2,-13.665
5.235,-13.615
5.265,-13.58
5.3,-13.575
5.31,-13.57
5.31,-13.585
5.3,-13.6
5.3,-13.66
5.31,-13.73
5.34,-13.785
5.39,-13.825
5.43,-13.82
5.44,-13.78
5.445,-13.725
5.475,-13.69
5.475,-13.695
5.46,-13.68
5.415,-13.655
5.39,-13.595
5.375,-13.545
5.39,-13.53
5.385,-13.54
5.405,-13.555
5.435,-13.59
5.44,-13.64
5.425,-13.67
5.4,-13.645
5.36,-13.59
5.32,-13.55
5.335,-13.525
5.33,-13.52
5.375,-13.55
5.38,-13.605
5.375,-13.65
5.395,-13.71
5.38,-13.735
5.35,-13.75
5.335,-13.715
5.315,-13.65
5.28,-13.58
5.265,-13.52
5.255,-13.54
5.22,-13.55
5.19,-13.575
5.165,-13.63
5.14,-13.67
5.125,-13.685
5.135,-13.705
5.16,-13.715
5.165,-13.725
5.175,-13.765
5.155,-13.78
5.15,-13.785
5.135,-13.8
5.155,-13.77
5.155,-13.76
5.155,-13.705
5.15,-13.67
5.16,-13.645
5.155,-13.675
5.155,-13.695
5.15,-13.715
5.155,-13.745
5.13,-13.765
5.135,-13.775
5.155,-13.77
5.165,-13.775
5.165,-13.795
5.14,-13.82
5.14,-13.855
5.115,-13.9
5.09,-13.985
5.105,-14.075
5.165,-14.17
5.27,-14.31
5.41,-14.485
5.57,-14.72
5.73,-14.975
5.85,-15.185
5.905,-15.28
5.93,-15.28
5.975,-15.195
6.085,-15.12
6.23,-14.985
6.465,-14.835
6.72,-14.615
6.955,-14.28
7.06,-13.855
6.99,-13.415
6.685,-13.09
6.165,-12.935
5.555,-12.97
4.97,-13.12
4.525,-13.35
4.265,-13.56
4.135,-13.695
4.075,-13.74
4.02,-13.725
3.965,-13.725
3.89,-13.755
3.84,-13.775
3.81,-13.82
3.82,-13.875
3.835,-13.895
3.875,-13.94
3.9,-13.955
3.91,-13.975
3.91,-14.035
3.925,-14.03
3.925,-13.985
3.95,-13.94
4.035,-13.91
4.16,-13.87
4.33,-13.82
4.505,-13.77
4.67,-13.69
4.8,-13.61
4.91,-13.53
5.01,-13.485
5.06,-13.485
5.075,-13.475
5.055,-13.475
5.04,-13.45
5.04,-13.46
5.04,-13.43
5.085,-13.455
5.135,-13.475
5.155,-13.505
5.165,-13.515
5.165,-13.495
5.13,-13.495
5.13,-13.505
5.125,-13.49
5.105,-13.46
5.075,-13.405
5.035,-13.375
5.035,-13.33
5.02,-13.39
4.995,-13.455
4.99,-13.5
4.98,-13.53
4.97,-13.54
4.975,-13.535
4.99,-13.515
4.99,-13.495
5.0,-13.475
4.995,-13.49
4.985,-13.52
4.96,-13.575
4.925,-13.655
4.935,-13.745
4.92,-13.83
4.92,-13.87
4.92,-13.85
4.945,-13.8
4.97,-13.74
4.985,-13.695
4.97,-13.665
4.945,-13.68
4.875,-13.73
4.8,-13.76
4.765,-13.775
4.755,-13.76
4.785,-13.755
4.815,-13.76
4.875,-13.765
4.88,-13.79
4.88,-13.8
4.885,-13.785
4.89,-13.79
4.88,-13.79
4.875,-13.8
4.865,-13.815
4.87,-13.825
4.885,-13.8
4.915,-13.795
4.95,-13.75
5.0,-13.71
5.04,-13.675
5.1,-13.66
5.15,-13.645
5.18,-13.635
5.18,-13.65
5.145,-13.665
5.11,-13.71
5.115,-13.765
5.155,-13.83
5.2,-13.845
5.27,-13.835
5.275,-13.81
5.235,-13.72
5.2,-13.61
5.165,-13.53
5.17,-13.505
5.165,-13.52
5.18,-13.545
5.225,-13.58
5.27,-13.605
5.275,-13.645
5.24,-13.665
5.225,-13.68
5.205,-13.685
5.225,-13.65
5.24,-13.595
5.25,-13.535
5.245,-13.455
5.23,-13.4
5.225,-13.43
5.22,-13.485
5.225,-13.53
5.225,-13.575
5.225,-13.62
5.225,-13.665
5.23,-13.71
5.235,-13.74
5.255,-13.735
5.245,-13.705
5.245,-13.665
5.24,-13.62
5.23,-13.565
5.22,-13.545
5.245,-13.555
5.235,-13.555
5.26,-13.56
5.26,-13.555
5.245,-13.535
5.215,-13.51
5.21,-13.465
5.205,-13.445
5.21,-13.44
5.2,-13.445
5.205,-13.51
5.215,-13.59
5.225,-13.665
5.225,-13.715
5.21,-13.745
5.19,-13.745
5.17,-13.68
5.155,-13.58
5.155,-13.49
5.145,-13.425
5.155,-13.445
5.185,-13.505
5.215,-13.58
5.225,-13.645
5.22,-13.665
5.19,-13.675
5.2,-13.66
5.175,-13.675
5.175,-13.64
5.145,-13.655
5.155,-13.63
5.185,-13.605
5.24,-13.545
5.285,-13.515
5.325,-13.465
5.335,-13.475
5.32,-13.51
5.285,-13.55
5.27,-13.62
5.26,-13.655
5.25,-13.69
5.265,-13.73
5.275,-13.75
5.3,-13.75
5.35,-13.715
5.375,-13.645
5.425,-13.58
5.44,-13.53
5.465,-13.505
5.485,-13.495
5.49,-13.52
5.475,-13.595
5.42,-13.66
5.34,-13.66
5.26,-13.615
5.25,-13.54
5.265,-13.445
5.295,-13.375
5.32,-13.375
5.325,-13.39
5.355,-13.46
5.375,-13.525
5.385,-13.57
5.41,-13.585
5.385,-13.57
5.335,-13.56
5.29,-13.54
5.23,-13.555
5.195,-13.56
5.195,-13.525
5.2,-13.55
5.225,-13.575
5.24,-13.625
5.2,-13.65
5.135,-13.63
5.11,-13.565
5.08,-13.52
5.095,-13.505
5.125,-13.515
5.13,-13.525
5.13,-13.58
5.15,-13.6
5.14,-13.62
5.13,-13.645
5.145,-13.645
5.15,-13.65
5.16,-13.665
5.15,-13.67
5.155,-13.66
5.16,-13.66
5.175,-13.655
5.205,-13.695
5.255,-13.72
5.275,-13.74
5.26,-13.78
5.21,-13.745
5.15,-13.68
5.085,-13.615
5.065,-13.575
5.05,-13.595
5.04,-13.63
5.025,-13.645
5.01,-13.7
4.985,-13.795
4.975,-13.935
5.025,-14.105
5.12,-14.3
5.255,-14.495
5.42,-14.705
5.58,-14.9
5.695,-15.07
5.795,-15.175
5.85,-15.2
5.89,-15.16
5.94,-15.075
6.025,-14.97
6.16,-14.84
6.4,-14.615
6.61,-14.33
6.775,-13.865
6.815,-13.365
6.655,-12.92
6.295,-12.67
5.805,-12.62
5.26,-12.785
4.82,-13.04
4.515,-13.29
4.355,-13.45
4.295,-13.52
4.25,-13.555
4.2,-13.545
4.13,-13.595
4.115,-13.66
4.08,-13.715
4.08,-13.805
4.08,-13.87
4.04,-13.84
4.015,-13.785
3.995,-13.7
4.02,-13.655
4.07,-13.685
4.11,-13.72
4.145,-13.765
4.225,-13.765
4.33,-13.765
4.495,-13.715
4.67,-13.675
4.815,-13.595
4.93,-13.485
4.995,-13.38
5.04,-13.295
5.06,-13.295
5.075,-13.33
5.1,-13.385
5.135,-13.495
5.155,-13.56
5.155,-13.545
5.145,-13.505
5.12,-13.42
5.095,-13.37
5.095,-13.34
5.11,-13.35
5.16,-13.405
5.18,-13.44
5.205,-13.45
5.19,-13.455
5.15,-13.475
5.1,-13.465
5.1,-13.485
5.105,-13.51
5.125,-13.54
5.14,-13.57
5.115,-13.59
5.09,-13.585
5.085,-13.58
5.09,-13.595
5.09,-13.61
5.06,-13.605
5.03,-13.565
5.01,-13.535
4.975,-13.51
4.985,-13.56
5.01,-13.66
5.015,-13.725
4.98,-13.775
4.915,-13.735
4.85,-13.685
4.775,-13.675
4.76,-13.68
4.79,-13.725
4.83,-13.77
4.865,-13.795
4.88,-13.81
4.875,-13.815
4.88,-13.815
4.87,-13.805
4.865,-13.815
4.885,-13.815
4.9,-13.79
4.905,-13.79
4.915,-13.78
4.925,-13.755
4.925,-13.775
4.955,-13.81
4.995,-13.875
5.0,-13.89
5.015,-13.87
5.025,-13.835
5.035,-13.81
5.04,-13.815
5.055,-13.79
5.06,-13.735
5.07,-13.695
5.05,-13.69
5.03,-13.705
5.03,-13.73
5.05,-13.73
5.085,-13.71
5.115,-13.7
5.155,-13.65
5.18,-13.64
5.215,-13.59
5.21,-13.565
5.235,-13.6
5.265,-13.645
5.26,-13.72
5.275,-13.72
5.28,-13.72
5.3,-13.695
5.305,-13.65
5.285,-13.63
5.255,-13.62
5.235,-13.61
5.25,-13.615
5.25,-13.61
5.255,-13.6
5.27,-13.6
5.275,-13.62
5.3,-13.62
5.3,-13.625
5.335,-13.62
5.335,-13.635
5.325,-13.64
5.31,-13.595
5.3,-13.585
5.315,-13.59
5.335,-13.595
5.365,-13.6
5.365,-13.625
5.335,-13.655
5.26,-13.66
5.195,-13.61
5.15,-13.525
5.115,-13.43
5.15,-13.405
5.2,-13.42
5.24,-13.45
5.285,-13.515
5.285,-13.59
5.29,-13.625
5.285,-13.635
5.275,-13.595
5.265,-13.58
5.27,-13.565
5.25,-13.58
5.265,-13.595
5.285,-13.595
5.295,-13.585
5.285,-13.565
5.27,-13.535
5.24,-13.52
5.225,-13.535
5.215,-13.55
5.235,-13.545
5.255,-13.56
5.295,-13.535
5.34,-13.565
5.36,-13.62
5.35,-13.67
5.34,-13.675
5.315,-13.68
5.31,-13.665
5.31,-13.645
5.32,-13.64
5.305,-13.615
5.29,-13.575
5.295,-13.555
5.265,-13.51
5.265,-13.52
5.26,-13.555
5.255,-13.605
5.285,-13.645
5.285,-13.695
5.31,-13.71
5.345,-13.69
5.35,-13.635
5.37,-13.585
5.385,-13.605
5.39,-13.61
5.375,-13.63
5.395,-13.63
5.38,-13.59
5.39,-13.58
5.405,-13.575
5.415,-13.615
5.43,-13.64
5.44,-13.645
5.45,-13.585
5.445,-13.505
5.455,-13.425
5.445,-13.39
5.425,-13.415
5.425,-13.46
5.405,-13.52
5.365,-13.54
5.37,-13.575
5.375,-13.605
5.395,-13.625
5.43,-13.61
5.48,-13.605
5.49,-13.58
5.49,-13.54
5.47,-13.53
5.42,-13.5
5.34,-13.5
5.27,-13.545
5.205,-13.61
5.16,-13.645
5.165,-13.675
5.2,-13.675
5.245,-13.675
5.29,-13.7
5.31,-13.715
5.27,-13.745
5.195,-13.73
5.115,-13.67
5.08,-13.62
5.1,-13.585
5.13,-13.585
5.175,-13.64
5.22,-13.695
5.24,-13.735
5.215,-13.77
5.195,-13.75
5.18,-13.705
5.175,-13.68
5.21,-13.68
5.21,-13.69
5.21,-13.74
5.185,-13.765
5.125,-13.785
5.11,-13.785
5.12,-13.785
5.17,-13.785
5.205,-13.785
5.245,-13.78
5.215,-13.775
5.15,-13.785
5.06,-13.785
4.975,-13.83
4.93,-13.905
4.94,-14.025
5.025,-14.195
5.14,-14.375
5.275,-14.62
5.45,-14.845
5.59,-15.105
5.72,-15.305
5.775,-15.42
5.82,-15.435
5.87,-15.36
5.96,-15.25
6.12,-15.145
6.33,-15.03
6.575,-14.86
6.78,-14.575
6.89,-14.185
6.865,-13.745
6.635,-13.32
6.24,-12.99
5.75,-12.855
5.275,-12.875
4.905,-13.045
4.65,-13.26
4.49,-13.48
4.355,-13.635
4.22,-13.73
4.14,-13.74
4.045,-13.735
4.01,-13.74
4.01,-13.75
4.03,-13.78
4.065,-13.815
4.075,-13.805
4.07,-13.8
4.045,-13.785
4.02,-13.8
3.99,-13.82
4.03,-13.895
4.095,-13.945
4.205,-13.975
4.37,-13.96
4.535,-13.91
4.695,-13.805
4.84,-13.68
4.96,-13.56
5.07,-13.48
5.125,-13.48
5.175,-13.52
5.21,-13.575
5.24,-13.635
5.255,-13.71
5.245,-13.705
5.19,-13.65
5.145,-13.545
5.135,-13.44
5.165,-13.4
5.225,-13.43
5.24,-13.475
5.25,-13.53
5.2,-13.55
5.16,-13.565
5.115,-13.575
5.065,-13.58
5.07,-13.6
5.1,-13.64
5.13,-13.68
5.16,-13.71
5.15,-13.72
5.125,-13.72
5.095,-13.69
5.06,-13.7
5.05,-13.725
5.03,-13.785
5.035,-13.835
5.045,-13.85
5.045,-13.835
5.045,-13.795
5.04,-13.795
5.045,-13.78
5.025,-13.81
5.04,-13.855
5.035,-13.885
5.06,-13.885
5.07,-13.895
5.06,-13.87
5.06,-13.83
5.025,-13.81
4.95,-13.8
4.9,-13.805
4.855,-13.81
4.835,-13.855
4.87,-13.905
4.885,-13.92
4.95,-13.92
4.995,-13.92
5.015,-13.92
5.04,-13.91
5.045,-13.915
5.02,-13.92
4.995,-13.915
4.98,-13.87
4.99,-13.825
5.045,-13.8
5.08,-13.795
5.13,-13.795
5.165,-13.85
5.195,-13.865
5.21,-13.9
5.21,-13.94
5.185,-13.95
5.18,-13.92
5.19,-13.87
5.195,-13.835
5.24,-13.795
5.285,-13.76
5.32,-13.765
5.36,-13.735
5.37,-13.75
5.365,-13.765
5.355,-13.795
5.33,-13.83
5.315,-13.82
5.3,-13.81
5.31,-13.77
5.34,-13.75
5.375,-13.765
5.395,-13.79
5.365,-13.775
5.345,-13.785
5.335,-13.78
5.325,-13.74
5.355,-13.73
5.345,-13.725
5.325,-13.725
5.32,-13.73
5.305,-13.735
5.315,-13.715
5.3,-13.71
5.3,-13.665
5.29,-13.62
5.29,-13.6
5.29,-13.6
5.325,-13.645
5.355,-13.715
5.38,-13.77
5.395,-13.78
5.365,-13.76
5.35,-13.745
5.345,-13.725
5.34,-13.72
5.355,-13.725
5.395,-13.73
5.405,-13.705
5.39,-13.68
5.35,-13.63
5.29,-13.62
5.265,-13.62
5.265,-13.675
5.26,-13.73
5.285,-13.795
5.305,-13.84
5.33,-13.825
5.325,-13.78
5.325,-13.745
5.355,-13.72
5.355,-13.74
5.38,-13.79
5.405,-13.835
5.39,-13.845
5.36,-13.825
5.325,-13.81
5.29,-13.82
5.255,-13.785
5.255,-13.75
5.275,-13.74
5.29,-13.765
5.32,-13.8
5.33,-13.815
5.35,-13.78
5.32,-13.74
5.305,-13.71
5.335,-13.73
5.35,-13.785
5.36,-13.87
5.38,-13.88
5.39,-13.81
5.415,-13.76
5.415,-13.735
5.425,-13.77
5.425,-13.815
5.45,-13.85
5.45,-13.875
5.49,-13.845
5.51,-13.795
5.5,-13.72
5.505,-13.685
5.505,-13.65
5.51,-13.645
5.52,-13.665
5.52,-13.65
5.52,-13.65
5.505,-13.655
5.44,-13.67
5.38,-13.685
5.33,-13.715
5.31,-13.73
5.33,-13.745
5.375,-13.735
5.41,-13.725
5.45,-13.7
5.485,-13.7
5.48,-13.695
5.455,-13.695
5.4,-13.705
5.365,-13.755
5.325,-13.835
5.295,-13.91
5.29,-13.93
5.295,-13.905
5.3,-13.84
5.295,-13.755
5.295,-13.705
5.28,-13.715
5.27,-13.765
5.225,-13.81
5.185,-13.835
5.145,-13.82
5.105,-13.83
5.115,-13.81
5.145,-13.815
5.185,-13.795
5.24,-13.8
5.27,-13.79
5.3,-13.805
5.285,-13.82
5.26,-13.85
5.2,-13.885
5.18,-13.9
5.17,-13.88
5.175,-13.85
5.185,-13.805
5.19,-13.795
5.19,-13.83
5.2,-13.875
5.22,-13.925
5.225,-13.915
5.22,-13.9
5.22,-13.875
5.205,-13.915
5.18,-14.0
5.145,-14.145
5.14,-14.315
5.175,-14.515
5.245,-14.745
5.365,-14.995
5.53,-15.195
5.685,-15.335
5.795,-15.395
5.87,-15.38
5.92,-15.32
6.02,-15.22
6.19,-15.13
6.44,-15.0
6.72,-14.82
6.95,-14.535
7.04,-14.13
6.92,-13.67
6.565,-13.29
6.05,-13.085
5.465,-13.045
4.965,-13.18
4.605,-13.37
4.4,-13.525
4.29,-13.63
4.23,-13.685
4.145,-13.76
4.075,-13.84
4.025,-13.94
3.975,-14.03
3.955,-14.1
3.985,-14.135
4.025,-14.125
4.04,-14.105
4.045,-14.07
4.045,-14.045
4.05,-14.04
4.05,-14.05
4.065,-14.055
4.09,-14.04
4.16,-14.05
4.255,-14.03
4.365,-14.0
4.495,-13.96
4.64,-13.87
4.76,-13.785
4.88,-13.695
4.98,-13.605
5.05,-13.55
5.085,-13.535
5.11,-13.565
5.15,-13.615
5.165,-13.68
5.19,-13.71
5.22,-13.695
5.24,-13.695
5.24,-13.66
5.22,-13.645
5.185,-13.595
5.185,-13.54
5.2,-13.48
5.21,-13.445
5.225,-13.46
5.225,-13.55
5.21,-13.67
5.2,-13.755
5.17,-13.76
5.175,-13.74
5.185,-13.665
5.215,-13.62
5.23,-13.61
5.23,-13.625
5.2,-13.675
5.155,-13.7
5.14,-13.735
5.12,-13.755
5.11,-13.8
5.115,-13.785
5.13,-13.77
5.14,-13.76
5.105,-13.76
5.06,-13.75
5.025,-13.725
5.005,-13.725
5.005,-13.775
5.035,-13.81
5.055,-13.84
5.055,-13.875
5.045,-13.885
5.035,-13.885
5.03,-13.905
5.02,-13.935
5.04,-13.945
5.065,-13.945
5.065,-13.93
5.05,-13.875
5.01,-13.82
4.975,-13.755
4.95,-13.765
4.945,-13.815
4.955,-13.885
4.97,-13.955
5.025,-14.025
5.075,-14.04
5.145,-14.05
5.22,-14.04
5.265,-14.005
5.27,-13.99
5.255,-13.97
5.245,-13.91
5.275,-13.835
5.325,-13.82
5.355,-13.88
5.32,-13.94
5.275,-13.97
5.225,-13.91
5.22,-13.825
5.23,-13.785
5.265,-13.76
5.285,-13.75
5.305,-13.775
5.315,-13.82
5.33,-13.835
5.35,-13.845
5.375,-13.845
5.38,-13.815
5.38,-13.8
5.39,-13.81
5.405,-13.835
5.37,-13.875
5.37,-13.865
5.395,-13.815
5.405,-13.735
5.415,-13.75
5.415,-13.78
5.405,-13.845
5.38,-13.89
5.37,-13.89
5.335,-13.865
5.33,-13.82
5.33,-13.72
5.345,-13.705
5.355,-13.735
5.365,-13.78
5.365,-13.835
5.38,-13.88
5.41,-13.88
5.405,-13.845
5.405,-13.81
5.38,-13.75
5.34,-13.72
5.32,-13.705
5.29,-13.725
5.295,-13.74
5.325,-13.76
5.385,-13.765
5.41,-13.8
5.38,-13.81
5.31,-13.8
5.245,-13.77
5.23,-13.78
5.23,-13.835
5.245,-13.93
5.255,-13.965
5.26,-13.915
5.285,-13.85
5.29,-13.795
5.3,-13.775
5.325,-13.815
5.37,-13.875
5.4,-13.94
5.405,-13.945
5.385,-13.94
5.345,-13.88
5.31,-13.825
5.28,-13.79
5.265,-13.775
5.265,-13.815
5.255,-13.83
5.245,-13.875
5.245,-13.925
5.255,-13.92
5.26,-13.89
5.285,-13.84
5.29,-13.82
5.31,-13.77
5.34,-13.79
5.375,-13.785
5.39,-13.835
5.42,-13.885
5.48,-13.945
5.515,-13.955
5.535,-13.955
5.545,-13.92
5.545,-13.88
5.565,-13.845
5.59,-13.825
5.585,-13.835
5.585,-13.855
5.555,-13.84
5.56,-13.775
5.55,-13.73
5.525,-13.645
5.545,-13.605
5.53,-13.63
5.47,-13.705
5.405,-13.745
5.345,-13.77
5.315,-13.78
5.33,-13.79
5.35,-13.77
5.375,-13.765
5.43,-13.775
5.485,-13.755
5.545,-13.78
